,Element,NID,E1,E2,E12,E_max,E_min
245,55,146.0,0.0018691588815067314,-0.0006168224313509265,9.355953511924753e-13,0.0018691588815067314,-0.0006168224313509266
246,55,147.0,0.0018691588490009677,-0.0006168224359247936,-5.5659917647110646e-11,0.0018691588490009682,-0.000616822435924794
247,55,144.0,0.0018691588624155583,-0.0006168224322504283,-1.946362168658844e-11,0.0018691588624155583,-0.0006168224322504284
241,55,83.0,0.001869158866419647,-0.0006168224276834995,6.527197705941123e-11,0.0018691588664196475,-0.0006168224276834998
242,55,90.0,0.001869158864039308,-0.0006168224350183533,-6.705221100578029e-11,0.0018691588640393085,-0.0006168224350183537
253,56,148.0,0.0018691588440795208,-0.0006168223644950183,2.3171523727549825e-11,0.0018691588440795208,-0.0006168223644950183
248,56,83.0,0.001869158940472137,-0.0006168224276834997,7.092019332910482e-11,0.0018691589404721373,-0.0006168224276835001
249,56,56.0,0.0018691589059376124,-0.0006168223703830766,-2.524585488578035e-10,0.0018691589059376189,-0.0006168223703830831
250,56,57.0,0.0018691589311219167,-0.0006168223586069596,3.035793422201394e-10,0.001869158931121926,-0.0006168223586069689
251,56,90.0,0.001869158895739638,-0.0006168224350183537,-5.511621974790826e-11,0.0018691588957396384,-0.0006168224350183542
252,56,132.0,0.001869158923204878,-0.0006168224098423341,-9.950877621900389e-11,0.0018691589232048792,-0.0006168224098423351
254,56,149.0,0.0018691589134307747,-0.0006168224076217024,1.1549195627624798e-10,0.001869158913430776,-0.0006168224076217037
255,56,146.0,0.0018691588436556446,-0.0006168224313509265,5.513114270661035e-12,0.0018691588436556446,-0.0006168224313509266
263,57,152.0,0.001869158835473008,-0.0006168224157307922,-2.1198320876436583e-15,0.0018691588354730077,-0.0006168224157307921
