,Element,NID,S1,S2,S12,S_max,S_min
536,1297,1488,4061.9395307093864,457.4088216813817,-253.33852665686123,4066.3854177482917,452.96293464247606
537,1297,1489,3976.139816830536,197.4096887151686,-210.3049927778574,3979.063682291418,194.48582325428697
538,1297,1521,4097.25757696199,237.37854955854846,-292.4275251459149,4102.788288015218,231.84783850531926
540,1298,1489,4065.4047390306187,226.8671130411958,-112.73137553753678,4066.2322432272545,226.03960884456
541,1298,1490,4028.3551776104664,114.59571479830993,-108.66763990186686,4029.109336179321,113.84155622945605
542,1298,1522,4039.7925576822113,118.37005022198605,-144.12936439391132,4041.116456268198,117.04615163599942
543,1298,1521,4076.8421191023635,230.64144846487193,-148.19310002958125,4078.269050004382,229.2145175628541
546,1299,1523,3990.215064370774,50.77680211219558,-56.779031679481626,3990.4196424612956,50.572224021674174
547,1299,1522,4009.187999905075,108.27054615553061,-41.9292363985998,4009.300666355397,108.15787970520819
544,1299,1490,4050.982706979055,122.06279948994415,-23.76943793199121,4051.0186571271397,122.02684934185959
545,1299,1491,4032.0097714447543,64.56905544660913,-38.61923321287217,4032.103749524907,64.47507736645684
549,1300,1492,4023.560468236304,34.57101413541727,2.4074293805852363,4023.560831468381,34.570650903340265
550,1300,1524,3961.4977046732706,14.090302159616385,-7.237280471682817,3961.501021925537,14.086984907350143
548,1300,1491,4033.6370303654626,65.10605089044293,24.458516461469955,4033.674715175661,65.068366080244
551,1300,1523,3971.574266802429,44.62533891464204,14.81380660920103,3971.58823745048,44.611368266590944
555,1301,1524,3955.416670863064,12.083561002248189,41.2872458285614,3955.524738702249,11.97549316306322
554,1301,1525,3949.6956367351977,-5.252906051892978,18.398152254663454,3949.7170333584068,-5.274302675101808
553,1301,1493,4014.116968773764,16.006133520833828,23.873999424653043,4014.1526082789774,15.970494015620261
552,1301,1492,4019.8380029016303,33.342600574974995,46.763092998552736,4019.9751353591437,33.20546811746135
556,1302,1493,4010.292929048068,14.744200411354086,53.668601483250676,4010.4731413965346,14.56398806288712
557,1302,1494,4007.0433563462366,4.897010405804394,32.85351575003757,4007.110778625483,4.829588126558065
558,1302,1526,3948.459278732158,-14.4357352068414,29.743208272497675,3948.5150867952707,-14.491543269953809
559,1302,1525,3951.7088514339894,-4.5885452012917085,50.55829400571078,3951.8703684084217,-4.750062175723997
560,1303,1494,4004.2627929486525,3.9794244846016227,52.04373647186594,4004.4320582014843,3.810159231769603
561,1303,1495,4002.4949752924426,-1.3775987160345267,34.442089773295415,4002.5690433092027,-1.4516667327948198
562,1303,1527,3952.9551247465,-17.725749396195624,32.750034546484706,3953.0226538779043,-17.793278527600023
563,1303,1526,3954.72294240271,-12.368726195559475,50.35168124505524,3954.8827061489355,-12.528489941784983
567,1304,1527,3960.858928831982,-15.117494047986384,45.37064060889238,3960.9883579207626,-15.246923136767009
566,1304,1528,3960.0102417531184,-17.68927307484614,31.203625601869888,3960.071436123638,-17.75046744536553
565,1304,1496,3999.8830551372826,-4.531244658071955,32.01593558472424,3999.947047251651,-4.59523677244033
564,1304,1495,4000.7317422161464,-1.959465631212197,46.18295059174499,4000.8649522138076,-2.092675628873849
568,1305,1496,3998.8555594516133,-4.870318234342676,38.7030699880874,3998.949090619827,-4.963849402556434
569,1305,1497,3998.569688636361,-5.736593432075779,27.74125428977933,3998.6177349083982,-5.7846397041132604
570,1305,1529,3967.717648443406,-15.917766695751197,27.467634889362092,3967.7649960242343,-15.965114276579925
571,1305,1528,3968.003519258658,-15.051491498018095,38.42945058766668,3968.096211193699,-15.144183433059425
572,1306,1497,3998.0175080809286,-5.918813015368642,31.12239564109802,3998.0779853714466,-5.979290305887162
573,1306,1498,3998.0600011720676,-5.790046072523637,22.940171284791955,3998.0928599913013,-5.822904891757389
574,1306,1530,3975.0311233240714,-13.389575762362483,22.980843271923998,3975.064226324864,-13.422678763155545
575,1306,1529,3974.9886302329323,-13.518342705207488,31.163067628231808,3975.0495002508333,-13.57921272310864
579,1307,1530,3981.239595957903,-11.34077979319818,24.455962032832527,3981.277045953436,-11.378229788730778
578,1307,1531,3981.4551657110037,-10.687538117135773,18.573471690291417,3981.476768895649,-10.709141301780846
576,1307,1498,3997.7958703450745,-5.877209245431459,24.24963083900415,3997.8325890775404,-5.913927977897629
577,1307,1499,3998.011440098175,-5.2239675693690515,18.36714049645955,3998.032507437485,-5.245034908679145
580,1308,1499,3997.9125433421946,-5.256603498842651,18.445413260170373,3997.933790974508,-5.277851131156467
581,1308,1500,3998.2002435213208,-4.384784774216769,14.40455593826917,3998.213203305965,-4.397744558861405
582,1308,1532,3986.8272469356725,-8.137873647480774,14.679926302474055,3986.840732629683,-8.151359341490888
583,1308,1531,3986.5395467565463,-9.009692372106656,18.72078362437875,3986.561475269693,-9.031620885253233
584,1309,1500,3998.1888521896453,-4.388543913669764,13.797567803121845,3998.200742797427,-4.400434521451643
585,1309,1501,3998.4848106855156,-3.491699986791218,11.198989906694242,3998.4926453847615,-3.49953468603735
586,1309,1533,3991.1711108467666,-5.905220933578448,11.482264665318505,3991.1793570071413,-5.9134670939529315
587,1309,1532,3990.8751523508963,-6.802064860456994,14.080842561749597,3990.887551395487,-6.81446390504766
589,1310,1502,3998.77644537755,-2.6813523896937568,8.751944869095404,3998.7812309114265,-2.686137923570186
591,1310,1533,3994.3358447191654,-4.860858755686877,10.488862320294052,3994.342722103034,-4.867736139555291
588,1310,1501,3998.5119905586976,-3.4827306286408657,10.235741102209763,3998.518535433933,-3.4892755038763426
590,1310,1534,3994.6002995380177,-4.059480516739768,9.00506608717969,3994.605369431237,-4.064550409958883
592,1311,1502,3998.8106544258126,-2.6700634037672444,7.602572350590838,3998.8142655299425,-2.6736745078972035
593,1311,1503,3999.0179340236446,-2.041943410337808,6.976348337904023,3999.0209750553104,-2.0449844420038517
594,1311,1535,3997.2554376062853,-2.6235672280663493,7.174743353869666,3997.258655009907,-2.626784631688224
595,1311,1534,3997.0481580084534,-3.2516872214957857,7.800967366556481,3997.051961162989,-3.255490376031048
598,1312,1536,3999.2628503698143,-1.608139971337323,5.852237004740983,3999.2649904450454,-1.6102800465687324
596,1312,1503,3999.0374467133242,-2.0355042227436115,5.693478408557961,3999.0394721500243,-2.0375296594438623
597,1312,1504,3999.1681657625577,-1.6393858917319903,5.72712011289269,3999.170215341772,-1.6414354709456802
599,1312,1535,3999.132131320581,-2.004258302348944,5.818595300406254,3999.1342467216864,-2.0063737034545284
603,1313,1536,4000.6705038175232,-1.1436143335931774,4.3070058775780184,4000.6716626853336,-1.1447732014034955
602,1313,1537,4000.705450252155,-1.0377160468306101,4.845105847307455,4000.706916803174,-1.0391825978492761
600,1313,1504,3999.1560209662457,-1.6433936745149822,4.2735571238692645,3999.1571621934972,-1.6445349017669741
601,1313,1505,3999.1909674008775,-1.537495387752415,4.81165709360219,3999.1924141396294,-1.5389421265047076
604,1314,1505,3999.131502916048,-1.5571186677459536,3.0775999843308277,3999.1320947904196,-1.5577105421182296
605,1314,1506,3999.046735238048,-1.8139904192610175,3.984431784187305,3999.047727255378,-1.8149824365912082
606,1314,1538,4001.5990141585758,-0.9717383754868933,3.9032969498800685,4001.5999657796965,-0.9726899966074143
607,1314,1537,4001.6837818365757,-0.7148666239718295,2.9964651500201023,4001.6843426753953,-0.7154274627914674
611,1315,1538,4002.1059723001295,-0.8044421887743738,1.5703047882962375,4002.10612630414,-0.804596192785084
608,1315,1506,3998.9232690705235,-1.8547342545441552,1.797334949280313,3998.9234709320585,-1.8549361160789886
609,1315,1507,3998.68607354598,-2.5735085713420176,2.9281582597347033,3998.686609259139,-2.574044284501042
610,1315,1539,4001.868776775586,-1.5232165055722362,2.701128098750628,4001.8692323949826,-1.523672124968698
615,1316,1539,4001.757200170267,-1.5600367853273838,-0.35743668290900266,4001.7572081487115,-1.5600447637718844
614,1316,1540,4001.3225467789366,-2.8771682742076337,0.807003830101457,4001.322587439694,-2.877208934964983
612,1316,1507,3998.4798812936856,-2.641552014599256,0.05858899714880195,3998.4798815081676,-2.6415522290810713
613,1316,1508,3998.0452279023552,-3.958683503479506,1.2230295101627506,3998.045321343115,-3.958776944239162
619,1317,1540,4000.310566188435,-3.2111218690731675,-3.2728454298036023,4000.3112350692513,-3.2117907498891327
616,1317,1508,3997.7371083755384,-4.060362947329168,-2.609514854858425,3997.737533782315,-4.06078835410608
617,1317,1509,3997.04407691668,-6.1604582772031335,-1.6951581356266006,3997.0442563704746,-6.160637730997905
618,1317,1541,3999.6175347295766,-5.3112171989471335,-2.358488710578756,3999.617881956011,-5.311564425380993
622,1318,1542,3996.219309046835,-9.2222556343404,-7.576270602783302,3996.2228916621334,-9.225838249638855
623,1318,1541,3997.2523871602107,-6.091715896837968,-7.800104090897001,3997.256186581677,-6.095515318304024
620,1318,1509,3996.622411763392,-6.2996077777881965,-6.811306587717422,3996.625309263245,-6.302505277640876
621,1318,1510,3995.589333650016,-9.430147515290628,-6.587473099596746,3995.5920424241367,-9.43285628941112
627,1319,1542,3991.83838235126,-10.667961443879904,-14.74548973899772,3991.8519631373483,-10.681542229968272
626,1319,1543,3990.353553535136,-15.16744270486106,-15.895358820960194,3990.3693231090297,-15.183212278754581
624,1319,1510,3995.074689921997,-9.599979945536916,-13.324295448726009,3995.0857729919408,-9.611063015480568
625,1319,1511,3993.5898611058733,-14.099461206518072,-14.474164530688482,3993.6029297807913,-14.11252988143633
628,1320,1511,3993.1002430571702,-14.261035162589906,-23.136694324766637,3993.1336379850436,-14.294430090463266
629,1320,1512,3991.000192230038,-20.62482554783992,-26.70537712105611,3991.044636143849,-20.669269461651083
630,1320,1544,3980.956131273583,-23.93936566346997,-28.715427176919853,3981.0076036004502,-23.990837990337468
631,1320,1543,3983.0561821007154,-17.575575278219958,-25.14674438063038,3983.095697891302,-17.615091068806805
635,1321,1544,3969.624717452235,-27.678732224514988,-40.3263059132743,3969.726421613186,-27.780436385466146
632,1321,1512,3990.911111132489,-20.654222310030946,-37.47148074243116,3990.998613212467,-20.741724390008812
633,1321,1513,3987.928460056784,-29.692558903076588,-45.03459562707118,3988.054657319463,-29.81875616575553
634,1321,1545,3966.64206637653,-36.71706881756063,-47.88942079791432,3966.7852782711116,-36.86028071214264
636,1322,1513,3989.2418282759577,-29.259147390749376,-57.76735608610974,3989.4494240352587,-29.466743150050206
637,1322,1514,3984.883031374186,-42.4676228506637,-71.66797554518313,3985.201844695396,-42.78643617187413
638,1322,1546,3945.7597253397157,-55.378313842039006,-75.8399697858436,3946.119072133073,-55.73766063539665
639,1322,1545,3950.1185222414874,-42.16983838212468,-61.939350326770224,3950.358751148612,-42.4100672892489
641,1323,1515,3983.2839701794937,-61.13596770570666,-109.16621606398628,3984.0204845065978,-61.872482032810694
642,1323,1547,3916.762341795403,-83.08810507245676,-115.5963129797275,3917.5973554265947,-83.92311870364824
640,1323,1514,3990.0019771799,-40.778370734778036,-85.53089646316104,3990.4556555202143,-41.232049075091936
643,1323,1546,3923.4803487958093,-62.73050810152813,-91.96099337890226,3924.0106581356063,-63.26081744132489
647,1324,1547,3890.677726516149,-91.69602811461027,-132.34466776169222,3891.776962730704,-92.7952643291651
646,1324,1548,3879.6600695999277,-125.08286725467542,-170.24788278754446,3881.468628757503,-126.8914264122509
645,1324,1516,3986.3379984816775,-89.87915072369833,-159.7024733856689,3987.9016480048112,-91.4428002468319
644,1324,1515,3997.3556553978988,-56.49231158363318,-121.79925835981665,3998.27032418801,-57.406980373744545
648,1325,1516,4017.822150841147,-79.48938044507304,-165.5764640407973,4019.494246166575,-81.16147577050106
649,1325,1517,3999.510235267903,-134.98003369732623,-221.79800979272665,4002.4827307288288,-137.95252915825154
650,1325,1549,3841.274643921828,-187.1977788415311,-239.32514125325528,3844.8259947107044,-190.74912963040742
651,1325,1548,3859.586559495072,-131.7071255892779,-183.1035955013259,3861.685459488701,-133.80602558290707
654,1326,1550,3827.122675120428,-256.3113919898776,-306.4035199629764,3832.8624114069926,-262.0511282764419
655,1326,1549,3850.9879460625016,-183.99238913510885,-234.71808064176236,3854.398498613722,-187.40294168632977
652,1326,1517,4052.7466798395035,-117.4120069886983,-211.87559103603226,4055.436165786401,-120.10149293559607
653,1326,1518,4028.88140889743,-189.73100984346706,-283.56103035724635,4033.641045089282,-194.49064603531906
656,1327,1518,4091.3318285607133,-169.1223713545835,-253.65021863487266,4095.10381617254,-172.89435896641044
657,1327,1348,4079.9933461056116,-203.48140909731546,-330.8945454773028,4086.374166991339,-209.86222998304243
658,1327,1349,3862.58911837459,-275.2248042485526,-341.74710056683494,3869.6334533968075,-282.2691392707702
659,1327,1550,3873.9276008296915,-240.8657665058206,-264.5027737244048,3878.173840486452,-245.11200616258066
663,1328,1385,4343.682502301946,1433.4152257596425,-876.5356838096109,4408.250350006292,1368.8473780552968
660,1328,1386,4056.1979053141727,1338.545308753677,-629.8819932645636,4092.2181004724453,1302.525113595405
661,1328,1519,3798.500040285916,557.6426874559295,-527.7378529608906,3819.843548344149,536.2991793976962
662,1328,1551,4085.9846372736897,652.5126044618949,-774.3915435059381,4129.107454890728,609.3897868448566
666,1329,1552,4320.487056772271,280.568595230699,-501.41533097356717,4335.985913879969,265.06973812299975
667,1329,1551,4486.886828436159,784.8103275455096,-638.4287134925291,4514.209674842188,757.4874811394807
664,1329,1519,4101.262524044372,657.5543070962196,-479.16024275561546,4117.850305720341,640.9665254202507
665,1329,1520,3934.8627523804844,153.312574781409,-342.14686023665314,3942.58616369027,145.5891634716238
668,1330,1520,4085.9715537552456,203.17847923508043,-198.28468720353578,4088.501383202578,200.64864978774858
669,1330,1521,4057.325702867193,116.37287048340568,-195.92161703830863,4059.759225515432,113.93934783516715
670,1330,1553,4063.976561860029,118.56765395104162,-223.33979079604063,4067.1347114764676,115.40950433460353
671,1330,1552,4092.622412748082,205.37326270271637,-225.70286096126776,4095.895866383713,202.0998090670853
672,1331,1521,4036.9102450075666,109.63576938972915,-51.687191921974986,4037.080302521189,109.46571187610698
673,1331,1522,4023.9881084792396,70.47777990995064,-86.9125553754058,4024.46571440565,70.00017398354021
674,1331,1554,3924.8462872283317,37.76097889715061,-99.28089520508651,3925.4801226333793,37.12714349210296
675,1331,1553,3937.7684237566586,76.91896837692912,-64.05553175165569,3938.0340925476708,76.65329958591701
679,1332,1554,3873.3769143166146,20.77608583628421,10.017525924052,3873.383426193947,20.76957395895215
678,1332,1555,3867.870895821131,4.091181304514976,-32.62119222908924,3867.939748298395,4.022328827250703
677,1332,1523,3987.8775322066194,43.69337131172597,-27.35114553323727,3987.924948613803,43.64595490454258
676,1332,1522,3993.383550702103,60.3782758434952,15.287572619903974,3993.398406326334,60.3634202192643
680,1333,1523,3969.2367346382744,37.54190811417243,44.241692755445385,3969.3611889454323,37.417453807014454
681,1333,1524,3965.2322720756056,25.40717307578325,5.016296170331455,3965.233868797315,25.405576354073673
682,1333,1556,3854.832353509016,-11.024800051191505,1.1834505954722185,3854.8324440811207,-11.024890623296415
683,1333,1555,3858.8368160716846,1.1099349871976756,40.40884718058615,3858.942631633093,1.0041194257889856
687,1334,1556,3866.745048031986,-7.093610858611328,50.48305645517946,3866.909512212066,-7.258075038691459
684,1334,1524,3959.151238265399,23.40043191841505,53.54082247057568,3959.333318330885,23.218351852929118
685,1334,1525,3955.9565597178557,13.719587834950062,20.70864735770437,3955.983755261912,13.692392290893622
686,1334,1557,3863.5503694844424,-16.774454942076318,17.650881342308143,3863.570442030855,-16.794527488488484
690,1335,1558,3881.829392754809,-17.90950838013282,24.21851344346517,3881.8669933963547,-17.94710902167867
691,1335,1557,3884.4835878717445,-9.866492874266669,50.32834165448986,3884.6461847216833,-10.029089724205505
688,1335,1525,3957.9697744166474,14.383948685551331,52.86878910875343,3958.1469598138137,14.206763288384991
689,1335,1526,3955.3155792997118,6.34093317968518,26.758960897728745,3955.3609096596865,6.295602819710439
692,1336,1526,3961.5792429702637,8.407942190967105,47.367433870286305,3961.7211286295606,8.266056531670301
693,1336,1527,3959.427446191308,1.887345891100722,27.336010883888047,3959.4746502978487,1.8401417845600463
694,1336,1559,3903.0489486216825,-16.71755830687539,25.276431083475757,3903.0896966691475,-16.75830635434022
695,1336,1558,3905.2007454006384,-10.196962007009006,45.30785406987401,3905.331813371159,-10.328029977529695
696,1337,1527,3967.33125027679,4.495601239309963,39.956616946293984,3967.431966708405,4.39488480769478
697,1337,1528,3965.640205155536,-0.6287779160052196,25.051379009859247,3965.679761558174,-0.6683343186432467
698,1337,1560,3923.6896470167067,-14.47246210181902,23.432815667470642,3923.724504138812,-14.507319223924242
699,1337,1559,3925.3806921379605,-9.348082946503837,38.33805360390712,3925.474076685883,-9.44146749442666
703,1338,1560,3943.3334897348514,-7.98999400483126,31.045852089599034,3943.394471204793,-8.050975474772713
702,1338,1561,3942.0470044699,-11.888434201652899,20.280187856697392,3942.0730091506102,-11.914438882363584
701,1338,1529,3972.346997396124,-1.8894365359988115,21.511539762754396,3972.376106318136,-1.9185454580106125
700,1338,1528,3973.6334826610755,2.0090036608228274,32.27720399565778,3973.6990604052407,1.943425916657361
704,1339,1529,3979.6179791856507,0.5099874545448984,25.206972501624108,3979.6578992562777,0.4700673839179217
705,1339,1530,3978.667665177527,-2.3697519640118117,17.67853393640361,3978.6872912817716,-2.3893780682565193
706,1339,1562,3957.47885319744,-9.362059917440547,16.768946398059636,3957.4965748752957,-9.379781595296436
707,1339,1561,3958.4291672055638,-6.482320498883837,24.29738496328188,3958.4663910739537,-6.519544367273966
708,1340,1530,3984.8761378113586,-0.3209559948475089,19.15365269731214,3984.8991517479626,-0.34396993145128363
709,1340,1531,3984.1916353064908,-2.3952060095994057,14.0933669187861,3984.2040909721036,-2.4076616752124664
710,1340,1563,3969.9494464385316,-7.095128336025937,13.438199318319585,3969.9607981270833,-7.10648002457765
711,1340,1562,3970.6339489433994,-5.02087832127404,18.498485096849116,3970.655466914253,-5.0423962921272505
715,1341,1563,3980.227773754663,-3.703280321702323,13.777284536289654,3980.2396849172255,-3.715191484265006
714,1341,1564,3979.743631116629,-5.170379224835187,10.562421023340656,3979.7506302978927,-5.177378406099024
712,1341,1531,3989.2760163520334,-0.7173602645702886,14.240678852873431,3989.288722907485,-0.7300668200218752
713,1341,1532,3988.7918737139994,-2.184459167703153,11.025815339924435,3988.7994889165093,-2.192074370212822
716,1342,1532,3992.839779129223,-0.8486503806793735,10.426731599192998,3992.8465846517684,-0.8554559032245379
717,1342,1533,3992.499084320591,-1.8810588916862798,8.57543745046482,3992.5036869147416,-1.8856614858370904
718,1342,1565,3987.288611617973,-3.6005148835499767,8.249343391382613,3987.292874552343,-3.6047778179197394
719,1342,1564,3987.629306426605,-2.5681063725430704,10.100637540114278,3987.6356985110515,-2.574498456989204
723,1343,1565,3993.289114095733,-1.620349065889286,7.348008674660934,3993.2924929699175,-1.623727940073877
720,1343,1533,3995.6638181929898,-0.8366967137947086,7.582035105436877,3995.6674142894,-0.8402928102048008
721,1343,1534,3995.4193133091153,-1.5776206043231014,6.738296724839383,3995.4221532293877,-1.580460524595992
722,1343,1566,3993.0446092118586,-2.361272956417679,6.504270294066929,3993.0472563461726,-2.3639200907316535
727,1344,1566,3997.625619600461,-0.8495395281786386,5.355962426739471,3997.627413179232,-0.8513331069493688
726,1344,1567,3997.4394023571635,-1.41383420483794,5.2701377592475716,3997.441138751218,-1.4155705988923728
725,1344,1535,3997.6809545362535,-1.3341219857384203,5.448373336724274,3997.6828102905874,-1.3359777400723942
724,1344,1534,3997.867171779551,-0.769827309079119,5.534198004216173,3997.8690866403454,-0.7717421698735052
731,1345,1567,4000.9863482265605,-0.24334206793719204,3.941638803973836,4000.9873189601785,-0.24431280155499735
728,1345,1535,3999.557648250549,-0.7148130600210152,4.092225283260862,3999.558694823223,-0.7158596326953557
729,1345,1536,3999.400319313345,-1.1915674151841813,4.599846003457339,3999.4016415287106,-1.1928896305500984
730,1345,1568,4000.8290192893564,-0.7200964231003582,4.449259524170314,4000.8302560543957,-0.7213331881398517
733,1346,1537,4000.6578519879713,-1.1819532110237105,4.054411735414397,4000.6588789062826,-1.1829801293354194
734,1346,1569,4003.4717831215794,-0.2533559369333034,3.910724508588314,4003.4727380923878,-0.25431090774168297
732,1346,1536,4000.807972761054,-0.7270417774400357,3.0546148762943734,4000.808555704265,-0.7276247206509652
735,1346,1568,4003.621903894662,0.20155549665037142,2.9109276494648015,4003.6224330358664,0.20102635544571967
739,1347,1569,4005.6629579860755,0.4697317683505844,2.055379675385023,4005.6632216803027,0.4694680741231423
738,1347,1570,4005.5058329016947,-0.006404850984608856,3.4861028239093876,4005.506591413333,-0.007163362623032299
736,1347,1537,4001.636183572392,-0.8591037881649299,2.2057710381270446,4001.6364874719065,-0.8594076876800045
737,1347,1538,4001.479058488011,-1.3352404075001232,3.6364941866514098,4001.4798844123643,-1.336066331853317
740,1348,1538,4001.986016629565,-1.1679442207876036,1.3035020250675788,4001.98612274074,-1.1680503319630589
741,1348,1539,4001.8157607749963,-1.6838710528134015,3.117921748870454,4001.816367833536,-1.6844781113532008
742,1348,1571,4006.92245030267,0.0013364913188524952,2.954962345645637,4006.922995097603,0.0007916963859315729
743,1348,1570,4007.0927061572384,0.5172633233446504,1.1405426218392731,4007.092787326148,0.5171821544347495
744,1349,1539,4001.7041841696773,-1.7206913325685491,0.05935696721082315,4001.7041843896923,-1.7206915525832756
745,1349,1540,4001.524515460035,-2.2651419678484217,2.192722986426746,4001.5248156777134,-2.265442185526581
746,1349,1572,4007.528880252855,-0.2837015862178305,2.0207541235897186,4007.529134970789,-0.2839563041520705
747,1349,1571,4007.708548962497,0.2607490490620421,-0.11261189562969315,4007.7085497536136,0.260748257944897
751,1350,1572,4007.067305719591,-0.4360211821951907,-2.052248498995685,4007.0675684594617,-0.4362839220657406
750,1350,1573,4006.894790203102,-0.9587954745868501,0.2766781864627229,4006.8947949781527,-0.9588002496379886
749,1350,1541,4000.3400193530447,-3.121869855105615,0.4418004119870722,4000.340031541721,-3.121882043781852
748,1350,1540,4000.5125348695337,-2.5990955627139556,-1.8871262734783134,4000.5127572743595,-2.5993179675394913
752,1351,1541,3997.9748717836787,-3.9023685529964496,-4.999814968345129,3997.976433434528,-3.9039302038456754
753,1351,1542,3997.8428761059504,-4.302355455203497,-2.713981567033859,3997.8433362151336,-4.302815564387174
754,1351,1574,4004.2763183231,-2.179319523544109,-2.840319630189078,4004.276821724068,-2.1798229245123366
755,1351,1573,4004.4083140008283,-1.779332621337062,-5.126153031500348,4004.409953803832,-1.7809724243411438
756,1352,1542,3993.4619494103754,-5.748061264743001,-9.883200703255255,3993.468055460492,-5.754167314859615
757,1352,1543,3993.424162418524,-5.862567300656792,-8.076183271241742,3993.428239687431,-5.8666445695639595
758,1352,1575,3998.5100181746925,-4.184234901121272,-8.11235087122001,3998.5141285416676,-4.188345268096327
759,1352,1574,3998.547805166544,-4.06972886520748,-9.919368303233522,3998.553950752253,-4.075874450916217
763,1353,1575,3987.735081751292,-7.739963920843593,-17.20372728637348,3987.753600629358,-7.758482798909881
762,1353,1576,3987.8644682584736,-7.347883596050906,-16.632297503190866,3987.8817784848957,-7.365193822472975
760,1353,1543,3986.126790984103,-8.27069987401569,-17.32756883091193,3986.14558250584,-8.289491395752748
761,1353,1544,3986.2561774912847,-7.878619549223004,-16.756139047729317,3986.273751194647,-7.896193252585135
764,1354,1544,3974.9247636699365,-11.61798611026802,-28.367017784083764,3974.9752257847795,-11.668448225111206
765,1354,1545,3975.296654215232,-10.491045063916545,-30.310730093206875,3975.3542794041186,-10.548670252803504
766,1354,1577,3969.826070334551,-12.29633774454146,-29.95477721580474,3969.8824018515875,-12.352669261578285
767,1354,1576,3969.4541797892552,-13.423278790892937,-28.011064906681625,3969.5034287344924,-13.472527736130132
768,1355,1545,3958.77311008019,-15.943814628480595,-44.360659622062784,3958.8968803311964,-16.067584879487185
769,1355,1546,3959.402294387144,-14.037195516498059,-50.979414338197756,3959.5658047256275,-14.20070585498138
770,1355,1578,3940.773790214931,-20.184601893328136,-50.377194229863996,3940.9339635129886,-20.344775191385907
771,1355,1577,3940.1446059079767,-22.091221005310672,-43.758439513729016,3940.2654179147676,-22.21203301210153
773,1356,1547,3937.761604808879,-19.453974728590083,-82.13195721518673,3938.187720846843,-19.880090766554304
775,1356,1578,3894.8166636149554,-35.35045367132034,-66.48912240830218,3895.097853129074,-35.631643185438634
772,1356,1546,3937.1229178432377,-21.389389775987183,-67.10043793125641,3937.4072510118185,-21.67372294456777
774,1356,1579,3895.4553505805966,-33.41503862392324,-81.5206416922325,3895.878175670217,-33.837863713543356
776,1357,1547,3911.676989529625,-28.0618977707436,-98.88031199715144,3912.297321050033,-28.682229291151316
777,1357,1548,3911.2314063709537,-29.412149766718358,-129.06261216069325,3912.287876786354,-30.468620182118684
778,1357,1580,3826.2837964653418,-57.444861035570284,-129.4890966805577,3827.362834829132,-58.523899399360744
779,1357,1579,3826.7293796240133,-56.094609039595525,-99.30679651701593,3827.364241496768,-56.72947091235051
782,1358,1581,3723.432312769298,-105.59387191903056,-204.67832343250572,3726.1656012479007,-108.32716039763386
780,1358,1548,3891.157896266098,-36.03640810132083,-141.9183248744747,3892.4396153611674,-37.31812719639038
781,1358,1549,3885.8962567003446,-51.98077042178488,-199.64217565467982,3888.424993630418,-54.50950735185825
783,1358,1580,3728.693952335051,-89.64950959856651,-146.9544726523006,3730.107368013356,-91.06292527687106
787,1359,1581,3608.320905248688,-143.58063640083174,-212.60089907454076,3611.330240474569,-146.5899716267129
786,1359,1582,3589.9686192673594,-199.19362422304016,-314.67528536329286,3596.490535413035,-205.7155403687159
784,1359,1549,3895.609558841018,-48.775380715362644,-195.0351150431869,3898.019026637785,-51.18484851212952
785,1359,1550,3877.2572728596892,-104.38836853757107,-297.109501331939,3882.7921398913613,-109.9232355692427
788,1360,1550,3924.0621985689527,-88.94274305351405,-255.20875509336736,3928.1156316163165,-92.99617610087762
789,1360,1349,3903.634219660604,-150.8457094424498,-392.8643372789437,3913.128766711235,-160.34025649308114
790,1360,1350,3516.202187949029,-278.6982799072696,-412.41685875045926,3527.3743123147847,-289.87040427302554
791,1360,1582,3536.630166857378,-216.79531351833384,-274.7612765648829,3541.651772680749,-221.81691934170522
795,1361,1384,5884.518982403756,1941.8912641932395,-1365.8432834165849,5999.460213121891,1826.9500334751042
792,1361,1385,4343.682502301946,1433.4152257596425,-876.5356838096109,4408.250350006292,1368.8473780552968
793,1361,1551,3832.4652902356124,-115.7278411080365,-329.0714738002818,3839.31023286598,-122.57278373840427
794,1361,1383,5373.301770337422,392.74819732556057,-818.3790734072558,5406.695832091627,359.3541355713555
799,1362,1383,4003.2208467222213,-59.37850746745585,-141.99835752091585,4004.4612704741667,-60.61893121940102
798,1362,1382,4056.6196511327903,102.4360513524507,-223.77015096442048,4059.782949786394,99.27275269884649
796,1362,1551,4233.367481398081,16.569881975578255,-193.10864378687293,4235.577180603705,14.360182769954008
797,1362,1552,4286.7662858086505,178.3844407954848,-274.88043723037737,4291.359023573694,173.7917030304411
803,1363,1382,3713.403730475406,-10.825202464485983,-2.081852427599493,3713.4040214154415,-10.82549340452124
800,1363,1552,4058.901641784461,103.1891082675022,0.8320327819220186,4058.9016855362843,103.18906451567909
801,1363,1553,4055.85728221537,93.96377623995431,-121.92449817857758,4056.795095489423,93.0259629659015
802,1363,1381,3710.3593709063152,-20.050534492033876,-124.83838338809801,3711.4035095840845,-21.094673169803173
806,1364,1380,3654.3365641076493,-31.259006569779785,-58.83728345123574,3654.5713704857094,-31.49381294784007
807,1364,1381,3651.6409206616627,-39.427623072769165,39.93987683874191,3651.748961670083,-39.53566408118968
804,1364,1553,3929.6491441119997,52.31509066584181,37.35976086580778,3929.7391363152974,52.22509846254434
