,NID,U1,U2
447,3914,0.0027609354887091313,0.0
448,3915,0.0027189747699231347,0.0
449,3916,0.002678755259577023,0.0
450,3917,0.002640114768616755,0.0
451,3918,0.0026028737351287403,0.0
452,3919,0.0025668802753675397,0.0
453,3920,0.0025319888984545597,0.0
454,3921,0.0024980813609131744,0.0
455,3922,0.002465048891281189,0.0
456,3923,0.0024327938862638097,0.0
457,3924,0.0024006803187528905,-1.0617770886413796e-05
458,3925,0.002398782402040325,-2.1272061795392126e-05
459,3926,0.0023956871162532254,-3.1759006883621e-05
460,3927,0.002391357728280843,-4.205018603807893e-05
461,3928,0.002385846732947263,-5.2098820542366246e-05
462,3929,0.002379191687038771,-6.188123179656942e-05
463,3930,0.0023714905452706684,-7.137430113042716e-05
464,3931,0.0023627341453509635,-8.056007545411979e-05
465,3932,0.002352963729252973,-8.943663642327679e-05
466,3933,0.0023422055954245395,-9.801654763286591e-05
467,3934,0.002330475708007968,-0.00010631262931165442
468,3935,0.002317777534668284,-0.00011433588780344129
469,3936,0.003050986564917604,-2.25882294872754e-05
470,3937,0.0029942124951240694,-2.2551671762818465e-05
471,3938,0.0029396726510801515,-2.1364346632582637e-05
472,3939,0.0028895353558759944,-1.8996093077979527e-05
473,3940,0.00280718032573696,-1.8476190282155234e-05
474,3941,0.002761743381850356,-1.764011550951941e-05
475,3942,0.002718666294046449,-1.6645371809207524e-05
476,3943,0.0026779253945988656,-1.5577224673348895e-05
477,3944,0.002638968514101311,-1.46200135973644e-05
478,3945,0.0026016583596975697,-1.3742182607943813e-05
479,3946,0.0025656322727279843,-1.3012263000204328e-05
480,3947,0.002530829569460835,-1.236739497775393e-05
481,3948,0.0024970129518955436,-1.1838976487622737e-05
482,3949,0.0024641321149280904,-1.1381126779016718e-05
483,3950,0.0024320357669603246,-1.1003470230039954e-05
484,3951,0.0023911846191504156,-8.201852267312868e-05
485,3952,0.0024198010111096306,-8.380851425785427e-05
486,3953,0.0024487006175835575,-8.599185687232046e-05
487,3954,0.0024773556528374296,-8.878691628101681e-05
488,3955,0.0025064366093557706,-9.22490664708126e-05
489,3956,0.0025360094339691784,-9.657581983484747e-05
490,3957,0.002568708388549396,-0.00010018790036154742
491,3958,0.0026005728924955204,-0.00010389331217387708
492,3959,0.002631321351985542,-0.00010747971687907252
493,3960,0.0026593911018121287,-0.00011145154017480722
494,3961,0.0026840627863295124,-0.00011553225591982565
495,3962,0.002704706470797402,-0.00012171807640573443
496,3963,0.0027319292016329613,-0.0001287238459050374
497,3964,0.0027713121162789484,-0.00013038946502380718
498,3965,0.0028035792057112523,-0.00012940257482453945
499,3966,0.002831716904809559,-0.00012346677619465814
500,3967,0.0028761331471289014,-0.00011791630761858223
501,3968,0.002925463244295239,-0.000108232276770547
502,3969,0.0029730639784064207,-9.217752727690635e-05
503,3970,0.0030116790061901232,-7.089604334857036e-05
504,3971,0.003037094144428262,-4.6258110846738164e-05
505,3972,0.0024299288809297745,-2.1904814567005057e-05
506,3973,0.002426455623159378,-3.2668194988787343e-05
507,3974,0.0024217224751674014,-4.318625557587569e-05
508,3975,0.0024156982280424044,-5.343111086716173e-05
509,3976,0.0024085756073438675,-6.333039579341507e-05
510,3977,0.0024003152174081775,-7.287903186611328e-05
511,3978,0.0024617304567225258,-2.266516816599005e-05
512,3979,0.0024579246190608744,-3.37358623360054e-05
513,3980,0.0024526546426756296,-4.4554350598322124e-05
514,3981,0.002446168069373765,-5.499910732082032e-05
515,3982,0.0024383471588062715,-6.507413519688948e-05
516,3983,0.0024296046370164796,-7.466711923456427e-05
517,3984,0.0024943687277462576,-2.3539388862684955e-05
518,3985,0.0024900785054537077,-3.502937838784382e-05
519,3986,0.0024843772620344886,-4.6151632399733375e-05
520,3987,0.002477118211811299,-5.6906030074726184e-05
521,3988,0.0024687595894070085,-6.713327037542292e-05
522,3989,0.002459056433471837,-7.688145783628299e-05
523,3990,0.002527843773397436,-2.4604102619738126e-05
524,3991,0.002523192597865262,-3.6524022309244334e-05
525,3992,0.002516736737171777,-4.809812772264773e-05
526,3993,0.002508929364453364,-5.9121850207128216e-05
527,3994,0.002499491689187301,-6.966381088394831e-05
528,3995,0.002489096283239818,-7.952600749939729e-05
529,3996,0.0025624291122435575,-2.5824240796107455e-05
530,3997,0.0025571422500186946,-3.8347019559981954e-05
531,3998,0.0025501615002197615,-5.0327154995627696e-05
532,3999,0.0025412612445776775,-6.181549107939039e-05
533,4000,0.002531133712353558,-7.257490250473639e-05
534,4001,0.0025193055894989582,-8.279441049134393e-05
535,4002,0.0025980794633777447,-2.7309745169701435e-05
536,4003,0.002592358812761799,-4.041637649339547e-05
537,4004,0.0025843241595533235,-5.3030788087730775e-05
538,4005,0.0025746954113699564,-6.483433106355563e-05
539,4006,0.002563188499705397,-7.603244500983061e-05
540,4007,0.002550622286520893,-8.64362163191946e-05
541,4008,0.002839242511159637,-0.00012127898660207177
542,4009,0.002879701801101599,-0.00010861943523719443
543,4010,0.002919502705942892,-9.105216189315627e-05
544,4011,0.0029532379908605044,-6.928566132149655e-05
545,4012,0.002977717112836055,-4.5741468167298414e-05
546,4013,0.0026352154005000535,-2.8977920076714535e-05
547,4014,0.002628623010891951,-4.29285110528889e-05
548,4015,0.0026197816586608883,-5.6055725227145737e-05
549,4016,0.0026086136154190314,-6.84285862824567e-05
550,4017,0.0025962868449902823,-7.96980397063047e-05
551,4018,0.0025826202173434673,-9.032641289212952e-05
