,Element,NID,E1,E2,E12,E_max,E_min
7982,26189,28518.0,0.0006344774882395578,-0.00019805748228845892,-1.5411880626727686e-05,0.0006345488082821585,-0.00019812880233105966
7983,26189,28493.0,0.0006328690516874472,-0.00019805748228845892,-1.2244274741314565e-05,0.0006329141561943274,-0.00019810258679533912
7987,26190,28523.0,0.0006292484677918701,-0.00019959008720003574,-4.757962795400028e-06,0.0006292552960286018,-0.00019959691543676737
7986,26190,28526.0,0.0006292484677918701,-0.00020083909517159063,-3.822411010948046e-06,0.0006292528681554992,-0.00020084349553521966
7984,26190,28524.0,0.0006283129160074181,-0.00019959008720003574,-3.5089548238477486e-06,0.0006283166340482432,-0.00019959380524086083
7985,26190,28528.0,0.0006283129160074181,-0.00020083909517159063,-2.5734030393957663e-06,0.0006283149127423854,-0.00020084109190655783
7988,26191,28525.0,0.0006302398262521582,-0.0002024332152841951,-7.283340495222584e-06,0.0006302557526817166,-0.00020244914171375347
7989,26191,28526.0,0.0006302398262521582,-0.00020083909517159063,-8.43697229129664e-06,0.0006302612383785196,-0.0002008605072979521
7990,26191,28528.0,0.0006290861944560841,-0.00020083909517159063,-6.842852178692155e-06,0.0006291002992889948,-0.00020085320000450132
7991,26191,28527.0,0.0006290861944560841,-0.0002024332152841951,-5.689220382618099e-06,0.0006290959256930808,-0.00020244294652119177
7992,26192,28527.0,0.0006290861944560841,-0.0002028561567381038,-5.917293002963286e-06,0.0006290967161928381,-0.0002028666784748578
7993,26192,28528.0,0.0006290861944560841,-0.0002015956297571446,-7.029151553480245e-06,0.0006291010641949194,-0.0002016104994959799
7994,26192,28312.0,0.0006279743359055637,-0.0002015956297571446,-5.768624572521919e-06,0.0006279843641818306,-0.00020160565803341144
7995,26192,28311.0,0.0006279743359055637,-0.0002028561567381038,-4.65676602200496e-06,0.0006279808610932113,-0.00020286268192575138
7997,26193,28312.0,0.0006273785728325675,-0.0002015956297571446,-1.782368783283944e-06,0.000627379530894591,-0.00020159658781916814
7999,26193,28524.0,0.0006283129160074181,-0.00020061829612624642,-3.6940455890345503e-06,0.000628317031519316,-0.00020062241163814427
