,NID,U1,U2
283,2058,3.137040658693421e-05,-7.496540250881668e-05
284,2059,3.135168136688549e-05,-6.446411409225256e-05
285,2060,3.135372930996393e-05,-5.3886750712676246e-05
286,2061,3.1367183061969324e-05,-4.323001634301617e-05
287,2062,3.13834349125795e-05,-3.2498476117082174e-05
288,2063,3.139492118932609e-05,-2.170389059730861e-05
289,2064,3.1395950276447057e-05,-1.0863827541283476e-05
290,2065,6.359707235894771e-05,-0.00011688702966023796
291,2066,6.324889165708984e-05,-0.00010650928582958445
292,2067,6.299465001589862e-05,-9.613740454152088e-05
293,2068,6.282866832355358e-05,-8.573918400528842e-05
294,2069,6.273878059830665e-05,-7.528750853411345e-05
295,2070,6.270891420328076e-05,-6.476233936394468e-05
296,2071,6.27203066379787e-05,-5.4152047533965715e-05
297,2072,6.27541683447365e-05,-4.3453808363243766e-05
298,2073,6.279237252367646e-05,-3.267331358987265e-05
299,2074,6.281976188221535e-05,-2.1823824069305084e-05
300,2075,6.282446280461243e-05,-1.0924803437676663e-05
301,2076,9.53463414874588e-05,-0.00011745976927063053
302,2077,9.48269000579272e-05,-0.00010709172419063999
303,2078,9.445512888411524e-05,-9.672161102670902e-05
304,2079,9.422042264891209e-05,-8.631333292883185e-05
305,2080,9.410329389815233e-05,-7.583719419226807e-05
306,2081,9.407729792036068e-05,-6.527196089881034e-05
307,2082,9.411344305014778e-05,-5.460575327615741e-05
308,2083,9.418135927255142e-05,-4.383681982801092e-05
309,2084,9.425348210831534e-05,-3.297266193494962e-05
310,2085,9.430545892889798e-05,-2.202926837956232e-05
311,2086,9.431937749995803e-05,-1.1029258186798844e-05
312,2087,0.00012703251381681246,-0.00011827784439436964
313,2088,0.00012634637511587857,-0.00010792535519307829
314,2089,0.00012586921916492652,-9.755902331872882e-05
315,2090,0.00012558440031667896,-8.713724840654646e-05
316,2091,0.00012546163524742535,-7.662670604315728e-05
317,2092,0.0001254636473517727,-6.60041679140743e-05
318,2093,0.00012554742737553502,-5.5257934658008985e-05
319,2094,0.00012567137074270395,-4.438743462337756e-05
320,2095,0.00012579504188418042,-3.340312561036051e-05
321,2096,0.00012588560012363143,-2.232468454596343e-05
322,2097,0.00012591684459391247,-1.1179478143059023e-05
323,2098,0.00015862809247913325,-0.00011935580099107141
324,2099,0.0001577823602508017,-0.00010902623617618596
325,2100,0.00015721849378320195,-9.866639936046316e-05
326,2101,0.00015690898487018615,-8.822785860092893e-05
327,2102,0.00015681239463445675,-7.76722485281435e-05
328,2103,0.0001568745681320841,-6.6974314471215e-05
329,2104,0.00015703957248662157,-5.612203498367398e-05
330,2105,0.00015724828282352713,-4.511713144227759e-05
331,2106,0.00015744942780171608,-3.39734879071134e-05
332,2107,0.00015759660520101504,-2.2716165966858455e-05
333,2108,0.00015765711120401002,-1.1378511396640201e-05
334,2109,0.00019009934106117512,-0.0001207114008830698
335,2110,0.000189106238351845,-0.00011041357036010294
336,2111,0.00018848033850012733,-0.00010006431168118693
337,2112,0.00018818274215058898,-8.96056619686745e-05
338,2113,0.0001881522521560439,-7.899403331057383e-05
339,2114,0.0001883202855240272,-6.820083233444707e-05
340,2115,0.00018860732896661245,-5.7214809217908405e-05
341,2116,0.0001889417567927874,-4.6039693809218286e-05
342,2117,0.00018925124385163393,-3.469473275441102e-05
343,2118,0.00018948101744167508,-2.3211045139435577e-05
344,2119,0.00018958465896589869,-1.1630163755236603e-05
345,2120,0.000221405495652622,-0.00012236410402837388
346,2121,0.0002202820397848927,-0.0001121095077282418
347,2122,0.00021963043195712508,-0.00010177561330669516
348,2123,0.00021938927468047507,-9.129445402313399e-05
349,2124,0.0002194816076262193,-8.061458830288081e-05
350,2125,0.00021980813665791629,-6.970538541604497e-05
351,2126,0.00022027592325481545,-5.855491946586291e-05
352,2127,0.00022078174241814532,-4.71713685603139e-05
353,2128,0.0002212442528154017,-3.5579057631313295e-05
354,2129,0.00022158442345945138,-2.3817965562877004e-05
355,2130,0.00022175178487746216,-1.1938633884719256e-05
356,2131,0.00025249553057311847,-0.00012433437701393546
357,2132,0.0002512698223981153,-0.00011413677284787579
358,2133,0.00025063579543335593,-0.00010382554919337512
359,2134,0.0002505156610562637,-9.331889071450126e-05
360,2135,0.00025079366765336556,-8.255903980899606e-05
361,2136,0.00025135622316379934,-7.151043159437563e-05
362,2137,0.0002520657498726621,-6.0163365902535227e-05
363,2138,0.00025281132978451803,-4.852895293008605e-05
364,2139,0.0002534714100708542,-3.664026348254195e-05
365,2140,0.0002539648814357476,-2.4545833252836938e-05
366,2141,0.00025421507347597397,-1.2308737755013755e-05
367,2142,0.0002833090104244884,-0.00012664098392285502
368,2143,0.00028201548343751917,-0.00011651821767372045
369,2144,0.000281466187365288,-0.00010623781973001102
370,2145,0.0002815361999672894,-9.570513735784119e-05
371,2146,0.0002820955714375431,-8.485142719552778e-05
372,2147,0.00028296995204622885,-7.364000641208723e-05
373,2148,0.0002840178857747907,-6.206021216433722e-05
374,2149,0.000285065208775638,-5.013070138841145e-05
375,2150,0.00028599635856181425,-3.789146746129495e-05
376,2151,0.00028667916212048205,-2.5404443927999046e-05
377,2152,0.0002870455418966944,-1.2744937436979566e-05
378,2153,0.000313767811120104,-0.00012929964391291697
379,2154,0.0003124652747101539,-0.00011927250886874474
380,2155,0.0003120701012022973,-0.00010903544786525847
381,2156,0.00031244134502586844,-9.847510765285834e-05
382,2157,0.0003133705567529807,-8.75159066688963e-05
383,2158,0.0003146851742261943,-7.611486817244932e-05
384,2159,0.0003161503573719933,-6.426608416644698e-05
385,2160,0.00031761287647190476,-5.199229140565229e-05
386,2161,0.0003188678364460254,-3.9346480580282023e-05
387,2162,0.0003198111818257896,-2.6401995791143344e-05
388,2163,0.0003203143738017161,-1.3252175230272766e-05
389,2164,0.0014132989760524254,-7.3678959562314445e-06
390,2165,0.0014035811383841749,-1.0210538622180088e-05
391,2166,0.000343786312826754,-0.00013231815934330635
392,2167,0.0003425372038425453,-0.00012241381752241428
393,2168,0.0003424148859166616,-0.00011223348366538665
394,2169,0.0003431848748616642,-0.00010164832370424093
395,2170,0.0003446445809815192,-9.056978505922902e-05
396,2171,0.0003464936444787228,-7.895425323622538e-05
397,2172,0.00034853819740926755,-6.679622797486219e-05
398,2173,0.0003504836754026376,-5.412890202082704e-05
399,2174,0.00035218695857615014,-4.101524612301724e-05
400,2175,0.00035342463971185323,-2.754708381580078e-05
401,2176,0.00035412069809233045,-1.383359523826622e-05
402,2177,0.00037324710070426735,-0.00013569438871863706
403,2178,0.0003721643311802257,-0.00012594390116636023
404,2179,0.0003724174549152125,-0.00011584019054604954
405,2180,0.0003737750055743102,-0.00010523302926530534
406,2181,0.0003758732562401581,-9.402488044786578e-05
407,2182,0.00037847363483686563,-8.216832965629601e-05
408,2183,0.000381177654667982,-6.966233098644357e-05
409,2184,0.00038380055318277097,-5.654890629493876e-05
410,2185,0.0003859935836100409,-4.290668692694769e-05
411,2186,0.0003876492271794425,-2.8843606922317553e-05
412,2187,0.0003885471908622133,-1.4492915517413895e-05
413,2188,0.00040203448420170716,-0.00013940825571477262
414,2189,0.0004012207117229971,-0.0001298507759879857
415,2190,0.0004020554157477001,-0.00011984690931261485
416,2191,0.00040412233938172745,-0.00010922545394517305
417,2192,0.00040713060266613457,-9.788001820278839e-05
418,2193,0.0004105733973728741,-8.575767609746512e-05
419,2194,0.0004142161234358485,-7.286626971740046e-05
420,2195,0.0004175588252276071,-5.925531369335456e-05
421,2196,0.00042046157106684313,-4.502193345611549e-05
422,2197,0.0004225386109753506,-3.0295093980464277e-05
423,2198,0.0004237374052716181,-1.5229506254538366e-05
424,2199,0.0004299761318706541,-0.00014341687144026784
425,2200,0.0004296350313515292,-0.000134099045175744
426,2201,0.0004311886450908772,-0.0001242235277909673
427,2202,0.0004342816608782386,-0.00011360347345621792
428,2203,0.00043830575556720174,-0.00010211349183775126
429,2204,0.0004429611514663279,-8.971050596245118e-05
430,2205,0.00044758275777297574,-7.639514898035295e-05
431,2206,0.000451989313754099,-6.224171427966572e-05
432,2207,0.0004555851636409852,-4.735676411695092e-05
433,2208,0.0004583063373825176,-3.189639501150349e-05
434,2209,0.0004597724988589804,-1.6043959764900196e-05
435,2210,0.0004569252390892947,-0.00014764464440156938
436,2211,0.00045721457774890314,-0.0001386194087904454
437,2212,0.00045982953292861013,-0.00012891448444550877
438,2213,0.0004640783353481563,-0.00011830953363616937
439,2214,0.0004695708213436869,-0.00010668919028243153
440,2215,0.00047548262952757964,-9.398361893577446e-05
441,2216,0.0004815685089994499,-8.022786053309657e-05
442,2217,0.0004869931087675659,-6.548346312448244e-05
443,2218,0.0004916767930542786,-4.989719777792826e-05
444,2219,0.0004949591943184942,-3.3640163980215674e-05
445,2220,0.0004968692799820038,-1.6928433145408356e-05
446,2221,0.0004826375375190114,-0.0001519697705840866
447,2222,0.0004838974189716383,-0.00014330606108449667
448,2223,0.00048774346816346894,-0.00013380999068627982
449,2224,0.0004936573818532606,-0.00012326664217366266
450,2225,0.0005006818770149778,-0.0001115151690622424
451,2226,0.0005084714130243251,-9.852937161453924e-05
452,2227,0.0005159543093985247,-8.430068703451239e-05
453,2228,0.0005230002535371672,-6.895181194513699e-05
454,2229,0.0005286196315755639,-5.261356224176277e-05
455,2230,0.0005328600102899297,-3.550669714428098e-05
456,2231,0.0005350815475971824,-1.7877718852291527e-05
457,2232,0.0005069387636010581,-0.0001562155485873399
458,2233,0.0005094011000821379,-0.00014798008654060978
459,2234,0.0005150061637685538,-0.0001387685330337772
460,2235,0.0005226961990007245,-0.00012831262792370655
