,NID,U1,U2
347,2983,0.0003186108878047507,-3.926045844287904e-05
348,2984,0.00031957953483718974,-2.6343495747030397e-05
349,2985,0.0003201005124879184,-1.3225631746469198e-05
350,2986,0.0003438910657503989,-0.00013213007247680334
351,2987,0.00034256421406165,-0.00012220129461264405
352,2988,0.00034238048040116295,-0.00011200117604477397
353,2989,0.00034304732651722366,-0.00010141636784041822
354,2990,0.0003444544621369698,-9.03416445368263e-05
355,2991,0.0003462067757157992,-7.875409500637568e-05
356,2992,0.0003482309297122194,-6.66208312204212e-05
357,2993,0.0003501225604500604,-5.399781488209591e-05
358,2994,0.0003518516420802925,-4.0916789978291454e-05
359,2995,0.00035309672165621787,-2.7490299352873933e-05
360,2996,0.00035385253438442694,-1.3805022182616064e-05
361,2997,0.0003733633385082081,-0.00013548761289461
362,2998,0.0003721949966125584,-0.00012569488042196524
363,2999,0.0003723175227870176,-0.0001155694735954819
364,3000,0.00037358880809229236,-0.00010494872932265801
365,3001,0.00037554318103387235,-9.375859575928149e-05
366,3002,0.0003780877438190412,-8.19221963334589e-05
367,3003,0.00038068712476112596,-6.946727113577723e-05
368,3004,0.000383319036548172,-5.639439465692224e-05
369,3005,0.0003854942694642908,-4.281078947519363e-05
370,3006,0.000387226838995554,-2.8783585995824316e-05
371,3007,0.00038818967597106763,-1.4470703147661694e-05
372,3008,0.00040218222415485836,-0.00013917775640902617
373,3009,0.0004012159945008469,-0.00012956361070740673
374,3010,0.00040192298484733826,-0.00011951469896533011
375,3011,0.0004037921169878348,-0.0001088860090045878
376,3012,0.0004066893617484993,-9.754522870339872e-05
377,3013,0.0004099516361001715,-8.54716366515436e-05
378,3014,0.000413552980645673,-7.262637398243002e-05
379,3015,0.0004168180933309533,-5.9096657918893917e-05
380,3016,0.0004197982456864439,-4.491873382070891e-05
381,3017,0.00042193893653642216,-3.025395226584251e-05
382,3018,0.00042328869665788526,-1.5212935590596466e-05
383,3019,0.0004301421916480777,-0.0001431655902352756
384,3020,0.0004296379915277743,-0.00013375368090010433
385,3021,0.0004309430210281059,-0.00012382156098544268
386,3022,0.00043385027864728873,-0.0001131707541733861
387,3023,0.0004376008372059587,-0.00010170945737740406
388,3024,0.00044212381967251156,-8.934520432278705e-05
389,3025,0.000446550809732814,-7.61267862593833e-05
390,3026,0.0004509769916095235,-6.205731357511517e-05
391,3027,0.00045459921829932293,-4.7283435569016355e-05
392,3028,0.0004575273632070455,-3.1876086204321274e-05
393,3029,0.0004591789447796598,-1.6055905825459076e-05
394,3030,0.00045715554215579015,-0.00014736670654957198
395,3031,0.0004571942229227,-0.00013820680576853738
396,3032,0.0004595364541419746,-0.00012839782028562752
397,3033,0.00046339742612187335,-0.00011777162811622871
398,3034,0.00046864648029502855,-0.00010616514709608555
399,3035,0.0004741993668854266,-9.354626192204453e-05
400,3036,0.00048014588736510806,-7.988616291946335e-05
401,3037,0.0004854418244698392,-6.531329265954714e-05
402,3038,0.0004903314970789147,-4.985520993235249e-05
403,3039,0.0004938726245264843,-3.370356107756676e-05
404,3040,0.0004961396592751656,-1.6982269922618065e-05
405,3041,0.00048295683606303596,-0.00015167162893128615
406,3042,0.00048399482807387267,-0.00014278577624773065
407,3043,0.00048730571458384636,-0.00013314527622250295
408,3044,0.0004927784877782846,-0.0001225583996585247
409,3045,0.0004993213362206161,-0.00011087769309478008
410,3046,0.0005067572603155079,-9.795294805526064e-05
411,3047,0.0005137837818823415,-8.390327043337552e-05
412,3048,0.0005207814385445119,-6.876644005803461e-05
413,3049,0.0005266054007179796,-5.27031149879883e-05
414,3050,0.0005314887196022399,-3.570963155551214e-05
415,3051,0.0005341790977731619,-1.804165948891589e-05
416,3052,0.0009029697613862363,-8.071453295088958e-05
417,3053,0.000891667443741756,-8.991230259852148e-05
418,3054,0.0008775759553373268,-9.70637717002316e-05
419,3055,0.0008609280502308602,-0.0001030839357608328
420,3056,0.0008410042119843241,-0.0001084090009192665
421,3057,0.0008127077609158774,-0.00011475736313290376
422,3058,0.0007905515331914713,-0.00011825855985174423
423,3059,0.0007668528875015418,-0.00012026895361927512
424,3060,0.0007424477631364656,-0.00012097133211476712
425,3061,0.0007166909930350513,-0.00012057988208714043
426,3062,0.0006919194480357255,-0.00011899722778347181
427,3063,0.0006657476950905079,-0.00011654005048534876
428,3064,0.0006384267778121445,-0.0001133283202365411
429,3065,0.0006053452635908264,-0.00011108198695742722
430,3066,0.0005722941653894546,-0.00010700440796944973
431,3067,0.0005391166050028068,-0.00010251094500221696
432,3068,0.000618260994271468,-9.543260298321489e-05
433,3069,0.0006271038640752187,-7.944467608205177e-05
434,3070,0.0006386291583170621,-6.309243049532191e-05
435,3071,0.0006568623415872309,-4.505339741907252e-05
436,3072,0.0006589093601841771,-2.1892623738986946e-05
437,3073,0.0007648493122403382,-0.00010999332904242611
438,3074,0.0007866509461795585,-9.717628500434199e-05
439,3075,0.0008015227516097204,-8.354348925247292e-05
440,3076,0.0008170589061074316,-6.855565599180413e-05
441,3077,0.0008387900046756601,-5.03092355411317e-05
442,3078,0.000847175721568865,-2.497614182389255e-05
443,3079,0.000842827853495727,-0.00010738710539213352
444,3080,0.0008701463214069563,-9.863993629939396e-05
445,3081,0.0008960601815453631,-8.885708216995702e-05
446,3082,0.0009165423349248859,-7.795427252402786e-05
447,3083,0.0009328659444673562,-6.524712403951608e-05
448,3084,0.00093806217997808,-4.881904285664055e-05
449,3085,0.0009551938025056968,-2.442079376533713e-05
450,3086,0.0010150368414821621,-2.349477369530558e-05
451,3087,0.001075935632399006,-2.136683773035642e-05
452,3088,0.0011425289765318962,-2.0241056530446656e-05
453,3089,0.0012090133913885133,-1.1518822719691787e-05
454,3090,0.001266000312138209,-6.140458619901134e-06
455,3091,0.0013207500532964028,-3.0224717302842897e-06
456,3092,0.0013667334003833961,-2.863143678929122e-06
457,3093,0.001410574776577033,-6.266356457105275e-06
458,3094,0.0014551995508873055,-1.0224852223195409e-05
459,3095,0.0014957550251473726,-1.4458045847550053e-05
460,3096,0.0014113658917565182,-1.0116950393267099e-05
461,3097,0.0013626584038492998,-3.575994531195631e-06
462,3098,0.000932650607767361,-8.156928874130065e-05
463,3099,0.0009688300826711513,-8.027692751592492e-05
464,3100,0.0010035141981621356,-7.683968358118727e-05
465,3101,0.0010318505128773128,-7.184065232856709e-05
466,3102,0.0010532105223842317,-6.380127354255676e-05
467,3103,0.0010653530710796968,-5.533564824464201e-05
468,3104,0.001102855280471369,-3.862987150577022e-05
469,3105,0.0009884806345142935,-7.69019445319268e-05
470,3106,0.001033563422870815,-7.372899945034441e-05
471,3107,0.0010681346746702466,-6.600299598054365e-05
472,3108,0.0010976791687829677,-5.587170924304476e-05
473,3109,0.00110110668360931,-4.8053913758318314e-05
474,3110,0.0011626851040182516,-2.805341558333554e-05
475,3111,0.0012092112907483054,-1.995105469219656e-05
476,3112,0.001252715496439241,-1.2060629464237727e-05
477,3113,0.0012890226160735345,-7.0069785534237465e-06
478,3114,0.0013333221369995455,-3.20994903545838e-06
479,3115,0.0011205123091415138,-5.2951696040912266e-05
480,3116,0.0011511330463379625,-4.40997929232262e-05
481,3117,0.001180800676250676,-3.4675993729975615e-05
482,3118,0.0011922555692778487,-2.809736599266247e-05
483,3119,0.0012458998402818167,-1.6797137228181213e-05
484,3120,0.001212362692287158,-2.4439795879987613e-05
485,3121,0.001230581856785406,-2.057035131500059e-05
486,3122,0.0012041799532116315,-2.834862339498152e-05
487,3123,0.0011600431054457972,-3.795821587358414e-05
488,3124,0.0011360264085405628,-4.496004033420436e-05
489,3125,0.0011626558638142927,-3.400051080693973e-05
490,3126,0.0010978705540294685,-5.974124438373236e-05
491,3127,0.0010012996018099898,-4.652095071373347e-05
492,3128,0.0010570309212325202,-3.981608145717991e-05
493,3129,0.0009205314655806363,-8.880604536638748e-05
494,3130,0.0009048418006730746,-9.467524686416661e-05
495,3131,0.0008881368299095244,-9.93152805946086e-05
496,3132,0.0008668265686619744,-0.00010366029714430513
497,3133,0.000971857940561555,-6.319785263971507e-05
498,3134,0.0010013006217279683,-6.322857161534471e-05
499,3135,0.001032429745179414,-6.0064591979279195e-05
500,3136,0.000895611820121398,-9.644611730499116e-05
501,3137,0.0009244019941291795,-8.719196619005514e-05
502,3138,0.000949538448539905,-7.619845444728988e-05
503,3139,0.0009500516927446295,-8.606258830499489e-05
504,3140,0.0009326579162575623,-9.071980630567983e-05
505,3141,0.0009180081080279929,-9.348848689490652e-05
506,3142,0.000981405604256538,-7.408387338885356e-05
507,3143,0.0010165274531491158,-6.949201640676628e-05
508,3144,0.000995412520988833,-7.794261626593922e-05
509,3145,0.0009769180121677351,-8.246761768309423e-05
