,Element,NID,E1,E2,E12,E_max,E_min
119,132,225.0,0.0003745678913446445,-0.00012485708772073107,-3.185451857084902e-06,0.0003745729706862675,-0.00012486216706235413
123,133,226.0,0.0003782691000467028,-0.0001290169247564496,-8.68594017767576e-06,0.0003783062782973308,-0.00012905410300707761
122,133,227.0,0.0003782691000467028,-0.00013830920755677776,-1.254647911006282e-05,0.0003783452699750131,-0.00013838537748508804
121,133,196.0,0.00038161490346599533,-0.00013830920755677776,-4.493160101790711e-06,0.0003816246107051627,-0.00013831891479594512
120,133,195.0,0.00038161490346599533,-0.0001290169247564496,-6.326211694036507e-07,0.0003816150994043252,-0.00012901712069477946
124,134,196.0,0.0003941289550947417,-0.00013830920755677776,-4.493160101790711e-06,0.00039413843419001666,-0.00013831868665205272
125,134,197.0,0.0003941289550947417,-0.00015205440151781633,-1.1658505177088857e-05,0.00039419116188966574,-0.00015211660831274042
126,134,228.0,0.0003879189999197409,-0.00015205440151781633,-2.3570986358768635e-05,0.0003881761084075612,-0.00015231151000563668
127,134,227.0,0.0003879189999197409,-0.00013830920755677776,-1.640564128347049e-05,0.00038804683404942075,-0.0001384370416864576
131,135,228.0,0.00040362872256968687,-0.00015205440151781633,-2.1661473508731433e-05,0.0004038397427069937,-0.00015226542165512318
128,135,197.0,0.00041314206366652086,-0.00015205440151781633,-1.1658505177088857e-05,0.0004132021782887207,-0.00015211451614001619
129,135,198.0,0.00041314206366652086,-0.0001635962776666281,-2.2635427332657124e-05,0.00041336407310349867,-0.0001638182871036059
130,135,199.0,0.00040362872256968687,-0.0001635962776666281,-3.26383956642997e-05,0.00040409784178153235,-0.00016406539687847358
135,136,215.0,0.00034143694202772474,0.0,-0.00012354593131362742,0.0003522692783140472,-1.0832336286322472e-05
134,136,229.0,0.00034143694202772474,-7.810425689586608e-05,-0.00011245779752072941,0.0003488422930170885,-8.550960788522983e-05
132,136,216.0,0.00033182722453632533,0.0,-5.5855564506753625e-05,0.0003341613098971711,-2.334085360845747e-06
133,136,217.0,0.00033182722453632533,-7.810425689586608e-05,-4.4767430713855613e-05,0.00033304583235444244,-7.932286471398317e-05
136,137,217.0,0.0003653358185877071,-7.810425689586608e-05,-2.6683799230679687e-05,0.0003657368771460358,-7.850531545419476e-05
137,137,218.0,0.0003653358185877071,-0.00011762048871038638,-1.124626411522819e-05,0.0003654012806768744,-0.00011768595079955364
138,137,230.0,0.00037871501782843644,-0.00011762048871038638,-4.5493670500729774e-05,0.00037975531474339347,-0.0001186607856253434
139,137,229.0,0.00037871501782843644,-7.810425689586608e-05,-6.093120561618116e-05,0.0003807378334636219,-8.012707253105152e-05
143,138,230.0,0.00037222049945324464,-0.00011762048871038638,6.231826027554071e-06,0.0003722403191933684,-0.00011764030845051008
140,138,218.0,0.0003797037848952922,-0.00011762048871038638,1.168976558894592e-05,0.00037977246832636587,-0.00011768917214146
141,138,219.0,0.0003797037848952922,-0.00012391810699884047,3.0552113350059903e-06,0.0003797084184460634,-0.00012392274054961165
142,138,231.0,0.00037222049945324464,-0.00012391810699884047,-2.4027282263857502e-06,0.0003722234084533737,-0.0001239210159989695
147,139,231.0,0.0003716105287454889,-0.00012391810699884047,1.4374810369655001e-05,0.00037171475668733013,-0.0001240223349406817
146,139,232.0,0.0003716105287454889,-0.0001254820302855906,5.527291832110306e-06,0.0003716258930927264,-0.00012549739463282815
145,139,220.0,0.00037927836740972226,-0.0001254820302855906,6.882690116403198e-06,0.0003793018286508058,-0.00012550549152667414
144,139,219.0,0.00037927836740972226,-0.00012391810699884047,1.5730208653947893e-05,0.000379401271213454,-0.0001240410108025722
151,140,232.0,0.00037242414182362153,-0.0001254820302855906,1.070317843810775e-05,0.00037248165506808466,-0.0001255395435300537
148,140,220.0,0.0003770973741848728,-0.0001254820302855906,1.015073222457091e-05,0.00037714862323025744,-0.0001255332793309752
149,140,221.0,0.0003770973741848728,-0.00012484459311181952,4.758547509140128e-06,0.0003771086520153364,-0.00012485587094228305
150,140,233.0,0.00037242414182362153,-0.00012484459311181952,5.310993722676752e-06,0.00037243832220940055,-0.0001248587734975985
154,141,234.0,0.0003732158616007793,-0.00012406955200164273,3.3875735283351617e-06,0.0003732216306827626,-0.00012407532108362602
155,141,233.0,0.0003732158616007793,-0.00012484459311181952,5.717958074818834e-06,0.0003732322722428004,-0.00012486100375384062
152,141,221.0,0.0003752355306313347,-0.00012484459311181952,5.046254973288446e-06,0.0003752482606119102,-0.00012485732309239502
153,141,222.0,0.0003752355306313347,-0.00012406955200164273,2.7158704268047743e-06,0.00037523922371291763,-0.00012407324508322568
159,142,234.0,0.0003736917272859756,-0.00012406955200164273,2.6288225423395407e-06,0.0003736951981564806,-0.00012407302287214774
158,142,235.0,0.0003736917272859756,-0.00012356960767907586,2.119194841507157e-06,0.00037369398513615866,-0.00012357186552925891
156,142,222.0,0.00037413340400834893,-0.00012406955200164273,2.195538069379825e-06,0.000374135822884006,-0.0001240719708772998
157,142,223.0,0.00037413340400834893,-0.00012356960767907586,1.6859103685474414e-06,0.00037413483170998564,-0.00012357103538071255
160,143,223.0,0.00037357618445476616,-0.00012356960767907586,9.504612452212666e-07,0.00037357663873586815,-0.00012357006196017789
161,143,224.0,0.00037357618445476616,-0.00012349993220013244,1.359400050058874e-06,0.0003735771138723035,-0.00012350086161766976
162,143,236.0,0.000373930598510922,-0.00012349993220013244,1.4197855376057826e-06,0.0003739316116106127,-0.00012350094529982314
163,143,235.0,0.000373930598510922,-0.00012356960767907586,1.0108467327681753e-06,0.00037393111198310246,-0.0001235701211512563
167,144,236.0,0.0003739342232461978,-0.00012349993220013244,-4.43817449350542e-07,0.0003739343222411537,-0.0001235000311950883
164,144,224.0,0.00037353631108009685,-0.00012349993220013244,1.196268427997027e-07,0.0003735363182780535,-0.00012349993939808905
165,144,225.0,0.00037353631108009685,-0.0001241500594493831,5.787557142682836e-07,0.0003735364793377001,-0.00012415022770698636
166,144,237.0,0.0003739342232461978,-0.0001241500594493831,1.5311422118472612e-08,0.0003739342233638685,-0.00012415005956705377
168,145,225.0,0.0003745678913446445,-0.0001241500594493831,-1.9257191383819337e-06,0.00037456975030138103,-0.00012415191840611963
169,145,226.0,0.0003745678913446445,-0.0001262492150375259,-3.2275183850126107e-06,0.00037457309123031015,-0.00012625441492319158
170,145,238.0,0.00037343966691041246,-0.0001262492150375259,-5.046784014431371e-06,0.00037345240952902536,-0.0001262619576561388
171,145,237.0,0.00037343966691041246,-0.0001241500594493831,-3.7449847678002607e-06,0.0003734467132337012,-0.00012415710577267183
174,146,239.0,0.0003718214206276044,-0.00013112663380269982,-1.9342373931553573e-05,0.00037200731914782654,-0.00013131253232292198
175,146,238.0,0.0003718214206276044,-0.0001262492150375259,-1.190275276014962e-05,0.00037189252264162624,-0.00012632031705154775
172,146,226.0,0.0003782691000467028,-0.0001262492150375259,-7.675651424478118e-06,0.0003782982923546257,-0.00012627840734544883
173,146,227.0,0.0003782691000467028,-0.00013112663380269982,-1.511527259588294e-05,0.0003783812040462273,-0.00013123873780222436
177,147,228.0,0.0003879189999197409,-0.00014208679325244204,-4.0223059787864585e-05,0.00038868105368206014,-0.00014284884701476133
178,147,240.0,0.00036950355068526754,-0.00014208679325244204,-4.972185134600321e-05,0.00037070883713603213,-0.00014329207970320665
176,147,227.0,0.0003879189999197409,-0.00013112663380269982,-1.897443476929061e-05,0.0003880923512344989,-0.00013129998511745785
179,147,239.0,0.00036950355068526754,-0.00013112663380269982,-2.8473226327429234e-05,0.00036990807586179467,-0.00013153115897922697
183,148,240.0,0.0003744785879532305,-0.00014208679325244204,-4.590377113280683e-05,0.00037549637424176774,-0.0001431045795409793
182,148,200.0,0.0003744785879532305,-0.00015084473373711,-7.953850148238652e-05,0.00037747223268741275,-0.0001538383784712922
181,148,199.0,0.00040362872256968687,-0.00015084473373711,-7.194827728740708e-05,0.00040595297539961113,-0.00015316898656703428
180,148,228.0,0.00040362872256968687,-0.00014208679325244204,-3.831354693782738e-05,0.00040430037445214417,-0.00014275844513489936
184,149,215.0,0.00034143694202772474,0.0,-0.00012354593131362742,0.0003522692783140472,-1.0832336286322472e-05
185,149,229.0,0.00034143694202772474,-0.00012192346014271269,-4.4049166948138146e-05,0.0003424814664275597,-0.0001229679845425477
186,149,213.0,0.0004103341281655418,-0.00012192346014271269,-0.00014971615094510986,0.00042066196088330664,-0.00013225129286047752
187,149,214.0,0.0004103341281655418,0.0,-0.00022921291531059917,0.00044017379658343737,-2.983966841789556e-05
188,150,229.0,0.00037871501782843644,-0.00012192346014271269,7.477424956410105e-06,0.00037874293656052374,-0.00012195137887479997
189,150,230.0,0.00037871501782843644,-0.00011550449281440034,-2.8195320987301365e-05,0.0003791168283103265,-0.00011590630329629041
190,150,212.0,0.0003477986423388459,-0.00011550449281440034,-2.2632216748265572e-05,0.00034807487186606695,-0.00011578072234162139
191,150,213.0,0.0003477986423388459,-0.00012192346014271269,1.3040529195446115e-05,0.00034788913342190047,-0.0001220139512257672
195,151,212.0,0.00035036681479474726,-0.00011550449281440034,1.9075351663149897e-05,0.00035056199565953344,-0.00011569967367918655
194,151,211.0,0.00035036681479474726,-0.0001206446722586301,-6.140428745422593e-06,0.00035038682665449795,-0.00012066468411838077
193,151,231.0,0.00037222049945324464,-0.0001206446722586301,-1.6856048675904442e-06,0.0003722219406463054,-0.00012064611345169088
192,151,230.0,0.00037222049945324464,-0.00011550449281440034,2.353017554098237e-05,0.0003725041364259409,-0.0001157881297870966
196,152,231.0,0.0003716105287454889,-0.0001206446722586301,1.5091933728450307e-05,0.00037172617656674355,-0.00012076032007988477
197,152,232.0,0.0003716105287454889,-0.00012207202064558743,2.741369024633882e-06,0.0003716143343520512,-0.00012207582625214973
198,152,210.0,0.00036090672419865095,-0.00012207202064558743,1.5043358588943435e-06,0.0003609078955860629,-0.00012207319203299936
199,152,211.0,0.00036090672419865095,-0.0001206446722586301,1.3854900562710768e-05,0.00036100635975263337,-0.00012074430781261252
200,153,232.0,0.00037242414182362153,-0.00012207202064558743,7.917255630631543e-06,0.00037245583009791515,-0.00012210370891988106
201,153,233.0,0.00037242414182362153,-0.0001230298818364485,2.9183880690293595e-06,0.00037242843935408833,-0.00012303417936691534
202,153,209.0,0.0003680917860377788,-0.0001230298818364485,2.0882409564838486e-06,0.00036809400581897954,-0.0001230321016176493
203,153,210.0,0.0003680917860377788,-0.00012207202064558743,7.0871085180858155e-06,0.00036811740221022416,-0.00012209763681803282
207,154,209.0,0.0003720080096896014,-0.0001230298818364485,3.0336111447198423e-06,0.00037201265716726864,-0.00012303452931411573
206,154,208.0,0.0003720080096896014,-0.00012336650608323828,1.6399371168995987e-06,0.000372009366938659,-0.0001233678633322959
204,154,233.0,0.0003732158616007793,-0.0001230298818364485,3.3253524211716585e-06,0.0003732214323511273,-0.00012303545258679653
205,154,234.0,0.0003732158616007793,-0.00012336650608323828,1.931678393351198e-06,0.00037321774012463694,-0.00012336838460709587
208,155,234.0,0.0003736917272859756,-0.00012336650608323828,1.172927407355577e-06,0.0003736924192354774,-0.00012336719803274007
209,155,235.0,0.0003736917272859756,-0.00012351792491524055,1.3896617162010086e-06,0.00037369269828277016,-0.00012351889591203516
210,155,207.0,0.00037387956336765345,-0.00012351792491524055,1.2584322848889495e-06,0.00037388035933532456,-0.00012351872088291164
211,155,208.0,0.00037387956336765345,-0.00012336650608323828,1.041697976043518e-06,0.00037388010893932776,-0.00012336705165491262
212,156,235.0,0.000373930598510922,-0.00012351792491524055,2.813136074620269e-07,0.0003739306382825444,-0.000123517964686863
213,156,236.0,0.000373930598510922,-0.00012365972929100473,1.403067228403481e-06,0.0003739315875744268,-0.00012366071835450958
