,NID,U1,U2
161,22453,0.0022908726116976624,-2.9152399588882478e-05
162,22454,0.0022347757538191955,-5.328361450125562e-05
163,22455,0.0021671195389680585,-8.447859145534504e-05
164,22456,0.002095443542578025,-0.00011889933084288208
165,22457,0.00202536537582107,-0.00015033939708866415
166,22458,0.0019587290088251734,-0.00017251322131098048
167,22459,0.0018943810951948786,-0.0001805285493523216
168,22460,0.001830053483840793,-0.00017239021662666536
169,22461,0.0017634836083265037,-0.00015013297663508306
170,22462,0.001693525105566325,-0.00011867408560070866
171,22463,0.0016219990533729253,-8.429191719527722e-05
172,22464,0.0015545122242903386,-5.315349823065703e-05
173,22465,0.0014985899822449642,-2.9069542413661735e-05
174,22466,0.0014612733244628118,-1.2280720187116924e-05
175,22467,0.0023515750861369013,1.128645153283802e-06
176,22468,0.0023437533244759405,-4.421716643240783e-06
177,22469,0.0023492032141846616,-5.0354495863364646e-06
178,22470,0.0023183616451583865,-1.4336118963697569e-06
179,22471,0.0022996381904100472,-1.59861230718199e-05
180,22472,0.0023216837548705686,-1.7889532722896992e-05
181,22473,0.0022586615943554714,-1.6161609815183844e-05
182,22474,0.0022350295275703597,-3.9079826235610315e-05
183,22475,0.002271262551239874,-3.7896006779098114e-05
184,22476,0.0021834923344706343,-4.6473782874345877e-05
185,22477,0.0021600729684989745,-7.379041379060232e-05
186,22478,0.0022053901006591223,-6.677512852673785e-05
187,22479,0.002104846249383154,-8.927733421372173e-05
188,22480,0.002083959710200286,-0.00011535208954443283
189,22481,0.0021324232339114545,-0.00010236986895629462
190,22482,0.0020323273108306212,-0.00013634759414489183
191,22483,0.002014041445273914,-0.00015457225653541973
192,22484,0.002059357195293577,-0.00013877189713425143
193,22485,0.0019708188105472153,-0.00017634341336338177
194,22486,0.0019516374685127887,-0.00018305441239644985
195,22487,0.001990545468875276,-0.00016871969682148935
196,22488,0.0019184964414175995,-0.00019950308612603224
197,22489,0.0018942631616432602,-0.00019342744845368196
198,22490,0.0019258007278051353,-0.0001857623151490414
199,22491,0.0018700080140300612,-0.00019942570166962492
200,22492,0.0018369141468096855,-0.00018290790524856933
201,22493,0.001862780157366983,-0.00018569321639012062
202,22494,0.001817730419208872,-0.00017614136973440468
203,22495,0.001774603300455951,-0.0001543177701981102
204,22496,0.001798100468792227,-0.00016853404080574135
205,22497,0.0017563681888521745,-0.00013606193240046365
206,22498,0.0017048586779489176,-0.00011503979585542272
207,22499,0.001729423916261334,-0.00013850877605522675
208,22500,0.0016840714327640263,-8.909422756857504e-05
209,22501,0.001629042864114327,-7.370688383328476e-05
210,22502,0.0016565983447597102,-0.00010213999002355868
211,22503,0.0016056046396386698,-4.640618553011046e-05
212,22504,0.0015541387677207976,-3.8956634225256986e-05
213,22505,0.0015837717843111376,-6.665587255036777e-05
214,22506,0.0015306213425658672,-1.6102163624807564e-05
215,22507,0.0014898297632782397,-1.5907643656953344e-05
216,22508,0.001518093635000102,-3.776210961010508e-05
217,22509,0.0014712019374234385,-1.4033403016505907e-06
218,22510,0.0014459254685738508,-4.3922937194787e-06
219,22511,0.0014678928138278505,-1.7810102984500092e-05
220,22512,0.001438143630765981,1.123397934895438e-06
221,22513,0.0014404997937468565,-5.0139087938425305e-06
222,22514,0.0023318199492191514,-1.0303482570714042e-05
223,22515,0.0023380386925691194,-5.772829915864623e-06
224,22516,0.002292556739154986,-2.585863426245551e-05
225,22517,0.002312092581270127,-1.9743037683279505e-05
226,22518,0.0022341363067767458,-4.989939393539624e-05
227,22519,0.0022643851451199302,-4.001030760243962e-05
228,22520,0.0021645158559178454,-8.225148375946166e-05
229,22521,0.002201489900960772,-6.793324368001336e-05
230,22522,0.0020917847417306393,-0.0001187609137333835
231,22523,0.002130965833997614,-0.00010144956943232564
232,22524,0.002021834426979145,-0.00015252437479346484
233,22525,0.002059665863635378,-0.00013531335249306574
234,22526,0.0019565423694497246,-0.00017651074285863564
235,22527,0.0019913452914000845,-0.0001629627210471965
236,22528,0.0018943413265600903,-0.0001852006451120485
237,22529,0.0019262737381675935,-0.00017858504251643496
238,22530,0.0018321655038990468,-0.00017638385730993063
