,Element,NID,E1,E2,E12,E_max,E_min
164,14735,14979.0,0.0006723014778526128,-7.520797067430195e-05,-0.00035837123805612355,0.0007130344855858005,-0.00011594097840748977
165,14735,14980.0,0.0004922497922005254,1.8351410369109083e-05,-0.0005863629957939616,0.0006322625486810048,-0.00012166134611137026
166,14735,14982.0,0.0004916134561829882,0.00014210556480436775,-0.0005536734471393778,0.000644239279341392,-1.052025835403611e-05
167,14735,14981.0,0.0006832213517675447,3.89879897516087e-05,-0.00030355828455602685,0.0007171890206182001,5.020320900953328e-06
170,14736,15017.0,0.00023285218163514288,0.001009748376199722,-0.001469417480700437,0.0014523772052180222,-0.00020977664738315723
171,14736,14982.0,0.00032842590445556684,0.0005420059361536598,-0.0008539502384355435,0.0008753430154897087,-4.911174880482079e-06
168,14736,14980.0,0.00029146569061633444,0.00046926946646711344,-0.000674952616000854,0.0007293572691320013,3.1377887951446496e-05
169,14736,14976.0,0.00021354581333925086,0.0006402384385461639,-0.0008822444832922408,0.0009168977189479199,-6.311346706250521e-05
172,14737,14979.0,0.0005737675461199718,-0.00017930237211948458,-0.0004559374672197406,0.0006374010989851235,-0.00024293592498463628
173,14737,14339.0,0.0003934570073923121,-0.000171875259350773,-0.0005797430585195908,0.0005156681967132502,-0.00029408644867171116
174,14737,14338.0,0.00044715378693535243,-1.864387827896849e-05,-0.0003653008577143291,0.0005102330707345984,-8.172316207821447e-05
175,14737,14969.0,0.0006290609061463254,-2.8863215206132996e-05,-0.0002398964103461663,0.0006502468274557063,-5.0049136515513935e-05
176,14738,14969.0,0.0006029586755516889,-1.5309197038587973e-05,-0.00037605994445308056,0.0006556521304596492,-6.800265194654818e-05
177,14738,14970.0,0.0005346132865332818,-3.3408407942679057e-05,-0.00030915982903400804,0.0005739553599886511,-7.275048139804838e-05
178,14738,14980.0,0.0005099623276305984,-0.00015480899876286824,-0.0003198109860612755,0.0005464262215707872,-0.00019127289270305705
179,14738,14979.0,0.0005799175921216878,-0.00013754060608286918,-0.0003863437368179254,0.0006286218462041259,-0.0001862448601653072
183,14739,14980.0,0.000407936935985766,8.703950932939229e-05,-0.0004540655533569751,0.0005254948256277509,-3.051838031259261e-05
180,14739,14970.0,0.0005138496974178763,-2.0655662213246517e-05,-0.0004073070193024784,0.0005826011051695145,-8.940706996488475e-05
181,14739,14971.0,0.00046118977247056704,3.3199705792520733e-06,-0.0004991590416568933,0.0005709304184543492,-0.00010642067540453005
182,14739,14976.0,0.00036965052506294924,0.00011106090718782962,-0.0005469604419707356,0.0005428595655032208,-6.214813325244195e-05
186,14740,14957.0,0.0011391216575739943,-0.0002451079527344947,0.0004416881547395048,0.0011735018696242693,-0.00027948816478476964
187,14740,14958.0,0.001534021741509455,-5.765605588271068e-06,0.0014778950983083208,0.0018312643052665431,-0.00030300816934535914
184,14740,14978.0,0.001511769582188703,-6.247867070608126e-05,0.0008250216362580654,0.0016133127531642857,-0.00016402184168166402
185,14740,14975.0,0.0011682830681477563,-0.00023042201070768017,0.00016385932240068843,0.0011730657741014928,-0.00023520471666141671
191,14742,14975.0,0.0006357981793280234,-0.00014704696623462545,-0.00025749853215337453,0.0006564290059963781,-0.00016767779290298017
190,14742,14974.0,0.0006286084111504479,-0.00021341449741125467,-0.00021803067104277736,0.0006424934825104878,-0.00022729956877129447
188,14742,14978.0,0.0005116047737668641,-0.00010116383290572605,-0.0003535931492918313,0.0005589553572277235,-0.00014851441636658548
189,14742,14977.0,0.0004943122898366096,-0.0001578035621305013,-0.00033323337355881176,0.0005344167477895317,-0.00019790802008342337
192,14743,14977.0,0.0007302264717304834,-0.0003031064743308016,3.902231411367059e-05,0.0007305947456981641,-0.0003034747482984823
193,14743,14976.0,0.0007492130799301551,-0.00022333956302962525,-4.275839959601367e-05,0.0007496828226521407,-0.00022380930575161082
194,14743,14973.0,0.0006658024475914843,-0.0002204431415017153,-4.1035504175350045e-05,0.0006662772062364225,-0.00022091790014665353
195,14743,14974.0,0.000651333326733473,-0.0003032727039906754,3.158241798777614e-05,0.000651594475390452,-0.00030353385264765434
196,14744,14976.0,0.0005366958974726595,-6.692294107435483e-05,-0.00026890460623275577,0.0005652897883755335,-9.551683197722889e-05
197,14744,14971.0,0.0005076421005634042,-7.291645774886269e-05,-0.00032402192012241724,0.0005497926803058946,-0.00011506703749135312
198,14744,14972.0,0.0005552077480174755,-8.892836871073753e-05,-0.000275825557003275,0.00058349346613147,-0.00011721408682473217
199,14744,14973.0,0.0005786144041329535,-8.069262886924928e-05,-0.00022388103205743228,0.0005971018362005563,-9.918006093685212e-05
203,14745,14966.0,0.0006008839516729946,-0.00016534646794338944,-9.878312379107131e-05,0.0006040546338837262,-0.00016851715015412104
200,14745,14973.0,0.0005979935601214374,-0.00016547038326919248,-0.00011179978075805447,0.0006020647713559423,-0.0001695415945036973
201,14745,14972.0,0.0005921122095295491,-0.00017469837198260784,-0.00014229009924727982,0.0005986572169727454,-0.00018124337942580408
202,14745,14965.0,0.0005956015598583544,-0.00017474864406810504,-0.00012901576001168793,0.0006009659895116216,-0.0001801130737213722
207,14746,14973.0,0.0006427402211949647,-0.00018841438846001484,-0.00015403498288092042,0.0006498166638670822,-0.0001954908311321323
206,14746,14974.0,0.000645554913616347,-0.0002672607300954665,-0.00016965335742479633,0.0006533708150584095,-0.00027507663153752905
204,14746,14966.0,0.0006687954700269961,-0.00018427105480042904,-9.335108679322222e-05,0.000671341722734495,-0.0001868173075079279
205,14746,14967.0,0.000671822708514113,-0.00026324939341665295,-0.00010942800022889626,0.0006750133093975807,-0.0002664399943001206
208,14747,14967.0,0.0007709450725912657,-0.0002674092439732304,-5.4488830524687696e-05,0.0007716594220729138,-0.0002681235934548786
209,14747,14968.0,0.0007802972946423544,-0.00027194406045449534,-0.00014584729207570244,0.000785327090590346,-0.00027697385640248703
210,14747,14975.0,0.0006870375379729513,-0.0002717819125896679,-0.0001459022553267175,0.0006925562112430736,-0.0002773005858597902
211,14747,14974.0,0.0006776706617108898,-0.0002672456903169983,-5.4536444335147744e-05,0.0006784569088258434,-0.00026803193743195184
214,14748,14957.0,0.0011657138892036704,-0.0003375454492011227,0.0003505918548206066,0.0011858845969070788,-0.00035771615690453104
212,14748,14968.0,0.0008563874385231457,-0.00031043043232102625,-0.00012192907363309173,0.0008595640984574302,-0.00031360709225531074
213,14748,14956.0,0.0008179787757533884,-0.0003566858496896006,0.0001370080353475187,0.0008219602934165942,-0.00036066736735280644
215,14748,14975.0,0.0011953881586247998,-0.0002914562439736813,5.195914907633554e-05,0.001195841960217031,-0.0002919100455659125
219,14749,14972.0,0.000622626030552115,-0.00020068974155324786,-6.503724412366161e-05,0.0006239084258115897,-0.00020197213681272252
218,14749,14965.0,0.0006131434842214841,-0.0001973421119530013,-3.7277526392473985e-05,0.0006135718940046831,-0.00019777052173620036
217,14749,14964.0,0.0006106321712003225,-0.0001966861321465581,-6.648689089172778e-05,0.0006119987438887227,-0.0001980527048349583
216,14749,14963.0,0.0006198232506009996,-0.00020001162127245112,-9.469009808364174e-05,0.0006225483451355186,-0.00020273671580697006
220,14750,14972.0,0.0006206732923996667,-0.00019425076378639907,-0.00012659641028295107,0.0006255605908634015,-0.0001991380622501339
221,14750,14971.0,0.00064682454572097,-0.00019729889940682343,-0.00017289093068463437,0.0006555863556293066,-0.00020606070931516
