,Element,NID,E1,E2,E12,E_max,E_min
1049,4452,5810.0,0.0019955074973652055,-0.0004256003718531979,-0.0009262172223333067,0.0020810671435561303,-0.0005111600180441227
1048,4452,6054.0,0.0019647662168201106,-0.0004547784217895131,-0.0006526796836394486,0.002008008964030888,-0.0004980211690002904
1052,4453,6055.0,0.0019079735794412757,-0.0004511215636571951,-0.00046888770426640954,0.0019310466435667965,-0.00047419462778271605
1053,4453,6054.0,0.001922845053431407,-0.0004483740588964019,-0.0005309903784693447,0.0019522078077231463,-0.00047773681318814126
1054,4453,6049.0,0.0018195853471878079,-0.0004481868992446535,-0.0004988602770268403,0.0018466958365511133,-0.0004752973886079588
1055,4453,6050.0,0.0018053944319743334,-0.0004510253455393181,-0.00043699964991741604,0.0018263580403865274,-0.0004719889539515122
1058,4454,6050.0,0.001822887169500784,-0.0004389942444488582,-0.0004338865670603486,0.0018435068261029497,-0.0004596139010510237
1059,4454,6051.0,0.001819476395701209,-0.0004367653892949154,-0.00038354679747399934,0.0018356604383291666,-0.00045294943192287314
1056,4454,6056.0,0.0018845491626030952,-0.00043700271093301523,-0.00035891056545897575,0.0018983390919657037,-0.0004507926402956238
1057,4454,6055.0,0.0018878852363504851,-0.00043920560702482826,-0.00040939121557478616,0.001905753476416305,-0.00045707384709064785
1060,4455,6057.0,0.001871910428933619,-0.0004140534959947982,-0.0002924461259701014,0.001881225715735963,-0.00042336878279714213
1061,4455,6056.0,0.0018757620836770189,-0.00043725864196111306,-0.0003086893259693741,0.0018860158333930206,-0.00044751239167711474
1062,4455,6051.0,0.0018366130959697883,-0.0004374682313037338,-0.000325526502768567,0.0018482035074675585,-0.0004490586428015042
1063,4455,6052.0,0.0018328518564353987,-0.00041427587094183013,-0.0003092588527143105,0.0018434423099728085,-0.0004248663244792401
1064,4456,6058.0,0.0018583611260857428,-0.00039171721788993936,-0.00022461816610681631,0.0018639529587335362,-0.00039730905053773284
1065,4456,6057.0,0.0018585402140302795,-0.0004122317909860098,-0.00026165489142492964,0.0018660528051178539,-0.00041974438207358425
1066,4456,6052.0,0.0018191990210294484,-0.0004122782639609787,-0.00029121791945573006,0.0018286602218998893,-0.0004217394648314194
1067,4456,6053.0,0.0018190168387115918,-0.0003917630649378162,-0.00025420975850578496,0.001826300511956213,-0.0003990467381824375
1070,4457,6053.0,0.0018114632585716857,-0.00039182245796422796,-0.00021950427806047054,0.0018169168365704642,-0.00039727603596300645
1071,4457,5988.0,0.001810527635715885,-0.00036589696799881467,-0.00019464873662711975,0.0018148710745790283,-0.00037024040686195784
1069,4457,6058.0,0.0018441059759219732,-0.00039185754344373496,-0.0001935964333849505,0.0018482886915895083,-0.00039604025911127005
1068,4457,5987.0,0.0018431660600973046,-0.0003659318446390771,-0.00016874554735422467,0.0018463838490224405,-0.0003691496335642132
1072,4458,6049.0,0.0016754123168201429,-0.00039850577492148544,-0.0004107979328026596,0.0016955591304601177,-0.00041865258856146025
1073,4458,5811.0,0.0016546763353981605,-0.0002578833546214958,-0.00021580613166407138,0.0016607447712035338,-0.00026395179042686893
1074,4458,5812.0,0.0017137293617707984,-0.00025041622881113643,-5.76998841486622e-05,0.0017141530267321347,-0.0002508398937724728
1075,4458,6044.0,0.0017349988562761725,-0.00039108519677965377,-0.00025231847543055296,0.0017424588164000696,-0.00039854515690355074
1076,4459,6050.0,0.00179072901817799,-0.0004171516839167798,-0.0003740048311005515,0.0018064556721335485,-0.0004328783378723382
1077,4459,6049.0,0.0017940805729006056,-0.00038631221886794654,-0.00031834126896544153,0.0018056389012996873,-0.00039787054726702807
1078,4459,6044.0,0.001793789762949978,-0.0003854470380867881,-0.00031847420528354164,0.0018053637677840771,-0.00039702104292088734
1079,4459,6045.0,0.001789942391928591,-0.00041615892118299704,-0.00037421463258586996,0.0018056990908806667,-0.0004319156201350728
1083,4460,6046.0,0.0018152473588287908,-0.00040480907978392627,-0.00035914308485715757,0.0018296783813389705,-0.0004192401022941061
1082,4460,6045.0,0.0018196327132687273,-0.0004177488885732292,-0.0003276542011214605,0.00183156493835746,-0.0004296811136619619
1080,4460,6051.0,0.0018271364828042792,-0.00040444634571721867,-0.00035350064759168663,0.0018410490815929386,-0.0004183589445058781
1081,4460,6050.0,0.0018317338051792658,-0.00041740767153101424,-0.00032188299921342923,0.001843191900903738,-0.00042886576725548653
1084,4461,6052.0,0.0018309456257076919,-0.0003838006656860926,-0.0002973116220462306,0.0018408789885220366,-0.00039373402850043744
1085,4461,6051.0,0.0018321066997943607,-0.00039967587140008707,-0.00032420201703263577,0.0018438191115278226,-0.0004113882831335488
1086,4461,6046.0,0.0017986375853258011,-0.00039966705114928027,-0.00035357720929836764,0.0018127642210889032,-0.0004137936869123822
1087,4461,6047.0,0.0017974544653775184,-0.00038378444786339787,-0.0003267489382021433,0.001809623300458219,-0.0003959532829440986
1090,4462,6047.0,0.0017924475161710304,-0.00038381550409597376,-0.00028745739738546077,0.0018018988603921877,-0.00039326684831713114
1091,4462,6048.0,0.0017904298059547542,-0.00035913082709044874,-0.00026999507329527646,0.0017988747954905708,-0.0003675758166262654
1089,4462,6052.0,0.0018234444084543556,-0.00038367903533755303,-0.0002639942097325503,0.0018313104663655474,-0.00039154509324874475
1088,4462,6053.0,0.0018214084122486773,-0.00035899303495622964,-0.0002465459423904219,0.0018283557384419697,-0.0003659403611495221
1092,4463,5988.0,0.001810688880320573,-0.00033658403950882656,-0.00018532438555693735,0.0018146801529873445,-0.00034057531217559806
1093,4463,6053.0,0.0018105504820710842,-0.000358220586289438,-0.00022099809017237464,0.0018161658771126145,-0.0003638359813309685
1094,4463,6048.0,0.0017753878248423748,-0.00035824652453626127,-0.00024688540684191597,0.0017825059299720846,-0.000365364629665971
1095,4463,5989.0,0.0017755281143978978,-0.00033661039854586416,-0.00021121876819598593,0.0017807955700370362,-0.00034187785418500266
1096,4464,6044.0,0.001722669548902699,-0.0004653434433207573,-0.00022692257482178713,0.0017285374443810277,-0.00047121133879908603
1097,4464,5812.0,0.0016584560578931946,-0.0005554836366685962,0.0002838695120220053,0.0016675183417595128,-0.0005645459205349144
1098,4464,5813.0,0.0019315616764553716,-0.0005565317396920643,6.727554722559362e-05,0.001932016359173436,-0.0005569864224101286
1099,4464,6039.0,0.0019832550362558735,-0.00046314291772499235,-0.000445928543638467,0.002003409912284895,-0.00048329779375401373
1103,4465,6040.0,0.0018653960522673216,-0.00042246431074383344,-0.00044936544220770564,0.0018872525516438064,-0.00044432081012031827
1100,4465,6045.0,0.0017992813205844694,-0.00042040849871706774,-0.0003885745847216488,0.0018161587704573871,-0.00043728594858998557
1101,4465,6044.0,0.0017949570838717537,-0.00046897507849904044,-0.00023971878935378035,0.001801285113822198,-0.0004753031084494847
1102,4465,6039.0,0.0018613637295745219,-0.00047116013599888797,-0.0003010188071278336,0.0018710354583642455,-0.0004808318647886115
1106,4466,6040.0,0.0017979723888314851,-0.0004133830197110976,-0.00043034821072789796,0.0018187151572708993,-0.0004341257881505116
1107,4466,6041.0,0.0017965081804030547,-0.0003812492202014437,-0.0004249108152276434,0.001817041091810486,-0.0004017821316088748
1104,4466,6046.0,0.0018118399092153141,-0.0003810901279568675,-0.0003745845784607499,0.00182772103216438,-0.00039697125090593327
1105,4466,6045.0,0.0018132591293210719,-0.00041320138728809523,-0.0003801438134059991,0.001829368916229888,-0.0004293111741969115
1110,4467,6041.0,0.001774535421045666,-0.0003804458338291621,-0.0003761818670216317,0.001790829165175355,-0.00039673957795885104
1111,4467,6042.0,0.001771789232084659,-0.00034998643133417654,-0.0003615413276604447,0.0017870803001733787,-0.00036527749942289617
1108,4467,6047.0,0.0018011907545785102,-0.0003494323416708265,-0.000333825235661893,0.0018140679527297121,-0.00036230953982202834
1109,4467,6046.0,0.0018039656694184808,-0.0003798940228647369,-0.00034844899855507934,0.0018177776399064805,-0.0003937059933527365
1112,4468,6048.0,0.0017900940985637749,-0.00032603508992547377,-0.00026471442251192783,0.0017983404894287936,-0.00033428148079049235
1113,4468,6047.0,0.0017898692080966705,-0.00034680872963646886,-0.00030927598068664655,0.0018010028236231956,-0.0003579423451629941
1114,4468,6042.0,0.0017490705285955063,-0.00034686691626958504,-0.0003352413415372009,0.0017623911787969363,-0.00036018756647101515
1115,4468,6043.0,0.001749305636029357,-0.0003260947500289963,-0.000290691439202791,0.0017594351375685479,-0.00033622425156818695
1116,4469,5989.0,0.0017763392211495278,-0.00030478350233145414,-0.00020598494411577597,0.0017814237826774344,-0.00030986806385936087
1117,4469,6048.0,0.0017770925593578863,-0.0003256815472982096,-0.00023612637387698557,0.0017837006156668862,-0.0003322896036072095
1118,4469,6043.0,0.0017419187413432798,-0.0003257396266241061,-0.0002575408379954614,0.0017499074888933262,-0.00033372837417415264
1119,4469,5990.0,0.0017411659863042642,-0.0003048413810474109,-0.00022739744463459228,0.0017474649482438543,-0.0003111403429870009
