,Element,NID,E1,E2,E12,E_max,E_min
628,3862,3598.0,0.00012562294351156286,5.220451582957646e-05,-0.00036863873837405386,0.0002768530715826007,-9.902561224146137e-05
629,3862,3599.0,0.00012833187102202423,6.53889736453978e-05,-0.0004004689005236983,0.00029955301507998304,-0.000105832170412561
630,3862,3446.0,9.868923185504461e-05,6.593887150912266e-05,-0.0003890032014544527,0.0002775037522586005,-0.00011287564889443324
631,3862,3447.0,9.868923185504461e-05,5.270323109042487e-05,-0.000358218683729445,0.00025627539530343515,-0.00010488293235796567
635,3863,3446.0,7.776509856725206e-05,6.762344296303078e-05,-0.0003508635857423885,0.00024819933406703093,-0.00010281079253674812
632,3863,3599.0,0.000100797111032086,6.700809715812954e-05,-0.0003641313675789501,0.0002667504577285938,-9.894524953837824e-05
633,3863,3600.0,0.00010337264822249045,8.50618192303822e-05,-0.000394882423758576,0.0002918706014259432,-0.00010343613397307053
634,3863,3445.0,7.776509856725206e-05,8.574704743146973e-05,-0.0003801327133218929,0.00027186432587462104,-0.00010835217987589923
639,3864,3445.0,5.1238787302225475e-05,8.773713858158062e-05,-0.00033522788365866404,0.00023809242879940784,-9.911650291560175e-05
638,3864,3444.0,5.1238787302225475e-05,9.920834625465553e-05,-0.000360152447817709,0.00025689006359002806,-0.00010644293003314709
636,3864,3600.0,6.865857200668082e-05,8.739067566294705e-05,-0.0003424923214992645,0.0002495267244001894,-9.347747673056153e-05
637,3864,3601.0,7.085172065183012e-05,9.881718993693181e-05,-0.00036832914438072323,0.00026952908574730695,-9.986017515854504e-05
640,3865,3601.0,2.5798065898027106e-05,0.00010248621188241845,-0.0002856125558813455,0.00021200660707950585,-8.372232929906029e-05
641,3865,3602.0,2.6257764279512957e-05,0.00011384915804304145,-0.00029182029323115977,0.00022239463731119207,-8.228771498863767e-05
642,3865,3443.0,2.26065620270062e-05,0.00011419585656317326,-0.00028400663619528727,0.00021760607539921098,-8.080365680903154e-05
643,3865,3444.0,2.26065620270062e-05,0.00010278819094264541,-0.0002787821744176383,0.00020773926214944318,-8.234450917979157e-05
647,3866,3443.0,1.9077510022454114e-06,0.00011838143520568169,-0.00018865812081524103,0.00017100261678905805,-5.071343058113093e-05
646,3866,9.0,1.9077510022454114e-06,3.582351267834437e-05,-0.00016090120827868398,0.00010108405695840693,-6.335279327781715e-05
644,3866,3602.0,-1.2605948822276558e-05,0.00012025870462847465,-0.00014612090167073766,0.00015257395260959196,-4.492119680339387e-05
645,3866,3442.0,-1.504825287545683e-05,3.802469652682298e-05,-0.00011120870060254973,7.310013838401718e-05,-5.012369473265103e-05
648,3867,3630.0,0.0004932181439134958,-0.00014095489856037497,-5.654559602276399e-05,0.0004944761107041277,-0.0001422128653510068
649,3867,26.0,0.0004932181439134958,-0.00014468969228751002,-5.266190796865411e-05,0.0004943031625213052,-0.00014577471089531933
650,3867,3603.0,0.0004971017853637252,-0.00014468969228751002,-5.6396656878621165e-05,0.0004983383499837729,-0.00014592625690755778
651,3867,3631.0,0.0004971017853637252,-0.00014095489856037497,-6.0280344932731045e-05,0.0004985223675243144,-0.00014237548072096415
654,3868,3604.0,0.0005009293224441172,-0.00014909944481631462,-5.51872551071142e-05,0.0005020985647795429,-0.0001502686871517403
652,3868,3631.0,0.0004971017853637252,-0.00014604514128733212,-5.5960554724010514e-05,0.0004983167794471162,-0.000147260135370723
653,3868,3603.0,0.0004971017853637252,-0.00014909944481631462,-5.213298089920548e-05,0.000498151551109373,-0.00015014921056196243
655,3868,3632.0,0.0005009293224441172,-0.00014604514128733212,-5.901482893191923e-05,0.0005022723180644057,-0.00014738813690762058
659,3869,3633.0,0.0005041753000682367,-0.00015108412787797525,-5.5511913511697986e-05,0.0005053489051378857,-0.00015225773294762435
658,3869,3605.0,0.0005041753000682367,-0.00015347439314735626,-5.226590472614395e-05,0.0005052121077124182,-0.00015451120079153777
656,3869,3632.0,0.0005009293224441172,-0.00015108412787797525,-5.312167118867728e-05,0.0005020095319620634,-0.0001521643373959214
657,3869,3604.0,0.0005009293224441172,-0.00015347439314735626,-4.9875662403123244e-05,0.0005018782701784281,-0.00015442334088166713
660,3870,3633.0,0.0005041753000682367,-0.00015586932365062702,-4.8220508361424e-05,0.0005050548326909754,-0.0001567488562733658
661,3870,3605.0,0.0005041753000682367,-0.0001572120203351343,-4.5685692210688245e-05,0.0005049633022790899,-0.00015800002254598748
662,3870,3606.0,0.0005067100918849377,-0.0001572120203351343,-4.702837600540494e-05,0.0005075418539232459,-0.00015804378237344253
663,3870,3634.0,0.0005067100918849377,-0.00015586932365062702,-4.956319215614069e-05,0.0005076356727133295,-0.00015679490447901878
664,3871,3634.0,0.0005067100918849377,-0.0001601413810498292,-4.12871827060457e-05,0.0005073485402724524,-0.000160779829437344
665,3871,3606.0,0.0005067100918849377,-0.0001598982450425224,-4.0423484578354374e-05,0.0005073223549451185,-0.00016051050810270324
666,3871,3607.0,0.000507573781721192,-0.0001598982450425224,-4.018035090513211e-05,0.0005081779271263552,-0.00016050239044768566
667,3871,3635.0,0.000507573781721192,-0.0001601413810498292,-4.104404903282344e-05,0.0005082039252806113,-0.00016077152460924844
668,3872,3635.0,0.000507573781721192,-0.00016351486267414438,-3.166787474755822e-05,0.0005079471663087562,-0.0001638882472617085
669,3872,3607.0,0.000507573781721192,-0.0001634336344754413,-3.1298004985941263e-05,0.0005079385440495373,-0.0001637983968037866
670,3872,3608.0,0.0005079436479320867,-0.0001634336344754413,-3.1216777567025233e-05,0.0005083063207171936,-0.00016379630726054818
671,3872,3636.0,0.000507943647044401,-0.00016351486267414438,-3.1586647523590416e-05,0.0005083149153085048,-0.00016388613093824822
674,3873,3609.0,0.000505803940893397,-0.00016579950469317864,-2.390683079649819e-05,0.0005060166242951759,-0.0001660121880949574
675,3873,3637.0,0.000505803940893397,-0.00016590659741308553,-2.1767080794279914e-05,0.0005059802376228453,-0.0001660828941425338
672,3873,3636.0,0.0005079436703541718,-0.00016590659741308553,-2.1874172486106847e-05,0.0005081211405809075,-0.0001660840676398213
673,3873,3608.0,0.0005079436652188143,-0.00016579950469317864,-2.4013922231308493e-05,0.000508157576637251,-0.00016601341611161534
679,3874,3638.0,0.0005013203688734105,-0.00016633985229203008,-1.2898576871395173e-05,0.0005013826602003445,-0.000166402143618964
678,3874,3610.0,0.0005013203688734105,-0.00016725757915192528,-1.738219193372914e-05,0.0005014333286104556,-0.0001673705388889703
676,3874,3637.0,0.000505803940893397,-0.00016633985229203008,-1.1980858821605822e-05,0.0005058573258906725,-0.00016639323728930548
677,3874,3609.0,0.000505803940893397,-0.00016725757915192528,-1.646447388394673e-05,0.0005059046145879376,-0.00016735825284646576
680,3875,3638.0,0.0005013203688734105,-0.0001645929598542437,-2.441224212612614e-06,0.0005013226062350071,-0.0001645951972158402
681,3875,3610.0,0.0005013203688734105,-0.00016535601802201635,-1.1118254660151539e-05,0.0005013667208198368,-0.00016540236996844264
682,3875,30.0,0.0004926434217246978,-0.00016535601802201635,-1.1881305502628448e-05,0.0004926970516775644,-0.00016540964797488294
683,3875,3611.0,0.0004926434217246978,-0.0001645929598542437,-3.2042750550895227e-06,0.0004926473272136151,-0.00016459686534316104
684,3876,3629.0,0.0004911464886255684,-0.00013655137864640107,-6.744168695189956e-05,0.0004929528233270125,-0.00013835771334784523
685,3876,3630.0,0.0004911464767088092,-0.00014095489856037497,-6.247643819728976e-05,0.000492686506014674,-0.0001424949278662398
686,3876,3631.0,0.0004961117863953729,-0.00014095489856037497,-6.68800215229623e-05,0.0004978622627249037,-0.00014270537488990582
687,3876,3639.0,0.0004961117863953729,-0.00013655137864640107,-7.184525970895667e-05,0.0004981449403573925,-0.00013858453260842072
690,3877,3632.0,0.0005009240715777297,-0.00014604514128733212,-6.615676620594368e-05,0.0005026109122735043,-0.0001477319819831067
688,3877,3639.0,0.0004961117863953729,-0.00014244865818581476,-6.737244719958596e-05,0.0004978839305597645,-0.00014422080235020637
689,3877,3631.0,0.0004961117863953729,-0.00014604514128733212,-6.256023131424177e-05,0.0004976318742839461,-0.00014756522917590536
691,3877,3640.0,0.0005009240715777297,-0.00014244865818581476,-7.096898209128788e-05,0.0005028752608450659,-0.00014439984745315097
695,3878,3641.0,0.0005052918558099903,-0.0001484021294532508,-6.73133668448872e-05,0.0005070201649454582,-0.00015013043858871868
694,3878,3633.0,0.0005052918558099903,-0.00015108412787797525,-6.294564550882176e-05,0.0005067975044304797,-0.00015258977649846466
693,3878,3632.0,0.0005009240715777297,-0.00015108412787797525,-6.0263608462701734e-05,0.0005023136166654173,-0.00015247367296566288
692,3878,3640.0,0.0005009240715777297,-0.0001484021294532508,-6.463132979876718e-05,0.0005025283936379856,-0.0001500064515135068
696,3879,3641.0,0.0005052918558099903,-0.00015414468150079584,-5.9188756868749914e-05,0.0005066173364084186,-0.00015547016209922413
697,3879,3633.0,0.0005052918558099903,-0.00015586932365062702,-5.565424035854777e-05,0.0005064609833725685,-0.00015703845121320528
698,3879,3634.0,0.0005088264232180478,-0.00015586932365062702,-5.7378907343620666e-05,0.0005100624128950925,-0.0001571053133276717
699,3879,3642.0,0.0005088264232180478,-0.00015414468150079584,-6.091342385382281e-05,0.0005102226557679686,-0.00015554091405071665
700,3880,3642.0,0.0005088264232180478,-0.0001592985989762798,-5.117525391217653e-05,0.0005098049364354992,-0.00016027711219373126
701,3880,3634.0,0.0005088264232180478,-0.0001601413810498292,-4.9102897893525677e-05,0.0005097262631351092,-0.00016104122096689062
702,3880,3635.0,0.0005108988090790981,-0.0001601413810498292,-4.9945692103335604e-05,0.000511826893132886,-0.00016106946510361704
703,3880,3643.0,0.0005108988090790981,-0.0001592985989762798,-5.201804812198646e-05,0.00051190665180949,-0.0001603064417066717
704,3881,3643.0,0.0005108988090790981,-0.0001634658522476015,-4.0897042320652e-05,0.0005115182932853739,-0.00016408533645387736
705,3881,3635.0,0.0005108988090790981,-0.00016351486267414438,-4.056951781807039e-05,0.0005115083754181186,-0.00016412442901316492
706,3881,3636.0,0.0005112263382981222,-0.00016351486267414438,-4.0618528950375765e-05,0.000511837080930063,-0.00016412560530608514
707,3881,3644.0,0.0005112263382981222,-0.0001634658522476015,-4.0946053452957376e-05,0.0005118470059165096,-0.00016408651986598888
710,3882,3637.0,0.0005091842969789859,-0.00016590659741308553,-3.06834456119745e-05,0.0005095327641724039,-0.00016625506460650355
711,3882,3645.0,0.0005091842969789859,-0.00016612919730263744,-2.8641428797444857e-05,0.0005094878459538626,-0.00016643274627751417
708,3882,3644.0,0.0005112263382981222,-0.00016612919730263744,-2.8864031358245834e-05,0.0005115336932963845,-0.00016643655230089968
709,3882,3636.0,0.0005112263382981222,-0.00016590659741308553,-3.090604817277548e-05,0.0005115788122407514,-0.00016625907135571478
712,3883,3645.0,0.0005091842969789859,-0.00016691192380946995,-1.604112876037178e-05,0.0005092794319617503,-0.00016700705879223431
713,3883,3637.0,0.0005091842969789859,-0.00016633985229203008,-2.089722363930041e-05,0.0005093458713398751,-0.0001665014266529192
714,3883,3638.0,0.000504328132171182,-0.00016633985229203008,-2.0325143883906382e-05,0.0005044820893721334,-0.00016649380949298141
715,3883,3646.0,0.000504328132171182,-0.00016691192380946995,-1.5469049004977753e-05,0.00050441724325441,-0.0001670010348926979
718,3884,3611.0,0.0004976590740333742,-0.0001645929598542437,-8.553205098030259e-06,0.0004976866897533697,-0.00016462057557423913
719,3884,3612.0,0.0004976590740333742,-0.0001659075270512675,-1.8842429948123796e-06,0.0004976604116400669,-0.00016590886465796023
716,3884,3646.0,0.000504328132171182,-0.0001659075270512675,-3.198829121912883e-06,0.0005043319489068856,-0.00016591134378697104
717,3884,3638.0,0.000504328132171182,-0.0001645929598542437,-9.867791225130762e-06,0.0005043645221160916,-0.0001646293497991532
720,3885,3628.0,0.0004886894887116064,-0.0001315375768347045,-7.958964102560556e-05,0.0004912323663136312,-0.0001340804544367293
721,3885,3629.0,0.0004886894887116064,-0.00013655137864640107,-7.357604844956955e-05,0.0004908465864417103,-0.00013870847637650495
722,3885,3639.0,0.0004947030235576133,-0.00013655137864640107,-7.858980212915173e-05,0.000497139682906871,-0.00013898803799565875
723,3885,3647.0,0.0004947030235576133,-0.0001315375768347045,-8.460339470518774e-05,0.000497547525188878,-0.00013438207846596924
727,3886,3648.0,0.0005007226787584196,-0.0001381888182328155,-8.439650166822826e-05,0.000503497697912873,-0.00014096383738726898
724,3886,3647.0,0.0004947030235576133,-0.0001381888182328155,-8.0136702609368e-05,0.0004972296620268306,-0.00014071545670203272
725,3886,3639.0,0.0004947030235576133,-0.00014244865818581476,-7.411698961978103e-05,0.0004968512048992258,-0.00014459683952742721
726,3886,3640.0,0.0005007226787584196,-0.00014244865818581476,-7.837678867864822e-05,0.0005031016262824831,-0.0001448276057098783
730,3887,3641.0,0.0005063270741404863,-0.0001484021294532508,-7.544361681039585e-05,0.0005084932255958457,-0.00015056828090861024
731,3887,3649.0,0.0005063270741404863,-0.00014499761634591507,-8.104806599475156e-05,0.0005088387076946212,-0.0001475092499000499
728,3887,3648.0,0.0005007226787584196,-0.00014499761634591507,-7.764358557048323e-05,0.0005030483342058105,-0.00014732327179330595
729,3887,3640.0,0.0005007226787584196,-0.0001484021294532508,-7.203913638612058e-05,0.0005027152676503549,-0.00015039471834518616
732,3888,3649.0,0.0005063270741404863,-0.0001517550844430367,-7.204819459839112e-05,0.0005082931963530262,-0.0001537212066555766
733,3888,3641.0,0.0005063270741404863,-0.00015414468150079584,-6.731900683425857e-05,0.0005080380251497906,-0.00015585563251010022
734,3888,3642.0,0.0005110562165047822,-0.00015414468150079584,-6.970858095207283e-05,0.000512877477684578,-0.00015596594268059167
735,3888,3650.0,0.0005110562165047822,-0.0001517550844430367,-7.443776871620539e-05,0.0005131396221015283,-0.00015383849003978284
738,3889,3643.0,0.0005143033878726583,-0.0001592985989762798,-6.12503272560197e-05,0.0005156928878375683,-0.0001606880989411898
739,3889,3651.0,0.0005143033878726583,-0.00015801867044347093,-6.449752979677953e-05,0.0005158466973927943,-0.00015956197996360686
736,3889,3650.0,0.0005110562165047822,-0.00015801867044347093,-6.321761355118638e-05,0.000512546179281963,-0.0001595086332206518
737,3889,3642.0,0.0005110562165047822,-0.0001592985989762798,-5.997041101042655e-05,0.0005123947923502496,-0.00016063717482174734
741,3890,3643.0,0.0005143033878726583,-0.0001634658522476015,-5.012932145468524e-05,0.0005152290427170335,-0.00016439150709197676
742,3890,3644.0,0.0005154432588092075,-0.0001634658522476015,-5.037322524704957e-05,0.0005163763656959295,-0.0001643989591343235
743,3890,3652.0,0.0005154432588092075,-0.0001632219461137575,-5.151310712638718e-05,0.0005164193620029524,-0.00016419804930750237
740,3890,3651.0,0.0005143033878726583,-0.0001632219461137575,-5.126920333402285e-05,0.0005152719048337313,-0.00016419046307483047
744,3891,3652.0,0.0005154432588092075,-0.00016679683416976352,-3.6746263371433e-05,0.0005159376998417378,-0.00016729127520229376
745,3891,3644.0,0.0005154432588092075,-0.00016612919730263744,-3.829120315233803e-05,0.0005159806415573087,-0.0001666665800507386
746,3891,3645.0,0.000513898337567438,-0.00016612919730263744,-3.762357429678426e-05,0.0005144183355376598,-0.00016664919527285924
747,3891,3653.0,0.000513898337567438,-0.00016679683416976352,-3.6078634515879227e-05,0.0005143760679148091,-0.00016727456451713456
750,3892,3646.0,0.0005094623867148498,-0.00016691192380946995,-2.3623485891799412e-05,0.0005096685961271945,-0.00016711813322181466
751,3892,3654.0,0.0005094623867148498,-0.0001683117256153742,-1.9187492454018906e-05,0.000509598156924193,-0.00016844749582471745
749,3892,3645.0,0.000513898337567438,-0.00016691192380946995,-2.502327425971118e-05,0.00051412819343012,-0.00016714177967215197
748,3892,3653.0,0.000513898337567438,-0.0001683117256153742,-2.0587280821930676e-05,0.0005140536195342956,-0.00016846700758223172
752,3893,3654.0,0.0005094623867148498,-0.00016757320319138761,-4.203474406550001e-06,0.0005094689111232703,-0.00016757972759980804
753,3893,3646.0,0.0005094623867148498,-0.0001659075270512675,-1.1353266008734542e-05,0.0005095100966962499,-0.0001659552370326676
754,3893,3612.0,0.0005023126637501152,-0.0001659075270512675,-9.687605858975379e-06,0.0005023477737249892,-0.00016594263702614156
755,3893,3613.0,0.0005023126637501152,-0.00016757320319138761,-2.537814256790838e-06,0.0005023150673230263,-0.00016757560676429874
759,3894,3655.0,0.0004928279527021753,-0.0001260284197994423,-9.809408769701627e-05,0.0004966910286288213,-0.00012989149572608825
756,3894,3627.0,0.0004857651814753894,-0.0001260284197994423,-9.258485132861843e-05,0.000489248149591673,-0.00012951138791572592
757,3894,3628.0,0.0004857651814753894,-0.0001315375768347045,-8.55221818059082e-05,0.0004887132001848494,-0.00013448559554416444
758,3894,3647.0,0.0004928279527021753,-0.0001315375768347045,-9.10314181742991e-05,0.0004961285605418226,-0.00013483818467435168
760,3895,3655.0,0.0004928279527021753,-0.00013286506743375088,-9.376248241165647e-05,0.0004963211170961792,-0.0001363582318277547
761,3895,3647.0,0.0004928279527021753,-0.0001381888182328155,-8.656472607847937e-05,0.0004957829155976685,-0.00014114378112830867
762,3895,3648.0,0.0005000258126846846,-0.0001381888182328155,-9.18885535407879e-05,0.0005033163187868824,-0.0001414793243350133
763,3895,3656.0,0.0005000258126846846,-0.00013286506743375088,-9.908630987395806e-05,0.000503880607928817,-0.00013671986267788327
766,3896,3649.0,0.0005070668782200249,-0.00014499761634591507,-8.960070040489598e-05,0.0005101305100462375,-0.0001480612481721276
767,3896,3657.0,0.0005070668782200249,-0.00014053261768106674,-9.664166454872308e-05,0.0005106524989170777,-0.00014411823837811943
764,3896,3656.0,0.0005000258126846846,-0.00014053261768106674,-9.217660158686303e-05,0.000503324883467021,-0.00014383168846340317
765,3896,3648.0,0.0005000258126846846,-0.00014499761634591507,-8.513563744303593e-05,0.0005028229132825112,-0.00014779471694374165
770,3897,3650.0,0.0005133535441793555,-0.0001517550844430367,-8.386509686947319e-05,0.0005159868050931687,-0.00015438834535684998
771,3897,3658.0,0.0005133535441793555,-0.00014849086358763243,-9.015167230067705e-05,0.0005164093875201677,-0.00015154670692844467
768,3897,3657.0,0.0005070668782200249,-0.00014849086358763243,-8.688740443973941e-05,0.0005099333512627842,-0.00015135733663039177
769,3897,3649.0,0.0005070668782200249,-0.0001517550844430367,-8.060082900853555e-05,0.0005095229154833191,-0.0001542111217063309
772,3898,3658.0,0.0005133535441793555,-0.00015614469337387003,-7.743665646451486e-05,0.000515585257888538,-0.00015837640708305255
773,3898,3650.0,0.0005133535441793555,-0.00015801867044347093,-7.264494170445418e-05,0.0005153129381421345,-0.00015997806440624988
774,3898,3651.0,0.0005181453279412135,-0.00015801867044347093,-7.451894575975782e-05,0.0005201922844365299,-0.00016006562693878743
775,3898,3659.0,0.0005181453279412135,-0.00015614469337387003,-7.93106605198185e-05,0.0005204694667351299,-0.00015846883216778638
776,3899,3659.0,0.0005181453279412135,-0.00016279612055210735,-6.376766461600736e-05,0.0005196349710351125,-0.00016428576364600642
777,3899,3651.0,0.0005181453279412135,-0.0001632219461137575,-6.129061929700114e-05,0.0005195208605638456,-0.00016459747873638967
778,3899,3652.0,0.0005206224089302491,-0.0001632219461137575,-6.171645099063705e-05,0.000522012051132106,-0.00016461158831561438
779,3899,3660.0,0.0005206224089302491,-0.00016279612055210735,-6.419349630964327e-05,0.0005221265222093204,-0.00016430023383117863
780,3900,3660.0,0.0005206224089302491,-0.00016768652718085453,-4.636119255830434e-05,0.0005214021924741244,-0.00016846631072472984
781,3900,3652.0,0.0005206224089302491,-0.00016679683416976352,-4.6949607235682866e-05,0.0005214231215517227,-0.00016759754679123714
782,3900,3653.0,0.0005200339871917758,-0.00016679683416976352,-4.605990354810546e-05,0.0005208053324615466,-0.0001675681794395343
783,3900,3661.0,0.0005200339871917758,-0.00016768652718085453,-4.547148887072694e-05,0.000520784801428404,-0.00016843734141748273
786,3901,3654.0,0.0005158771482881297,-0.0001683117256153742,-2.874164192952222e-05,0.0005161788624370252,-0.00016861343976426972
787,3901,3662.0,0.0005158771482881297,-0.0001701386072324874,-2.4584862884459435e-05,0.0005160973405867728,-0.0001703587995311306
784,3901,3661.0,0.0005200339871917758,-0.0001701386072324874,-2.6411770809094126e-05,0.0005202865785121952,-0.00017039119855290674
785,3901,3653.0,0.0005200339871917758,-0.0001683117256153742,-3.056854985415691e-05,0.000520373197550807,-0.0001686509359744053
788,3902,3662.0,0.0005158771482881297,-0.000169716846397112,-5.874088116489262e-06,0.0005158897301799825,-0.00016972942828896481
789,3902,3654.0,0.0005158771482881297,-0.00016757320319138761,-1.3757623882053316e-05,0.000515946375352292,-0.0001676424302555499
790,3902,3613.0,0.0005079934989978413,-0.00016757320319138761,-1.1613949807379176e-05,0.0005080434103778382,-0.00016762311457138454
791,3902,3614.0,0.0005079934989978413,-0.000169716846397112,-3.730414041815122e-06,0.0005079986324164213,-0.00016972197981569192
794,3903,3655.0,0.000489843070298368,-0.0001260284197994423,-0.00010371205944360168,0.0004941787951235656,-0.00013036414462463985
795,3903,3663.0,0.000489843070298368,-0.00011792523580961734,-0.00011172555016877861,0.0004949350135972673,-0.00012301717910851654
792,3903,3626.0,0.00048182965650209186,-0.00011792523580961734,-0.00010362244396889403,0.0004862725767965935,-0.00012236815610411898
793,3903,3627.0,0.0004818296757343188,-0.0001260284197994423,-9.560897269120239e-05,0.00048556625001717183,-0.00012976499408229536
796,3904,3663.0,0.000489843070298368,-0.00012578003834519207,-0.00010802322425004784,0.0004945458471973085,-0.00013048281524413247
797,3904,3655.0,0.000489843070298368,-0.00013286506743375088,-9.938045415824187e-05,0.0004937832685331005,-0.00013680526566848335
798,3904,3656.0,0.0004984857574202514,-0.00013286506743375088,-0.0001064654152310579,0.000502942641350612,-0.00013732195136411144
799,3904,3664.0,0.0004984857574202514,-0.00012578003834519207,-0.00011510818532286388,0.0005037475972424045,-0.00013104187816734514
803,3905,3665.0,0.0005072651407735246,-0.0001346124087761144,-0.00011425532665086668,0.0005123099040354997,-0.00013965717203808962
800,3905,3664.0,0.0004984857574202514,-0.0001346124087761144,-0.00010833517457945613,0.0005030868720848763,-0.00013921352344073939
801,3905,3656.0,0.0004984857574202514,-0.00014053261768106674,-9.955570694396287e-05,0.0005023400737248671,-0.0001443869339856824
802,3905,3657.0,0.0005072651407735246,-0.00014053261768106674,-0.00010547585901537343,0.0005115305087966813,-0.00014479798570422338
806,3906,3658.0,0.0005155299182408313,-0.00014849086358763243,-0.00010021380801330387,0.0005192896890505872,-0.00015225063439738834
807,3906,3666.0,0.0005155299182408313,-0.0001439986113554398,-0.00010847866482260188,0.0005199607693828878,-0.00014842946249749635
804,3906,3665.0,0.0005072651407735246,-0.0001439986113554398,-0.00010398645571568776,0.0005113898635093574,-0.00014812333409127266
805,3906,3657.0,0.0005072651407735246,-0.00014849086358763243,-9.572159890638976e-05,0.0005107398818111461,-0.00015196560462525394
808,3907,3666.0,0.0005155299182408313,-0.000153380320789865,-9.436992481544337e-05,0.0005188419487674077,-0.00015669235131644132
809,3907,3658.0,0.0005155299182408313,-0.00015614469337387003,-8.749879217714168e-05,0.0005183675386238537,-0.00015898231375689238
810,3907,3659.0,0.0005224009849167932,-0.00015614469337387003,-9.026313822337734e-05,0.0005253896217108626,-0.00015913333016793943
811,3907,3667.0,0.0005224009849167932,-0.000153380320789865,-9.713427086167903e-05,0.0005258735695826886,-0.00015685290545576036
814,3908,3660.0,0.0005268005414655885,-0.00016279612055210735,-7.558756878285611e-05,0.000528865669479326,-0.00016486124856584486
815,3908,3668.0,0.0005268005414655885,-0.0001619286857615183,-7.998716756746349e-05,0.0005291151367081162,-0.000164243281004046
812,3908,3667.0,0.0005224009849167932,-0.0001619286857615183,-7.911974110417358e-05,0.0005246802784298643,-0.00016420797927458935
813,3908,3659.0,0.0005224009849167932,-0.00016279612055210735,-7.47201423195662e-05,0.0005244320061495287,-0.00016482714178484286
817,3909,3660.0,0.0005268005414655885,-0.00016768652718085453,-5.775526503151718e-05,0.0005279992402155086,-0.0001688852259307746
818,3909,3661.0,0.000527604574716789,-0.00016768652718085453,-5.6832131658662854e-05,0.0005287639863068147,-0.00016884593877088014
819,3909,3669.0,0.000527604574716789,-0.00016860967163134896,-5.763617455830511e-05,0.0005287953922165168,-0.0001698004891310768
816,3909,3668.0,0.0005268005414655885,-0.00016860967163134896,-5.855930793115943e-05,0.0005280311585915897,-0.0001698402887573502
820,3910,3669.0,0.000527604574716789,-0.0001723682750870187,-3.4065103506154826e-05,0.0005280187854233801,-0.00017278248579360978
821,3910,3661.0,0.000527604574716789,-0.0001701386072324874,-3.777241359703004e-05,0.0005281154043022178,-0.00017064943681791624
822,3910,3662.0,0.0005238973002158129,-0.0001701386072324874,-3.554276714714394e-05,0.0005243520537378801,-0.00017059336075455456
823,3910,3670.0,0.0005238973002158129,-0.0001723682750870187,-3.183545705626872e-05,0.0005242610145833429,-0.00017273198945454875
826,3911,3614.0,0.000515246502643868,-0.000169716846397112,-1.4121970113807614e-05,0.0005153192834911817,-0.00016978962724442578
827,3911,3615.0,0.000515246502643868,-0.0001724268946787298,-5.4710894940718235e-06,0.0005152573843890101,-0.00017243777642387187
825,3911,3662.0,0.0005238973002158129,-0.000169716846397112,-1.6831992379173766e-05,0.0005239994010273855,-0.0001698189472086846
824,3911,3670.0,0.0005238973002158129,-0.0001724268946787298,-8.181111759437976e-06,0.0005239213293535741,-0.00017245092381649107
828,3912,2159.0,0.0004755146148354983,-0.00010757875529431027,-0.00011670216773451703,0.0004812965670741984,-0.00011336070753301038
829,3912,3626.0,0.000475514591124257,-0.00011792523580961734,-0.00010682261929923637,0.0004802834420355534,-0.00012269408672091378
830,3912,3663.0,0.0004853942569950226,-0.00011792523580961734,-0.00011716924880624674,0.0004910303953942519,-0.00012356137420884664
831,3912,3671.0,0.0004853942569950226,-0.00010757875529431027,-0.00012704877240958534,0.0004921231791658806,-0.00011430767746516834
835,3913,3672.0,0.0004957850409322492,-0.00011693652864110831,-0.00013270119424987903,0.0005028877024897108,-0.00012403919019856983
832,3913,3671.0,0.0004853942569950226,-0.00011693652864110831,-0.0001238575571972239,0.0004916955574137622,-0.00012323782905984785
833,3913,3663.0,0.0004853942569950226,-0.00012578003834519207,-0.00011346692288751598,0.0004906160385218454,-0.0001310018198720149
834,3913,3664.0,0.0004957850409322492,-0.00012578003834519207,-0.0001223105599401711,0.000501744912745662,-0.00013173991015860475
836,3914,3672.0,0.0004957850409322492,-0.00012693256911609037,-0.00012633697631028729,0.0005021282399336844,-0.0001332757681175255
837,3914,3664.0,0.0004957850409322492,-0.0001346124087761144,-0.00011553754919676335,0.0005010351692017771,-0.0001398625370456422
838,3914,3665.0,0.0005065846235600135,-0.0001346124087761144,-0.00012321749944825544,0.0005124505719386052,-0.00014047835715470607
839,3914,3673.0,0.0005065846235600135,-0.00012693256911609037,-0.00013401692656177938,0.0005135946830633188,-0.0001339426286193957
842,3915,3666.0,0.0005172741223989016,-0.0001439986113554398,-0.00011910046938710256,0.0005225940585639451,-0.00014931854752048328
843,3915,3674.0,0.0005172741223989016,-0.00013784685906806284,-0.0001297898142969614,0.000523640605813016,-0.0001442133424821772
840,3915,3673.0,0.0005065846235600135,-0.00013784685906806284,-0.00012363797342293537,0.0005124612031993737,-0.00014372343870742304
841,3915,3665.0,0.0005065846235600135,-0.0001439986113554398,-0.00011294862851307652,0.0005114505208721467,-0.00014886450866757298
846,3916,3667.0,0.0005268667053466083,-0.000153380320789865,-0.00010912429766619935,0.0005312152988808719,-0.00015772891432412855
847,3916,3675.0,0.0005268667053466083,-0.00014924781201268466,-0.0001187167424804847,0.0005320384174463701,-0.00015441952411244635
844,3916,3674.0,0.0005172741223989016,-0.00014924781201268466,-0.0001145841741942294,0.0005221629082713625,-0.00015413659788514545
