,Element,NID,S1,S2,S12,S_max,S_min
2928,960,1415,679.8099535601416,716.0581509240221,-814.0140427485052,1105.344408518127,290.52369596603677
2939,961,1422,316.0977963777533,530.3289770698273,-518.7442057534607,703.8334812392708,142.59329220830978
2932,961,1347,477.61237999215626,704.6519414829463,-759.6311065677304,987.5493590738637,194.71496240123895
2933,961,1348,168.13764374500545,701.496329488947,-443.69557448888844,781.7093512200074,87.924622013945
2934,961,1351,58.89907952639985,208.35052068561737,-141.60915021148512,236.56760544978437,30.68199476223289
2935,961,1350,221.2066978662148,377.9917627406512,-309.7240491424118,473.17237280022914,126.02608780663687
2936,961,1417,334.1773424584824,741.7635780862795,-605.2926676873741,902.8354192055922,173.10550133916962
2937,961,1424,77.56667771092381,443.0593693921048,-274.5166528244598,488.8651512764055,31.76089582662317
2938,961,1425,150.7647768533742,335.5492094590714,-228.13111335532795,389.94688672365385,96.36709958879175
2945,962,981,-25.962066719605456,-50.09684386997797,0.48731018878046695,-25.959607125508136,-50.099303464075284
2947,962,1424,58.54669556869207,436.7827752851683,-277.33976451924144,482.17479756866265,13.15467328519776
2946,962,1426,30.239752787299913,68.30115811095033,-50.951076143070416,81.0693655536718,17.471545344578445
2944,962,1418,79.15160119504424,479.465296999209,-202.7977514280619,503.68424047883263,54.932657715420675
2942,962,19,-32.28381809957344,-216.1433722219952,15.499177640202292,-31.957755034510626,-216.46943528705802
2941,962,18,5.345255286024802,124.19492278850782,-0.2300895674263959,124.19503415011393,5.345143924418707
2940,962,1348,101.21008116771594,679.4102338384413,-412.72082151040513,745.5051367245879,35.11517828156923
2943,962,1351,42.1308082874861,202.8169911767759,-130.31003336444186,225.915615406916,19.032184057346
3097,963,1349,460.1621826444258,402.9809737085673,-270.0696903924342,569.5999523645884,293.5432039884048
3096,963,28,573.9924239737626,455.83360422357066,-212.63128124528038,636.5411034209608,393.28492477637246
2954,963,1428,239.708788172867,488.9124076365052,-259.1566016736098,544.077522104323,184.54367370504932
3099,963,959,197.60020889549088,331.624173247741,-300.26291596633,429.02040385712166,100.20397828611019
3100,963,1420,517.6266545738281,428.04831055535055,-239.7553886762643,600.8090869504836,344.86587817869514
2955,963,1429,8.181850021471178,269.1161148193145,-151.88562512063646,289.60918716313085,-12.311222322345174
3101,963,1427,168.6275443310797,190.00301614716915,-171.16522666954754,265.5626651504915,93.06789532775738
3102,963,1428,221.94700597442215,217.38754373082523,-209.18410092483956,324.28416734098363,115.05038236426374
3098,963,1352,249.4767091582342,99.91171362213501,-113.74265372033814,268.6451017066927,80.74332107367651
2948,963,28,487.45249264219046,-87.7970086494717,-94.644377482804,491.3194000782904,-91.66391608557169
2949,963,1349,460.1621826444258,402.9809737085673,-270.0696903924342,569.5999523645884,293.5432039884048
2950,963,1352,249.476709158255,99.91171362214189,-113.74265372033814,268.64510170671207,80.74332107368485
2951,963,959,232.0370255843347,858.0607582886853,-397.1503695193185,915.7354609939887,174.3623228790314
2952,963,1420,472.9911870836706,147.655130503388,-178.9002374632176,495.96316301918404,124.68315456787451
2953,963,1427,-44.265514315461324,119.7483067938106,-84.95298155422005,130.0960693610799,-54.61327688273066
2959,964,1352,187.48004951057789,79.45281593840785,-166.11518099366833,232.54233361595004,34.39053183303571
2960,964,1423,323.9514417393106,374.43091563466174,-381.15197613931326,541.4312669878236,156.95109038614876
2958,964,1353,115.0322159082679,103.83963155778922,-76.96647018006756,148.32394077048434,70.54790669557276
2963,964,1427,302.6333563226171,234.22493410437647,-303.0365426869551,423.76012927177464,113.09816115521895
2956,964,1349,424.31626815354355,391.1518219265762,-438.83420530731024,627.776847831494,187.6912422486257
2961,964,1430,167.43084208143532,225.93711153306577,-198.44260098878917,300.12774106148504,93.24021255301602
2962,964,1431,150.01998167933382,95.05302821542486,-123.78419450261691,190.25631885321718,54.8166910415415
2957,964,1350,224.27584541549774,349.5018959714374,-318.30487361569135,457.9148601697311,115.86288121720406
2964,965,1350,206.6584239048387,343.68814687291996,-317.7099214547521,448.17381946861406,102.17275130914459
2969,965,1432,45.830149005103344,128.1995810279409,-68.17528067753513,140.4765153539966,33.55321467904763
2966,965,1354,35.18821290789706,20.41178361445263,4.1476225065301175,35.473746288065584,20.12625023428411
2967,965,1353,120.12004751322974,105.51861598742633,-77.69103874665882,152.3449541494047,73.29370935125135
2968,965,1425,143.31650350003798,313.1712791021035,-229.8728291781594,371.15309533391047,85.334687268231
2970,965,1433,83.64589039103825,84.377557734119,-35.617540604134305,101.8242515066844,66.19919661847284
2971,965,1430,157.3140438982137,222.59856813260265,-196.69879748103511,293.58121377772636,86.33139825309003
2965,965,1351,67.34989488894523,239.5770556710189,-142.4766949739974,265.2241610350451,41.7027895249191
2973,966,19,-22.339114363695906,-172.42106253892882,11.077820788836883,-22.13497352432377,-172.62520337830097
2972,966,1351,50.58191002426287,234.04362066567373,-131.17789886646435,255.08004830249672,29.54548238743986
2974,966,20,-20.2568709552392,-202.1133363835423,12.293896630697635,-20.049334192689287,-202.32087314609223
2979,966,1432,38.19572042208079,125.68021959554345,-68.6694537399317,137.546043776414,26.329896241210236
2978,966,1434,24.75528201068052,-47.19868492178417,19.71929259255758,26.08186358074571,-48.52526649184936
2977,966,973,-26.873854725414603,-189.10745981392648,-0.3309359672320517,-26.873685958745682,-189.10762858059542
2976,966,1426,30.533767240262513,77.64445118848914,-55.00520568970472,90.30025803292486,17.877960395826783
2975,966,1354,38.156339571885574,21.39126541356869,14.226173573881278,40.76757034192313,18.78003464353113
2983,967,25,56.33443587265965,321.83174007343246,-119.43906217295888,334.646225572022,43.51995037407008
2981,967,1352,251.18015713820455,159.41965273872734,-127.12367907224558,283.6906249704151,126.90918490651674
2980,967,959,343.23749422953307,50.91685588447331,-66.64522640623072,346.9879333477284,47.16641676627796
2986,967,954,64.82369700245253,168.16534708676085,-40.405628476703285,171.97449918669147,61.01454490252192
2987,967,1436,8.643719479054738,123.29530402784329,-57.89049727459365,130.18846439643391,1.750559110464124
2982,967,24,66.0621671743464,-7.3123527074333445,35.40619769522151,70.11008552911028,-11.36027106219722
2984,967,1428,302.8454259646182,109.30146913108973,-91.69139935198376,313.15586433733404,98.9910307583739
2985,967,1435,-57.732364406117156,4.656986250056555,-5.880431343653532,4.7952430704553635,-57.870621226515965
3105,967,24,66.06216717437765,-7.312352707423035,35.40619769522151,70.11008552914049,-11.360271062185866
3104,967,1352,251.18015713820455,159.41965273872734,-127.12367907224558,283.6906249704151,126.90918490651674
3109,967,954,48.699156694385096,68.56102317765131,-41.41224642752882,81.59456192196569,35.66561795007072
3103,967,959,383.60791085800815,247.0334871828979,-72.18247009213675,392.55877607897185,238.08262196193428
3107,967,1428,323.6672763863759,210.45510941948314,-94.54800114648509,340.8113103098451,193.31107549601393
3106,967,25,25.07369583089268,128.7171962239498,-121.39192171993234,156.7045523884497,-2.9136603336072113
3108,967,1435,-20.51587372847328,16.93842817367903,-36.47668502669419,24.352113482725784,-27.929559037520036
2989,968,1353,98.51547984229546,79.36752817614062,-89.0117123448236,134.4654784281081,43.417529590328
2988,968,1352,189.18165040156822,138.96014551563675,-179.49554151672626,257.2653840849158,70.87641183228912
2990,968,23,-155.86140154016456,-43.61881220578755,65.13218744621646,-34.85443684095996,-164.62577690499216
2991,968,24,-134.14119988565602,-73.37946383723414,66.7314647230063,-58.63529182906415,-148.885371893826
2992,968,1431,141.17689122151816,110.92363394831557,-137.6676304150315,196.52656363663266,55.573961533201086
2993,968,1437,21.711227634933525,34.501140184853,-16.97262507893197,38.73223521205365,17.48013260773287
2994,968,957,-147.30507279844332,-57.73961870606893,63.98120780908759,-47.486980941339155,-157.5577105631731
2995,968,1435,70.47503789596031,46.96542900974212,-60.732838426980095,91.28240235090152,26.15806455480091
2996,969,1353,103.60215227130284,81.04613007771306,-89.73656696166192,138.58812713351972,46.060155215496195
2999,969,23,-148.54702963261627,-41.20506947629691,63.63892787702356,-32.48171978095501,-157.27037932795815
3000,969,1433,69.24593195637613,60.28164094210038,-45.41040788220571,87.90716378173295,41.620409116743566
3001,969,1438,4.446335626227608,3.9166939643778185,32.57909580574918,20.473215165507714,-12.110185574902285
3002,969,966,-138.76537511961715,-43.80364236928597,58.04697631645183,-35.63564948743704,-146.93336800146608
3003,969,1437,16.18574251221858,32.67773009435707,-13.35935897035741,35.04373572031899,13.81973688625666
2997,969,1354,41.19428564905864,31.829176745602553,7.881371578499665,42.631806416067185,30.39165597859401
2998,969,22,-123.18876742355422,-53.988549315740975,58.05091292869024,-43.42623295309336,-133.75108378620183
3004,970,1354,44.16241231302637,32.8086585447119,17.959922645843847,49.10940649920185,27.861664358536427
3011,970,1438,-12.406428665358675,-1.6447182518456542,34.67831922958403,11.129317312297918,-25.180464229502245
3005,970,20,2.512866915447475,-169.8007855458452,29.263503820480782,3.7464684792719396,-171.03438710966964
3006,970,21,-12.845189260959025,-30.428629122737,20.132425035042075,-8.271918589865237,-35.00189979383079
3008,970,1434,28.29109734179863,-48.140083510135554,23.88366513508342,30.11347285662913,-49.96245902496605
3009,970,970,4.60334306587221,-96.89077093554388,11.932391015793826,4.952854277438078,-97.24028214710975
3010,970,968,-45.27763050897427,-19.4088427137247,47.63880925297615,-5.238576822684454,-59.447896400014514
3007,970,22,-84.88399712298659,-41.347975116553656,73.32363710967257,-20.4787342995145,-105.75323794002574
2203,971,1478,3322.735564036805,-288.03931635984145,-331.38524962641395,3330.3229871896933,-295.6267395127297
2202,971,1521,3351.2040849118853,-242.97750196297397,-313.6782838861279,3358.0350847634572,-249.80850181454548
2201,971,1442,3300.3147337149358,-242.84072512290572,-329.40098574114785,3307.9542208620273,-250.48021226999708
2200,971,1441,3282.563113768006,-293.68840523600716,-344.9334528046594,3290.8611638138927,-301.9864552818933
2205,972,1523,3375.4550526365683,-166.9915055894155,-648.9857502175333,3404.933728447859,-196.470181400706
2206,972,1475,2877.060971420494,-329.8370893358208,-643.7431180382413,2909.0476913933103,-361.823809308637
2207,972,1476,2902.4350785745946,-309.37837166660915,-546.2581476317936,2925.4960943104857,-332.4393874025004
2204,972,1478,3209.2856046993343,-208.78558103455975,-546.8166664378153,3231.0171175862542,-230.51709392147973
2208,973,1519,3151.5200771229865,-335.0192697710206,-310.7692870901628,3158.4314062610456,-341.93059890907966
2209,973,1441,3147.551650959024,-332.2073389957111,-349.5443677513763,3156.3076163619426,-340.9633043986298
2210,973,1478,3018.835010065518,-375.49432040478337,-340.18906240516,3027.337384573988,-383.99669491325335
2211,973,1473,3009.7908865936843,-382.64930964007453,-300.77927843577595,3016.4447312100074,-389.30315425639765
2214,974,1476,2814.3098785379534,-333.89313607034546,-577.5810772545714,2840.581930905993,-360.16518843838503
2213,974,1478,3107.067291097677,-236.09609491675383,-591.2427562439489,3133.006542173215,-262.03534599229215
2212,974,1473,3083.217364874135,-263.979310415383,-504.5989531174651,3102.127940540946,-282.8898860821937
2215,974,1472,2822.578390967194,-351.1368831236184,-492.0502195406512,2841.536906190419,-370.095398346843
2216,975,1443,3679.1891442595484,-73.46246050805735,-310.57785624703354,3685.6042077117672,-79.87752396027622
2217,975,1444,3723.2990404071384,44.796800732752445,-337.9683513739409,3731.0455744544797,37.05026668541109
2218,975,1460,3631.467699316451,9.38892121757749,-288.48536334967633,3637.2028201898356,3.653800344193087
2219,975,1477,3590.9077574762164,-101.56797455956212,-263.2200085539061,3595.5927561785375,-106.25297326188297
2220,976,1475,3158.3419162650425,-89.68062823162472,-784.2536729151157,3205.011962599,-136.3506745655825
2221,976,1474,3105.5130374950854,-95.48915498012207,-833.4389409899037,3158.873748104524,-148.84986558956052
2222,976,1480,2917.686427859116,-157.43343601981428,-828.1970157176341,2972.4732290517886,-212.2202372124866
2223,976,1482,2843.9899707714726,-198.9259759879776,-751.1690873021914,2889.6625325388177,-244.59853775532224
2227,977,1479,2844.8819130688935,-154.49844481978266,-781.7334999426098,2894.9812195241793,-204.59775127506873
2226,977,1482,2777.6250564815427,-185.04819690118666,-803.4462298270249,2831.1303313009385,-238.55347172058237
2224,977,1476,2914.151080203401,-133.93088848810862,-782.5467797588459,2963.5762656856828,-183.3560739703903
2225,977,1475,2905.2379038428517,-147.57872243215434,-805.8412715301359,2957.521256972262,-199.86207556156478
2228,978,1482,2872.632305029219,-57.122338209085,-743.4003608206991,2919.054619984888,-103.54465316475444
2229,978,1480,3188.316039451373,176.73151402981432,-1056.5181810076665,3278.28942530544,86.75812817574683
2230,978,1481,2525.71348067778,-30.640678788832588,-1046.0112712288746,2628.576422826542,-133.50362093759486
2231,978,1479,2295.3444309421084,-174.14413854691054,-879.455180477023,2371.307513357103,-250.1072209619051
2232,979,1479,2370.0031167957445,43.84711440999331,-913.9643823533971,2456.55832575354,-42.70809454780192
2233,979,1481,2709.8175889882477,342.5210223637524,-1149.7726684219865,2842.040711190454,210.29790016154607
2234,979,1464,1913.8037112019033,92.32492670328793,-1071.6155936527882,2059.727101364559,-53.59846345936785
2235,979,1465,1698.071140117788,-165.58105019125173,-849.8553986379766,1790.3853777592424,-257.8952878327061
2238,980,1462,2855.4542650091594,-166.63475813585933,-995.4429342296331,2935.315839533604,-246.49633266030378
2239,980,1480,2707.8507328981414,-226.3543591557932,-782.734451563108,2759.154649573029,-277.65827583068085
2236,980,1474,3511.491489980454,38.80964352517958,-787.2765108198539,3555.552453349541,-5.251319843907368
2237,980,1461,3728.458662268187,120.75913314471131,-987.7445393830815,3794.8451907666895,54.37260464620863
2240,981,1480,2946.6701123722764,112.79121011927703,-1015.0771562047632,3034.8262782817355,24.635044209817806
2241,981,1462,3225.7364472551644,454.38590627513906,-1311.7974284703732,3373.1296940150955,306.99265951520783
2242,981,1463,2369.077344678158,158.6775941456524,-1200.2507374066643,2521.5011104308915,6.253828392919104
2243,981,1481,2067.5203904532145,-145.8892311031252,-948.1542674179166,2164.785955932387,-243.15479658229754
2244,982,1481,2218.2677466183263,198.160241687724,-1026.992968302778,2341.3014674334745,75.12652087257561
2245,982,1463,2542.2952591396484,551.5239638936616,-1291.453153922618,2733.3982965398263,360.4209264934832
2246,982,1450,1715.9335660387417,278.91534595823373,-1181.7096324190716,1927.6742907465741,67.17462125040129
2247,982,1464,1471.1827807125987,-34.789094301959494,-939.9120125722542,1605.8040028926007,-169.41031648196133
2248,983,1472,2859.752701744151,-144.51554639526466,-678.6216406678441,2897.5986942637282,-182.36153891484173
2249,983,1476,2839.8916261307877,-139.8805249954089,-810.1342208011531,2893.974423986154,-193.96332285077528
2250,983,1479,2445.6537802234525,-272.3243112909835,-778.3080799551125,2500.274331674377,-326.9448627419083
2251,983,1471,2437.848615569045,-284.88675153236363,-660.65540541253,2477.3515045522236,-324.3896405155424
2255,984,1466,1846.6273348626773,-249.5528368220945,-736.8714260526509,1909.4997608425026,-312.42526280191964
2252,984,1471,2528.287001040132,-22.892054811030903,-789.5875757870216,2587.984250819143,-82.58930459004205
2253,984,1479,2574.9314704491876,100.84705426617745,-976.8005032816893,2667.854762061621,7.923762653744234
2254,984,1465,1941.8192220642916,-100.7118113905135,-943.0377290563521,2045.4151613671102,-204.30775069333197
2256,985,1470,2892.8417870874136,-305.82155282335384,-443.56934392767977,2908.146370670388,-321.1261364063282
2257,985,1473,2881.9878444725073,-327.8910772675554,-517.3180804135516,2902.6975376755427,-348.60077047059076
2258,985,1472,2640.733424718991,-406.35355958084415,-520.3759657847638,2662.7909674140856,-428.4111022759389
2259,985,1469,2646.6273360452374,-385.7339379821394,-446.0419775176228,2662.942077648461,-402.0486795853626
2260,986,1469,2705.6169465041103,-212.45041815266654,-593.8092809825008,2735.5196804521106,-242.35315210066665
2261,986,1472,2716.9800096858507,-182.3473187883501,-710.5654913617111,2759.881442450507,-225.24875155300674
2262,986,1471,2341.9798903801347,-308.794028219355,-687.987194628866,2385.8928203943224,-352.70695823354254
2263,986,1468,2335.69663388602,-335.94372531917224,-577.0177236738932,2366.497438899116,-366.7445303322677
2267,987,1467,1933.6102094210091,-264.8134264431708,-655.4070140283376,1981.4189707249484,-312.62218774710993
2265,987,1471,2421.923368958328,-57.00420883388779,-817.8207541402014,2487.6332008729946,-122.71404074855445
2264,987,1468,2408.6313518074057,-107.63576382258861,-676.2043083990146,2453.269115435497,-152.2735274506797
2266,987,1466,1962.7686725245085,-209.1742423424099,-796.9788371639394,2033.5719654560232,-279.97753527392456
2268,988,1440,2981.7795203172086,-378.08581002126925,-278.9245611194688,2987.5584221728695,-383.86471187693064
2269,988,1519,2981.2255581830386,-384.38561222274825,-315.88694748221764,2988.621374733043,-391.7814287727524
2270,988,1473,2860.6006189746677,-423.04538913653687,-311.47323784940335,2867.9703480828575,-430.41511824472695
2271,988,1470,2864.4944846874782,-416.19422011953316,-277.7685267325455,2870.3634942370545,-422.0632296691092
2272,989,1459,2735.7640990744826,-334.4193664101206,-391.89057142382416,2748.219193709784,-346.8744610454221
2273,989,1470,2727.215243279907,-357.5025563433255,-457.31520258716097,2744.0725807033427,-374.35989376676116
2274,989,1469,2514.3117308090073,-426.33184740968284,-461.0342303921416,2532.272275105533,-444.2923917062085
2275,989,1458,2525.390038017992,-403.07281798683937,-397.627500618379,2538.825887200125,-416.50866716897235
2276,990,1458,2568.669691048846,-253.1804938775066,-511.57062033031053,2591.6677978674534,-276.1786006961145
2277,990,1469,2562.032254075525,-257.610821941807,-607.7975480226296,2594.4143195427,-289.9928874089819
2278,990,1468,2257.4620814262,-357.9982735741604,-603.5062676936401,2291.8247363824894,-392.3609285304501
2279,990,1457,2261.340433302409,-354.55589870416384,-510.6141474702182,2286.025039990289,-379.2405053920435
2283,991,1456,1946.3016020248301,-293.22781445314365,-573.817431340253,1982.4735758515285,-329.39978827984214
2280,991,1457,2320.1049218592448,-169.40403421795065,-589.0293679125258,2354.4722557146506,-203.7713680733566
2281,991,1468,2328.5784912614495,-133.4558440134166,-703.6866243920999,2377.8726073965117,-182.74996014847875
2282,991,1467,1960.288026034214,-255.28047598627916,-689.2957325586208,2012.6624273285624,-307.6548772806277
2284,992,1439,2828.806382345823,-394.3029607454564,-242.10407208610405,2833.3464032024394,-398.842981602073
2285,992,1440,2815.797170209731,-431.54989583753377,-279.2019805774425,2821.7874609028295,-437.54018653063235
2286,992,1470,2692.9118836748626,-468.7127924833028,-289.3175231103055,2699.5168837642045,-475.3177925726445
2287,992,1459,2705.0717237287918,-433.3829563273598,-254.08504112068192,2710.205919918466,-438.5171525170342
2288,993,1465,1802.792441532386,156.69948359911973,-873.2141428392355,1911.4279047289504,48.06402040255534
2289,993,1464,1994.073471678394,411.70698243844464,-1058.577726765148,2154.792337292559,250.98811682427993
2290,993,1451,1382.705950173406,216.64641115613836,-976.181127543942,1560.0419548659333,39.310406463611
2291,993,1452,1221.8949061783471,-30.82261056434089,-793.1280499000186,1336.8783900089725,-145.80609439496618
2295,994,1453,1405.3956483912666,-116.94995422655506,-729.1725448040315,1488.205775509496,-199.76008134478457
2292,994,1466,1959.6774622537996,64.01507200482536,-787.8095022816161,2038.2696336903118,-14.577099431686747
2293,994,1465,2052.8408153793102,235.13445909707212,-953.5094240873749,2170.29614586173,117.67912861465243
2294,994,1452,1498.8250370324092,55.344215264696516,-896.1056100807035,1626.590680751653,-72.42142845454725
2296,995,1467,2016.5144311974125,-23.24489091044154,-699.3584250040216,2074.7952752110286,-81.52573492405759
2297,995,1466,2067.211634170006,97.7840165901074,-841.039792036457,2153.2444191961617,11.751231563951933
2298,995,1453,1599.4335128806752,-55.182285010994065,-799.1624550139954,1690.8766776262903,-146.6254497566092
2299,995,1454,1531.3894381338584,-184.99066949115524,-651.8487371078752,1591.1954967749916,-244.79672813228865
2300,996,1464,1545.8308655178062,274.40433184823485,-922.8404754049965,1695.6365312309163,124.59866613512497
2301,996,1450,1779.6870024851057,637.4742169460286,-1126.9375966993566,2010.8645984476525,406.2966209834817
2302,996,1495,1145.945760546968,431.28559626909686,-1000.5367179820439,1403.3946782193373,173.83667859672755
2303,996,1451,948.5212208062793,86.49130082964467,-807.2296624015166,1107.9965890189812,-72.98406738305721
2307,997,1455,1624.6832348978514,-217.78436307722393,-583.1305555233926,1669.7216664919788,-262.8227946713513
2306,997,1454,1651.15378927239,-143.62882817315983,-702.7417706958387,1717.491000435457,-209.9660393362269
2304,997,1456,2014.2247217845156,-88.8077272032865,-610.7680611165641,2057.672321576116,-132.25532699488667
2305,997,1467,2040.3706702116656,-14.207270552670707,-731.3508082700195,2103.513325314634,-77.34992565563948
2308,998,1486,3682.464710573501,397.00500400076487,-307.1083456672244,3689.6258400108,389.8438745634662
2309,998,1485,4225.1624255640245,1521.1659588591833,61.912227201907285,4225.516773440827,1520.8116109823814
2310,998,1158,4928.447075237131,1697.00540538,341.9520202965442,4937.468254435264,1687.9842261818662
2311,998,1157,4227.394253429475,751.8732588015775,-56.30118391330414,4227.622249130463,751.6452631005889
2312,999,1447,3882.48131339254,827.778354961329,-102.97787123804513,3883.348945284133,826.9107230697352
2313,999,1448,4035.278231166861,1383.7692738978087,-71.4807341615533,4035.759897213429,1383.2876078512406
2314,999,1485,4297.48768442242,1558.946178167848,164.12735407692415,4299.944616536938,1556.4892460533301
2315,999,1486,4057.1075736337457,952.4564921880324,52.06453326926608,4057.325836894096,952.2382289276823
2319,1000,1487,4125.178356182894,669.7487783755151,-9.58221837250475,4125.184999259417,669.7421352989923
2317,1000,1447,3944.5997201754208,854.2595580577172,-86.461110725841,3945.20435113524,853.654927097898
2318,1000,1486,4186.635708605612,985.9139098486589,39.456830596933514,4186.757304798291,985.7923136559798
2316,1000,1446,3847.3632468585597,552.1226749468402,-152.09256246700647,3849.117279722632,550.368642082768
2321,1001,1446,3881.1488542021493,563.247267002827,-151.41027444333375,3882.875333099073,561.520788105903
2322,1001,1487,4448.272045508176,786.0063082092344,48.626687027546986,4448.433451769557,785.8449019478544
2323,1001,1484,4008.4145417197033,351.49893227034795,-171.62913476733763,4010.427191177183,349.486282812868
2320,1001,1445,3751.990606391269,292.40196152264366,-251.721581524171,3756.5634125019023,287.8291554120108
2324,1002,1487,4140.242633696477,575.1676822940256,-80.64165696037897,4140.698602034973,574.7117139555296
2325,1002,1486,4223.817119007236,617.628922867871,-201.03251501531827,4226.616662467161,614.8293794079455
2326,1002,1157,3970.6271393875118,537.6308818061407,-225.49308853203212,3974.325978791415,533.932042402238
2327,1002,1484,3855.012858148411,492.7923424209978,-170.1777114942757,3857.164853312121,490.6403472572879
2331,1003,1485,3940.8970876881863,1320.7232187672428,-156.2664883320149,3943.224942723757,1318.3953637316722
2329,1003,1449,4009.76802681199,1328.110749339868,-187.11869597449845,4013.0282207244995,1324.8505554273584
2330,1003,1488,3922.8073598836686,1299.7966097815272,-191.05767367982304,3926.2818734452853,1296.3220962199107
2328,1003,1448,4010.0571041812536,1345.0446662257036,-149.0600190224792,4012.1397904219325,1342.9619799850248
2332,1004,1485,3972.061465837847,1493.6716386993237,-227.71670332751765,3977.2811769253026,1488.4519276118685
2333,1004,1488,3905.413513393673,1298.6851666926827,-242.75558585734325,3911.0530592853556,1293.0456208009998
2334,1004,1,3935.709984534984,1404.7733387686249,-255.27034891861672,3942.1303415212437,1398.352981782365
2335,1004,1158,3967.4166373005123,1495.6240467957994,-245.99709403220749,3973.5220711880847,1489.518612908227
2339,1005,1488,3832.0249123011185,1269.7573163335635,-189.12919209984082,3835.5102295271463,1266.2719991075355
2337,1005,481,4176.275781227174,1603.7236439324197,-359.94826133628516,4188.805630523161,1591.1937946364324
2336,1005,1449,4050.402019549844,1347.5743860933978,-263.59216150428773,4056.813490163689,1341.1629154795532
2338,1005,1,4026.223821919491,1554.2064973608842,-309.7826626811175,4035.8911760079764,1544.5391432723989
2340,1006,1484,4482.5159835486475,417.5704959494292,-441.4409762338665,4494.465649174959,405.6208303231174
2341,1006,1157,5044.71189717404,496.92365448613214,-697.8139878033165,5071.324364709171,470.3111869510012
2342,1006,1156,3503.013338524273,-136.70164218779314,-1102.8114101934325,3584.7156123666114,-218.4039160301313
2343,1006,1483,2274.7421402703153,-400.78417776382116,-784.3068100962845,2331.0358533765393,-457.0778908700453
2347,1007,1461,3381.174141782443,-51.15081769093763,-570.2040457492793,3404.6946275033088,-74.67130341180405
2344,1007,1460,3973.433995861602,152.4363934443195,-519.8744369173926,3991.036080747798,134.83430855812253
2345,1007,1484,4005.536618800258,132.03017285982105,-634.7700567710484,4031.3700316066133,106.19676005346628
2346,1007,1483,3496.987698949218,-50.626960174557325,-707.3354683790351,3531.9018262773134,-85.54108750265277
2348,1008,1444,3727.7795712280363,43.24893173379155,-309.40900966486186,3734.263826777258,36.76467618456968
2349,1008,1445,3823.0526194510658,322.1064830902196,-276.1491235272649,3828.489727512925,316.66937502836026
2350,1008,1484,3910.9704555198164,321.23843978383593,-174.76756552694818,3913.0963540582047,319.112541245448
2351,1008,1460,3835.969578127527,66.30465758307969,-191.2554609072775,3838.3938746659805,63.88036104462549
2355,1009,1462,2568.023751727313,-245.74387874314198,-870.8992302945358,2633.871560686641,-311.5916877024699
2354,1009,1489,2903.650172140687,23.628307073894348,-1178.084674509445,3019.4677522956936,-92.18927308111233
2353,1009,1483,3990.7007437503926,341.1057388241745,-1179.6576232580414,4083.6581661990417,248.14831637552516
2352,1009,1461,3731.6816222121083,128.38526213399996,-933.9373287181648,3791.2147600814787,68.85212426462908
2356,1010,1462,2996.4982555333545,363.3420213299594,-1193.03347584844,3125.3301692031346,234.51010766017953
2357,1010,1489,3450.6497885319104,741.629243503015,-1605.0593172858773,3670.5447787591474,521.7342532757773
2359,1010,1463,1900.7702296719249,-9.186501689305487,-1092.9237924276154,2046.0665037661292,-154.48277578350996
2358,1010,31,2088.4735412067903,186.2109290257,-1327.8438149322183,2297.2745868673906,-22.59011663490037
2360,1011,1483,3498.3359184417486,183.94999880946057,-1203.3721396765206,3604.1842606663718,78.1016565848372
2361,1011,1156,4505.630376530579,858.0917068384829,-1609.351902945229,4675.25964046079,688.4624429082719
2362,1011,31,3080.995523753994,516.6974877295735,-1464.1513663433482,3275.2749362052955,322.418075278272
2363,1011,1489,1407.1509824185957,-313.3494687317982,-992.9164412507397,1540.128432368344,-446.32691868154643
2364,1012,1463,2065.1054278610213,394.14598561998866,-1176.9223015264715,2251.541990181183,207.70942329982722
2365,1012,31,2473.276254800173,1096.5255567913807,-1542.4055799772837,2818.6389598516334,751.1628517399204
2366,1012,979,1421.9874910253338,749.6002647456841,-1308.5952272673692,1821.4102947243018,350.1774610467161
2367,1012,1450,1045.1219967172472,57.73888713363186,-950.1650660303962,1236.5835375536276,-133.72265370274874
2371,1013,89,1673.5900386844464,-248.14177364200623,-514.7748310926788,1707.4660946945778,-282.0178296521377
2369,1013,1456,2010.5900217669923,-89.62230355008535,-634.9136340855164,2057.526147965342,-136.55842974843495
2368,1013,88,1995.5117502543978,-141.90760882392226,-533.6982499776739,2028.3232165168072,-174.7190750863317
2370,1013,1455,1696.153153002404,-193.68089725732193,-615.805803909916,1745.053204306909,-242.58094856182697
2372,1014,87,2243.511046296151,-208.0217029339185,-509.7908043602675,2269.733038715514,-234.2436953532814
2373,1014,1457,2243.597404397309,-194.0681732590756,-605.60948136792,2280.648399246328,-231.11916810809475
2374,1014,1456,1944.2476950413727,-293.04231535660927,-598.8372528176668,1983.6260753995143,-332.42069571475076
2375,1014,88,1941.4399891880241,-307.70515177960056,-504.26750872978124,1969.3581546212968,-335.6233172128732
2376,1015,86,2450.5719824170474,-279.63164853605826,-443.577052473563,2468.471655366181,-297.53132148519217
2377,1015,1458,2441.440068791829,-294.5186004992538,-524.2953102116581,2466.331457901634,-319.40998960905904
2378,1015,1457,2186.4922098970383,-378.4244022225299,-527.4835565383748,2213.3310558949233,-405.2632482204151
2379,1015,87,2194.986361494506,-363.97490344049686,-448.31703090327795,2214.473676633457,-383.46221857944806
