,Element,NID,S1,S2,S12,S_max,S_min
519,1049,1287,2474.245068227226,-435.46807288047887,-197.02778584661385,2477.57662956261,-438.79963421586285
518,1049,1215,2473.881138716572,-468.97604709004634,-238.38101284714713,2478.7006553243027,-473.7955636977774
517,1049,1216,2616.0635017281993,-418.5367789370962,-219.97197214468437,2620.0446085637986,-422.51788577269576
516,1049,1283,2614.770574724262,-386.43665334290665,-179.8481067898207,2617.4625210611675,-389.12859967981217
523,1050,1194,1825.9742210967547,-275.1021300084475,-390.19485798833705,1843.9366141418134,-293.06452305350626
522,1050,1281,1820.2715034689904,-289.1613669337705,-448.97976414204027,1843.897530492004,-312.78739395678406
521,1050,1285,2005.7988952429846,-228.17981277030162,-445.30466866032566,2027.7736666357541,-250.15458416307104
520,1050,1195,2010.8962420683051,-214.3319389059452,-386.59137537544956,2027.5621599179801,-230.9978567556202
527,1051,1281,1837.9677430943802,-284.03689342874645,-434.80099126920305,1860.011543360824,-306.08069369519023
526,1051,1280,1833.701707827337,-288.17707508784054,-499.9952093989495,1862.7582772346836,-317.23364449518704
524,1051,1285,2046.942054023713,-215.130595556279,-435.0148591650777,2067.666403123073,-235.8549446556392
525,1051,1284,2046.4505436707982,-218.0436792673537,-500.6302894997335,2073.7900797279917,-245.3832153245471
529,1052,1212,2086.692934440922,-196.65970541879847,-557.5406237653923,2120.234767143059,-230.20153812093565
530,1052,1211,1848.2665269546994,-275.51464391384377,-552.360296077925,1883.5938276327365,-310.84194459188075
531,1052,1280,1847.396112804704,-284.9733659080656,-480.0667083720225,1874.0818642011025,-311.6591173044642
528,1052,1284,2083.689591356073,-206.749006556165,-485.7905483940207,2109.1646833187733,-232.2240985188655
532,1053,127,2411.835790544725,-389.85963180521287,-37.246972404138965,2411.9595794876095,-389.98342074809693
533,1053,128,2392.3761270776795,-448.8283089780774,-46.91324361880852,2392.569768760983,-449.0219506613812
534,1053,1282,2361.158836471681,-462.3943413403482,-68.05820973831497,2361.5688913777717,-462.80439624643896
535,1053,1199,2380.710597407671,-401.82953850792103,-58.43783189552918,2381.0173857695154,-402.1363268697653
539,1054,1282,2477.216257813563,-423.97804346274825,-64.99814179400624,2477.5802655282782,-424.3420511774634
536,1054,128,2527.7426534005936,-404.15735529151607,-44.204468580788166,2527.9092624256664,-404.3239643165891
537,1054,129,2510.3079941546534,-456.9896560367888,-58.98117795841523,2510.601058435418,-457.2827203175534
538,1054,1283,2460.869659665259,-478.6532475335068,-79.7022069332296,2461.4098216992393,-479.19340956748727
540,1055,129,2669.350138234646,-404.5057484903914,-53.354821490868694,2669.581648973302,-404.7372592290476
541,1055,130,2656.382023799329,-443.80306496104754,-80.21786408173666,2656.900849999308,-444.32189116102677
542,1055,1216,2561.3945350167346,-482.27702918492514,-100.84685165932233,2562.2296528660036,-483.1121470341941
543,1055,1283,2566.0180798032407,-443.290547746441,-73.62828066046708,2566.4683753129148,-443.7408432561149
544,1056,1280,1890.4119075133488,-152.6227122815353,-500.75337548969344,1920.6484187100764,-182.85922347826306
545,1056,1211,1895.586745690036,-129.7282926738677,-577.1509338563426,1935.9017101317338,-170.04325711556544
547,1056,1209,1642.4143755445052,-235.35734243140712,-488.88112322202323,1673.7129548816847,-266.65592176858684
546,1056,1208,1640.8332909483931,-214.82845245507042,-564.5534962720404,1682.822139102389,-256.81730060906614
551,1057,1210,1653.5315050106242,-237.71322944871554,-444.4002142079416,1679.2867929707681,-263.4685174088594
550,1057,1209,1651.701065244943,-229.70624123671098,-513.9448106850876,1686.1682587423534,-264.1734347341212
549,1057,1280,1876.676403498868,-155.10138783743673,-520.3819196514547,1909.4674322675723,-187.89241660614107
548,1057,1281,1876.964135304534,-163.63325164199728,-450.6857824619068,1901.552441717657,-188.22155805512045
554,1058,1210,1659.8608572546743,-233.74042242156065,-463.34572895145124,1687.7928821673881,-261.6724473342746
555,1058,1193,1664.7599948672153,-230.36627023641677,-400.4977231692459,1685.6882131995194,-251.2944885687209
552,1058,1194,1861.9921533347272,-165.3258140251903,-401.45310938898365,1881.675167714756,-185.00882840521922
553,1058,1281,1860.0388124047909,-167.75209450779914,-465.15739438969916,1886.3725841331182,-194.08586623612632
556,1059,1304,343.7664781749249,11.702963240997633,-51.5459350627487,345.7549288465715,9.714512569351001
557,1059,1322,505.7640097593142,225.6193710368789,-209.2876837480348,540.5361592651022,190.84722153109092
559,1059,73,68.15125331339529,-85.59319906951241,-7.339499902249573,68.23879729008723,-85.68074304620436
558,1059,72,102.69249439559137,19.077228452293898,-90.62296073003071,122.53718033865388,-0.7674574907686207
563,1060,1322,535.1770124295963,163.107268445778,-167.0319409518489,553.0634265300946,145.22085434527966
562,1060,72,151.44354637667766,-45.434848202200975,-46.24487873825286,154.12270926662458,-48.114011092147905
561,1060,71,20.782254233206196,-22.793266269734655,-69.90411429349597,40.1812976397655,-42.19230967629396
560,1060,1321,204.43173773582717,136.16296643420458,-168.63172339172496,261.26064587583085,79.33405829420087
564,1061,1305,450.9604740865126,17.12435781494969,-222.31292582215937,477.7824479362474,-9.697616034785142
567,1061,1304,449.333434050681,25.554339221587924,-207.96116810792915,473.47172856107545,1.4160447111933934
566,1061,1322,470.95302608721477,86.6551100085216,-215.1098128895789,499.00688359742924,58.60125249830722
565,1061,1321,467.65112907086234,58.87809522957865,-233.57537301452462,498.6647226401487,27.86450166029232
569,1062,1316,1107.5660874886185,109.43951706094589,-532.6285207440739,1174.177132544357,42.82847200520746
568,1062,1307,1077.7774539062002,41.93228138456425,-472.9113657124595,1129.2010675221359,-9.49133223137153
571,1062,1306,870.4165903779598,-27.495001400354113,-446.2702772156833,922.8095720319491,-79.88798305434335
570,1062,1323,890.4842159794189,44.45171513608551,-512.2129118224588,961.9710139611132,-27.035082845608656
574,1063,1319,828.0884168850538,133.53151582518242,-496.69636760495354,907.7515813336322,53.86835137660398
572,1063,1316,934.1936665950604,71.1844738016041,-460.6931608222175,991.826846104666,13.551294291998602
573,1063,1317,982.3475370329137,161.72767605250465,-513.3195145429111,1056.0091656879952,88.06604739742335
575,1063,1323,745.4740839627959,17.985374803967687,-429.5019072836632,804.1370299576861,-40.677571190922436
576,1064,1317,730.2342653154101,156.8889925894388,-430.46539358578866,802.0394026121684,85.08385529268048
577,1064,1318,755.8105972322445,195.45630589675434,-455.28845484662816,836.6336277883931,114.63327534060562
578,1064,1320,693.1390718473856,192.3942909617124,-456.644012581047,781.6136563838013,103.91970642529662
579,1064,1319,638.4261590019056,138.3750041892872,-422.91175508902955,715.8549715577393,60.94619163345351
580,1065,1318,432.8974663983779,306.5274231741454,-386.6947314483211,573.1222547478166,166.30263482470673
581,1065,69,236.76031206666676,196.4446639414739,-316.401329477267,376.08223027462986,57.122745733510754
582,1065,70,420.3631636647565,196.9256824091422,-274.25886571486456,485.5216639789775,131.7671820949212
583,1065,1320,701.6361686458258,345.6207178568442,-365.4127109798626,778.7134538586492,268.54343264402087
584,1066,1318,765.6670815019497,423.52021227821024,-481.3816436695616,889.8870463175035,299.3002474626565
585,1066,1315,621.184737510313,561.555891021587,-565.5537488967382,875.7145784180209,307.02605011387897
587,1066,69,491.43543877427174,234.62980509327866,-370.78163607961517,588.5476741720752,137.51756969547526
586,1066,68,255.30962646464147,293.74720532233147,-408.52248389703203,479.6918064617369,69.36502532523599
591,1067,1318,714.0029992352954,165.97904703062886,-511.54785785221134,814.8281421137299,65.1539041521944
590,1067,1315,573.7290234970939,296.8424718405903,-593.2689614161253,762.6365621889825,107.93493314870165
589,1067,1313,1090.948632992374,542.1132522132883,-734.8210095922818,1275.1108678430078,357.9510173626544
588,1067,1312,1109.611349870796,314.15657423745057,-595.8272603003087,1208.8141443219313,214.95377978631518
595,1068,1317,736.9285849666509,47.32678724452745,-496.02337904474143,816.8599052686013,-32.604533057422884
593,1068,1312,1180.0600844960074,356.62926710311973,-676.6676595141067,1301.2418123241978,235.44753927492934
592,1068,1311,1106.8639220483115,163.02337243872432,-562.8861010807558,1184.4151537561902,85.47214073084581
594,1068,1318,854.8045070234497,234.42128563994743,-605.8146453271662,978.1699069620918,111.05588570130521
597,1069,1311,1278.849126478184,211.67193364284296,-651.1846093584007,1370.3422359944602,120.17882412656684
596,1069,1310,1217.5005465816816,78.68975749457655,-563.8139934110503,1283.4643817989254,12.725922277332643
598,1069,1317,1007.0689786265183,126.12982700496056,-608.1115369276088,1101.8221205240238,31.37668510745482
599,1069,1316,930.0610874276592,-11.777005807762635,-518.2619364612532,996.6488846393788,-78.36480301948222
603,1070,1307,1047.736073590293,-65.2290012094158,-512.7231196896995,1103.9476391464445,-121.44056676556738
602,1070,1316,1091.1121424908908,34.129233359382454,-596.9681317920894,1169.5769920713751,-44.33561622110176
601,1070,1310,1358.2093012764726,119.14901321403431,-628.6704201505984,1433.390769107633,43.96754538287382
600,1070,1308,1321.763318441539,28.413587263477496,-551.1807104789724,1378.0382559576924,-27.861350252675948
606,1071,1324,577.3294122376809,437.14073016553516,-645.4554933430105,837.4871190634624,176.98302333975363
605,1071,1314,1006.9954940956183,634.0874978706833,-760.0093205599721,1243.824657999586,397.2583339667156
604,1071,1313,1027.4373028856357,462.6317317797508,-659.0819099825035,1179.0259622997655,311.04307236562084
607,1071,1315,725.0121193853055,318.0728935841469,-574.9600493088444,873.7422338401273,169.34277912932527
610,1072,68,565.1380461194759,387.4851473438888,-504.0636799982926,743.5384413491302,209.08475211423462
611,1072,1315,711.6092110052458,516.761418696204,-573.1363448558855,916.861268620789,311.5093610806608
609,1072,67,474.51087038699404,443.67622465091836,-509.3193633927892,714.2194915664527,203.96760347145965
608,1072,1324,610.1123902422464,689.2104092572163,-617.6199033813654,960.9935542346559,338.32924526480684
615,1073,1324,474.26756176208727,344.6195859246318,-555.2681181932148,694.544994709945,124.34215297677417
614,1073,67,622.9517647977211,579.8132028224209,-689.9399563070257,947.026114894978,255.73885272516395
613,1073,1309,916.4132938913638,723.6155164498289,-774.3538660826737,1219.011552060013,421.01725828117964
612,1073,1314,886.4289134715434,535.1132421938958,-667.3300898633963,1087.849368683026,333.6927869824133
619,1074,1310,1184.7713069582755,-46.60910959327924,-601.9389890199001,1254.3964050869627,-116.2342077219663
618,1074,1311,1248.9489776806263,85.69354425819762,-703.958605698168,1347.1596465294124,-12.517124590588537
617,1074,1205,1577.269978959091,192.92162510071796,-749.5506436554399,1672.218176923839,97.9734271359697
616,1074,1206,1514.8307427981144,61.31217632767692,-647.8773301491364,1583.7568964654836,-7.6139773396921555
620,1075,1205,1441.4184413204027,149.79505966694063,-678.9318525313824,1525.2024296913387,66.01107129600484
623,1075,1311,1066.7627375275563,27.691012991858372,-616.2069331807655,1151.2510952272582,-56.79734470784376
622,1075,1312,1132.479874695731,198.9177946881603,-728.6260667656801,1257.8208876503047,73.57678173358659
621,1075,1204,1513.6909789705228,335.02068277729256,-800.4790107840381,1636.7514923279255,211.96016941989012
626,1076,1313,1001.7723561755029,294.01486456138286,-765.4546400589572,1169.1520570442974,126.63516369258832
625,1076,1203,1429.0756281410168,457.6709268411879,-850.1813644775817,1588.8257246575013,297.9208303247033
624,1076,1204,1388.7723079972923,282.1298280339586,-725.3081854376424,1497.0267519555362,173.8753840757147
627,1076,1312,1024.6874777526536,152.74842179668713,-660.4622573567908,1135.638444612405,41.797454936935765
630,1077,1310,1321.5535457520696,-2.9317329257584674,-670.0858408055585,1401.4827678243748,-82.86095499806379
629,1077,1206,1636.211136909736,100.08280994367215,-707.8169089223455,1713.826435969094,22.46751088431415
628,1077,1207,1584.61928047204,-4.732371091958839,-615.2105570444006,1642.0764698097596,-62.18956042967841
631,1077,1308,1279.7604092650488,-105.95538042399397,-577.2622785872562,1337.475626794212,-163.6705979531572
632,1078,1202,1223.7235687541888,509.6824332346744,-799.3953357821525,1402.6338841510794,330.77211783778375
633,1078,1201,1281.6516202262478,746.5466456185627,-933.9553523744271,1552.2928559624302,475.90540988238047
634,1078,1309,851.0748812261536,566.5253257759905,-827.5816848995798,1146.3672111223239,271.2329958798202
635,1078,1314,815.4651191311737,342.88734150603256,-700.7380309025896,1001.7763793538217,156.5760812833845
638,1079,1314,920.3285654985641,416.3443239867138,-800.1255215320002,1141.147444482263,195.52544500301508
636,1079,1203,1320.7522252896772,396.2658256579353,-770.2164216827404,1460.154361060692,256.8636898869204
637,1079,1202,1358.0228333643981,591.3424649076885,-896.6494704792888,1564.5510794422653,384.81421882982136
639,1079,1313,948.1639649273799,251.73389771752989,-690.9604352882458,1090.469359451508,109.42850319340175
640,1080,1201,1134.8784140972562,660.5316823836331,-844.837236543997,1382.1518405042323,413.25825597665704
641,1080,1200,1194.877794408625,931.5791328223091,-972.9934167016671,1567.2231000298661,559.2338272010679
642,1080,1325,697.0655793089711,743.7522982531187,-846.3437859626367,1144.224185605454,296.59369195663584
643,1080,1309,795.8693628587605,513.598363126464,-749.9436647467261,1055.387209909751,254.08051607547378
644,1081,1325,811.6734270733203,1200.5826218188568,-802.8918226575288,1452.1901391363945,560.0659097557827
645,1081,46,438.0384669686441,599.886558365052,-559.5176992979839,810.1904562593068,227.7345690743894
646,1081,67,587.0458381020917,459.0325999888083,-564.2286901845933,812.3234235743483,233.75501451655157
647,1081,1309,893.2365825001782,641.3878400230037,-688.4393006099632,1133.842039417387,400.7823831057949
648,1082,1200,805.8613844623289,757.3308536137704,-741.3995959897621,1153.0892459456095,410.10299213048984
649,1082,956,853.0259182592317,840.9867442638695,-804.1107348247201,1249.1067588822018,444.90590364089945
650,1082,46,710.5500421996418,793.9697051642048,-783.5938039292602,1146.2706888017144,358.2490585621321
651,1082,1325,611.0851953149624,687.3197869661287,-708.6415415560633,1005.5676645873816,292.8373176937096
655,1083,1301,850.24532274642,-4.565980970322698,-391.3864354906926,892.9156506104835,-47.23630883438608
652,1083,1378,909.7191894514737,-6.770603963226677,-381.9224278482351,947.9162033255152,-44.96761783726828
653,1083,1306,941.8500413672843,46.414422886908824,-421.6403374574399,989.0022961374781,-0.7378318832849118
654,1083,1305,874.8386777295603,24.09294537688851,-411.8526517304928,922.0626026589518,-23.130979552503106
658,1084,1304,614.2883287932316,13.905712221490347,-302.00356369329205,650.1273163011252,-21.933275286403273
656,1084,1301,728.7737898642017,-6.805084767755147,-252.06986816887576,749.7694793353378,-27.800774238891165
659,1084,1300,568.0866888022083,-56.43661761091295,-237.58955582780357,589.9201408020957,-78.27006961080033
657,1084,1305,793.9478043488396,60.53349399112335,-308.6692719710121,825.1015765354991,29.37972180446377
663,1085,74,283.81162298445565,-77.63086237862952,-44.195252210406125,285.1576004053971,-78.97683979957094
661,1085,1304,595.1881463775217,113.14518894284691,-168.86250483108478,609.548713989892,98.78462133047665
660,1085,1300,524.1483168246726,1.095265472004229,-73.04921380833059,526.6865001532301,-1.4429178565531515
662,1085,73,314.3281266685842,14.843391209638824,-128.9479804545159,327.6184921832462,1.5530256949768102
667,1086,1298,1212.8855179178058,-150.67293773713152,-417.52515126658926,1244.131344686644,-181.91876450596988
666,1086,1302,1203.9212331215635,-105.22561711512344,-495.3452616608715,1249.2107238186168,-150.51510781217655
665,1086,1303,1478.092682984232,-5.532155371210138,-531.2190984381164,1524.210525874579,-51.64999826155713
664,1086,1299,1475.4064948661999,-58.60956746409579,-446.37054244762436,1507.2182088019622,-90.421281399858
671,1087,1297,948.4322415932827,-125.2326115461326,-330.61266926416033,973.3072464202176,-150.10761637306746
668,1087,1298,1272.7345923950463,-10.171609043724061,-367.4602023232481,1298.5286951133185,-35.965711761996204
669,1087,1302,1257.4392237806521,47.409269566978764,-479.127574231915,1303.1422582740215,1.7062350736093777
670,1087,1301,946.6243494219395,-73.67358235992816,-424.36108845141155,988.9901351417711,-116.0393680797597
672,1088,1297,1004.7328394164568,-2.7819441905121494,-247.32741222520715,1019.6894555269228,-17.73856030097801
673,1088,1301,1009.7002678185154,68.46339674440873,-339.177848269015,1039.3238887465732,38.83977581635105
674,1088,1300,721.6702479312329,-21.55164073301586,-318.8686544773921,754.4279456195659,-54.30933842134897
675,1088,1296,692.0683029524837,-107.5046814356636,-216.0791637889098,706.4095574704249,-121.84593595360474
678,1089,1303,1426.3563349980127,-156.33600641546002,-545.9203255421511,1472.1099267761472,-202.08959819359438
676,1089,1209,1686.1867956304413,-102.309614862545,-488.25094956345765,1718.9105964466871,-135.0334156787908
677,1089,1208,1689.233903901083,-66.63167104334877,-567.0860889733746,1733.8858753510567,-111.28364249332253
679,1089,1299,1428.840728629194,-189.99872317759605,-467.82019820035663,1461.9613442778118,-223.11933882621372
680,1090,1296,725.4040079661138,-1.4440699919535973,-78.16895579559262,727.4996381163589,-3.5397001421987966
681,1090,1300,751.3631676191064,74.46053358819069,-153.83154848053601,759.993008715808,65.83069249148906
683,1090,75,494.23447735919325,-78.53659143492175,-51.34787909196426,495.3829852661714,-79.68509934189984
682,1090,74,519.6618546340947,-1.4839330261295913,-128.3806644142415,527.4518340704972,-9.273912462532053
687,1091,1294,1261.3265021499897,-151.0859628203699,-383.8879580965786,1286.9465700215283,-176.7060306919085
686,1091,1298,1259.908942096054,-123.86639390218846,-460.32449519793295,1297.1873768122678,-161.14482861840213
685,1091,1299,1506.2278663886968,-39.5466104111822,-479.86856185885307,1542.6138466526434,-75.93259067512872
684,1091,1295,1507.3738278922287,-67.85385988883081,-400.6620786383417,1532.451864361479,-92.93189635808108
691,1092,1293,1058.2862555963734,-118.44951792003963,-306.05573525076704,1077.86104577267,-138.0243080963362
689,1092,1298,1313.162972238623,19.147645652754193,-413.0863571879258,1345.3305447894882,-13.019926898111066
688,1092,1294,1307.2709092493526,-33.084858067420896,-330.0905921150544,1327.2946957537893,-53.10864457185755
690,1092,1297,1064.728532192971,-69.56527723078466,-383.2985498149944,1096.2343282156953,-101.0710732535091
693,1093,1297,1109.5522430559045,34.401478864634555,-297.0232743870399,1129.6891504224686,14.264571498070495
692,1093,1293,1104.541825661066,-9.711298106151105,-220.85489132152975,1115.380251000624,-20.54972344570899
694,1093,1296,877.3964771680246,-43.06282796631916,-279.35981568373677,898.1260845770098,-63.792435375304365
695,1093,1292,863.6231764656876,-90.76942326002836,-201.32851377885507,874.1251452258618,-101.27139202020265
699,1094,1295,1463.170191248306,-191.53905207836328,-428.4467090425048,1490.4542743076267,-218.82313513768383
698,1094,1299,1459.5743585319417,-173.59535101605252,-500.45473131061755,1497.053060859561,-211.0740533436716
697,1094,1209,1696.436793909303,-93.88820278497906,-514.1567269895424,1732.620194476333,-130.07160335200888
696,1094,1210,1694.5148222896598,-114.21013457682318,-439.8635789078313,1720.8732925893437,-140.56860487650692
702,1095,75,723.4792293168764,-0.9220318727768131,-115.3422937348465,728.0418165946903,-5.484619150590731
701,1095,1296,916.0108806020484,63.372042828693566,-140.4714217410069,921.7577783860404,57.62514504470147
700,1095,1292,894.2332533584373,-7.446371079402127,-77.49318495598946,895.8951921971754,-9.108309918140378
703,1095,76,699.7198040679511,-72.92029020285315,-51.61515190768302,700.5808641618567,-73.78135029675866
707,1096,1191,1325.6171967220357,-144.07820165066607,-346.5624203898624,1345.7711656173478,-164.23217054597808
706,1096,1294,1325.981991612122,-124.64322333644412,-413.20225010871826,1354.832763940167,-153.49399566448915
705,1096,1295,1536.886352536099,-53.642712620170755,-425.708746533918,1564.879167933425,-81.63552801749677
704,1096,1192,1534.326631872879,-74.41471763534798,-356.8755534585572,1553.8808460306589,-93.9689317931277
711,1097,1190,1159.9052595784426,-107.87978642589349,-278.5236508702155,1175.0224335312373,-122.99696037868807
710,1097,1293,1166.4593426175707,-76.59250233515672,-344.3248530450597,1189.8631631490948,-99.996322866681
709,1097,1294,1369.258750483853,-7.747313451532307,-359.9061660833026,1392.387320628448,-30.87588359612721
708,1097,1191,1365.0824477467565,-38.90840067161582,-292.75757538005496,1380.1813862934334,-54.00733921829283
715,1098,1189,1009.6662287995103,-78.31502296503663,-181.5422893868984,1017.1873450920946,-85.8361392576208
714,1098,1292,1022.0529423252169,-34.89514708213079,-241.77395200424425,1035.7029396012344,-48.54514435814838
713,1098,1293,1205.491596395595,27.035404572478114,-258.9168829328385,1219.5455548155699,12.981446152503167
712,1098,1190,1194.7075454521253,-16.183698800752893,-198.32266033154437,1202.7742465534402,-24.250399902067784
717,1099,1210,1701.0274289723072,-109.63558866800463,-458.8863331760663,1729.6495097681043,-138.25766946380168
719,1099,1192,1495.6819353637743,-186.1051609533157,-386.4551881113717,1517.5970927936792,-208.02031838322034
718,1099,1295,1494.148073461726,-178.3251828934441,-452.2772130359146,1524.1852863203922,-208.3623957521104
716,1099,1193,1702.4290406749549,-117.54814168831558,-392.3555082214237,1723.3351520717906,-138.45425308515144
720,1100,1189,1035.5936076661353,-10.530797998209323,-70.56650361911488,1036.7822759728683,-11.71946630494233
723,1100,77,893.0009024733258,-58.702878719239266,-49.73470926298627,893.6502260522276,-59.35220229814104
721,1100,1292,1053.0703951146354,46.98203721261842,-117.07222731611992,1056.4646848631162,43.58774746413769
722,1100,76,912.1984817977069,-0.528395918084243,-96.5602268001507,914.7452276994529,-3.0751418198302076
727,1101,1182,1674.6339934980167,-217.36641613844324,-356.40484370896667,1691.2720855862294,-234.00450822665596
726,1101,1193,1669.7824156102633,-227.9155558973473,-412.4795606765525,1691.9376753466647,-250.07081563374868
725,1101,1194,1842.7220978297132,-171.07657980045258,-410.4479234503396,1863.4234367939052,-191.7779187646447
724,1101,1183,1847.6325964461275,-160.48435735661917,-354.22414309735916,1863.1338828376033,-175.98564374809473
729,1102,1193,1707.3300401760575,-114.67359281717938,-404.86049240607053,1729.549694841542,-136.89324748266392
728,1102,1182,1708.4504324993595,-115.63393076605121,-346.0835589118856,1724.7209129124888,-131.90441117918044
731,1102,1181,1530.4742447786068,-174.39749065079513,-344.1879202311699,1547.6723458546721,-191.59559172686056
730,1102,1192,1527.6930369506254,-174.0054975010081,-402.0640707299123,1551.119672847894,-197.4321333982765
735,1103,1180,1387.6325362430084,-133.500340549273,-308.15709174039756,1403.0825316368137,-148.95033594307824
734,1103,1191,1389.5024378952144,-121.07838226860827,-365.8046790276451,1411.3329124646752,-142.90885683806914
732,1103,1181,1564.8496328193241,-74.66631758551682,-314.44170718599463,1579.790126953276,-89.60681171946885
733,1103,1192,1565.9762414953968,-62.369043464335846,-372.65860066445197,1587.025545521335,-83.41834749027407
739,1104,78,1060.2642301676012,-46.643490148116825,-46.20622446338565,1060.7462229010541,-47.125482881569724
738,1104,77,1076.8199346327453,3.5253112614108204,-78.87274864689762,1078.2670057083487,2.078240185807317
737,1104,1189,1175.1294190521667,36.91834300937916,-96.45088044439362,1177.1690521486287,34.8787099129172
736,1104,1178,1159.0865988035785,-13.242439005622657,-63.765231272813594,1159.9530368360722,-14.108877038116361
743,1105,1178,1139.9500782143841,-66.67245008026418,-160.54509747265033,1145.2669135889832,-71.9892854548633
742,1105,1189,1151.3845689486297,-29.802014210867355,-207.5539215881914,1160.432915058144,-38.8503603203817
741,1105,1190,1293.0290970208243,17.822952090699687,-221.32015210193734,1302.5607326718496,8.291316439674688
740,1105,1179,1282.9473676443438,-18.738192348231962,-174.24052913297166,1288.7523355094422,-24.543160213330452
747,1106,1179,1254.2412355106292,-96.44206197819062,-247.67392541747734,1265.5013169284316,-107.70214339599306
746,1106,1190,1259.8797194764236,-72.44994684275287,-301.8619845057286,1276.7637494012974,-89.33397676762661
745,1106,1191,1425.9826115558974,-16.691328901306065,-312.6856726602875,1442.7310747903418,-33.43979213575062
744,1106,1180,1420.0386237302919,-41.17376421259871,-257.53334173998877,1431.2991739901693,-52.43431447247599
751,1107,1188,2290.197727424519,-375.24814389858864,-52.71216680918025,2290.4583124303363,-375.5087289044061
749,1107,127,2292.3008436431487,-429.3061642827332,-38.471730368445556,2292.4367927445987,-429.44211338418336
748,1107,126,2312.834513861225,-367.08292119765395,-31.182268183927736,2312.925216370246,-367.1736237066748
750,1107,1199,2269.460073404239,-438.5738036701382,-59.965906217729476,2269.7919995702146,-438.90572983611355
753,1108,1199,2281.003161157269,-408.3854734728766,-133.50248759915175,2282.658922970296,-410.04123528590344
754,1108,1198,2220.357596879582,-429.6234780485902,-154.0700823513857,2222.5951189208354,-431.8610000898434
755,1108,1187,2239.2605625899296,-370.8644642359054,-134.450570299048,2240.9908418105942,-372.59474345656986
752,1108,1188,2299.7081036038635,-350.4305180832994,-114.13626186262688,2300.936440389756,-351.6588548691923
759,1109,1186,2162.0120807869444,-355.66761244299437,-208.36175520043454,2166.315699770064,-359.97123142611406
756,1109,1187,2255.9133737539864,-324.5683868711228,-190.44832009791108,2259.4225349435546,-328.07754806069113
757,1109,1198,2239.843698181593,-375.5209752970585,-220.53778875462743,2244.4846154034317,-380.1618925188973
758,1109,1197,2145.8821913451884,-407.1683908350841,-238.77555662209647,2151.4529420564477,-412.73914154634326
760,1110,1185,2090.1589304654,-250.5389454668964,-306.8884640310705,2100.175092346468,-260.5551073479645
761,1110,1196,2079.808751797848,-282.7591651976163,-353.4204324401398,2092.9528116924403,-295.9032250922089
762,1110,1195,1935.4088861770479,-330.1945052121231,-364.3280795462276,1949.9621569836706,-344.747776018746
763,1110,1184,1945.9312705303018,-297.8078123347615,-317.60863841576,1957.1151611093048,-308.99170291376436
765,1111,1197,2172.031877346865,-332.7310114940726,-295.0947382412432,2180.6934569597224,-341.3925911069301
764,1111,1186,2184.810003394295,-290.638140531914,-255.90868073991808,2191.406304782218,-297.2344419198366
766,1111,1196,2049.7250543095515,-373.1239933005411,-309.9573480680409,2059.5981053328624,-382.9970443238518
767,1111,1185,2063.5295819205803,-330.5663833244605,-270.52159829077885,2071.147261000964,-338.1840624048442
768,1112,1184,1976.2110873677989,-206.29465067553747,-340.41139378500037,1989.405049752099,-219.4886130598377
769,1112,1195,1969.3332553473706,-227.6993880581125,-392.93615611832706,1986.7639820047127,-245.13011471545474
770,1112,1194,1806.749778278456,-280.95921072948283,-399.32268549089207,1825.6731803657979,-299.8826128168246
771,1112,1183,1815.2671554905544,-259.13290908205636,-347.048725620571,1829.6823624735498,-273.54811606505166
775,1113,1169,1445.997018697008,-120.43088815941712,-270.4074531244033,1457.5812437524635,-132.01511321487283
774,1113,1180,1446.9169697318903,-113.14349451496594,-318.99683321748313,1463.0568877191183,-129.28341250219387
772,1113,1170,1593.092893738501,-71.76227236151442,-273.95158755021924,1604.2872930376961,-82.95667166070973
773,1113,1181,1594.6448152822095,-64.18698103548616,-323.1042652891445,1610.231771367451,-79.77393712072751
779,1114,1170,1563.5200537049216,-159.7289898334468,-302.37454340733404,1576.683739240325,-172.89267536885006
777,1114,1182,1712.7784530864005,-113.8194890376509,-352.3500895399495,1729.615309171495,-130.65634512274528
776,1114,1171,1715.4141415000117,-109.66938929656294,-302.12644228794386,1727.833224126448,-122.08847192299902
778,1114,1181,1561.2272733935424,-163.7541170208474,-352.41458537852577,1579.042893803741,-181.56973743104595
781,1115,1183,1828.3799778557318,-166.56867510097652,-358.59171775586503,1844.3660783276468,-182.55477557289157
782,1115,1182,1678.9482934358546,-215.57046238616647,-362.6799173587756,1696.1496506790527,-232.7718196293646
783,1115,1171,1685.341974787784,-199.93192272232648,-313.73605217743034,1698.3053581628565,-212.89530609739916
780,1115,1172,1833.754451806813,-151.16073840565207,-309.3025787743574,1845.7315730426449,-163.13785964148383
786,1116,1179,1345.5441269800065,-65.51712623531307,-260.590152522931,1357.4744902382613,-77.44748949356801
785,1116,1180,1478.8277935662543,-21.096465283595535,-268.3747097461565,1490.7379905710281,-33.006662288369284
784,1116,1169,1473.7709144841772,-40.54436137028051,-223.89080606614593,1482.0017151499137,-48.77516203601715
787,1116,1168,1339.8406018787334,-85.08741921146293,-216.30013085168366,1348.0022937434367,-93.24911107616617
790,1117,78,1215.8301571873658,5.4944350557399275,-64.34481628978709,1216.6847411785102,4.639851064595518
