,NID,U1,U2
167,230,0.0023240429163424634,-2.1994948241480345e-05
168,231,0.002344311126685098,-1.726535518351704e-05
169,232,0.002262637070527263,-4.496406084716679e-05
170,233,0.0022944127296149665,-3.616870306562342e-05
171,234,0.0021887435813547703,-7.734743461393145e-05
172,235,0.002228074220668883,-6.357162214307236e-05
173,236,0.002111641111755827,-0.00011467724535634898
174,237,0.0021533962614125606,-9.742629372875838e-05
175,238,0.0020381272795190228,-0.0001492326390913329
176,239,0.0020781337983655345,-0.00013195128364548768
177,240,0.001969780919359572,-0.00017339336194149347
178,241,0.0020063924321808927,-0.00016004458125660014
179,242,0.0019048321278212767,-0.00018184105037935704
180,243,0.001938199020015536,-0.0001756976776199508
181,244,0.0018398284128179937,-0.00017276563984523757
182,245,0.0018712951504292817,-0.0001753994404418706
183,246,0.0017714315510360995,-0.00014803156632068863
184,247,0.0018030666403848299,-0.00015917380118747834
185,248,0.0016978686996054024,-0.00011319474380998663
186,249,0.001731277420901058,-0.00013065437557048626
187,250,0.0016206382413411899,-7.580744647057494e-05
188,251,0.0016559803308833971,-9.589239671957614e-05
189,252,0.0015467104087466376,-4.343721257334791e-05
190,253,0.00158131719714513,-6.193577510847638e-05
191,254,0.0014857296656082318,-2.0516668559769853e-05
192,255,0.001515242678662693,-3.4511213804283524e-05
193,256,0.0014459388306373702,-6.995471537963815e-06
194,257,0.0014659899868563096,-1.571311053006662e-05
195,258,0.001439839054231802,-3.9944682744202295e-06
196,259,0.002359807634669072,-1.6668079085737207e-05
197,260,0.0023724243343723754,-9.773076131660453e-07
198,261,0.0023244834139235972,-3.5531892399030394e-05
199,262,0.0022704284848770137,-5.9519639556084996e-05
200,263,0.002202881521459725,-8.83858589562162e-05
201,264,0.002128619288257921,-0.0001187962923138586
202,265,0.0020532949759955905,-0.00014557455501731454
203,266,0.001978772819406455,-0.000163955620318993
204,267,0.001904656521488249,-0.00017036976485327907
205,268,0.0018305330587635648,-0.00016340783416197234
206,269,0.0017560045675406894,-0.00014454558032406196
207,270,0.0016806995942908983,-0.00011741293904559488
208,271,0.0016065047696488552,-8.676087709369868e-05
209,272,0.0015391644638057288,-5.7755657353292817e-05
210,273,0.0014855742585957014,-3.373837704457295e-05
211,274,0.0014509920230459284,-1.493841725837715e-05
212,275,0.0014392172541134157,6.714432926538506e-07
213,276,0.0014404337315563982,7.787327333130514e-06
214,277,0.0014816342222743796,2.1586650798049226e-05
215,278,0.0015438262570021688,4.4758985813415363e-05
216,279,0.0016186371131385407,7.75843231583879e-05
217,280,0.001696576697234583,0.00011567078326342341
218,281,0.0017709069416310772,0.00015108236224032376
219,282,0.0018398893117063764,0.0001757649259557355
220,283,0.001905317144404923,0.00018401458514225881
