,Element,NID,E1,E2,E12,E_max,E_min
1599,401,477.0,0.00016649302413413716,-5.488266128041592e-05,4.808753842431429e-08,0.00016649302674554787,-5.488266389182661e-05
1600,402,477.0,0.00016649302413413716,-5.494179957405234e-05,3.125092941055115e-08,0.00016649302523674217,-5.4941800676657355e-05
1601,402,467.0,0.00016649302413413716,-5.494711270662535e-05,1.3844730916996034e-07,0.0001664930457739083,-5.49471343463965e-05
1602,402,468.0,0.0001666009701116203,-5.494711270662535e-05,1.330970231772869e-07,0.00016660099010142992,-5.4947132696434964e-05
1603,402,478.0,0.0001666009701116203,-5.494179957405234e-05,2.5900643417877713e-08,0.00016660097086863363,-5.4941800331065677e-05
1604,403,478.0,0.0001666009701116203,-5.49846133596363e-05,-2.8940374408449425e-09,0.00016660097012106978,-5.498461336908576e-05
1605,403,468.0,0.0001666009701116203,-5.499211261007818e-05,7.629716460347529e-08,0.00016660097667912807,-5.4992119177585936e-05
1606,403,124.0,0.00016668071507811944,-5.499211261007818e-05,6.87454737613208e-08,0.00016668072040797887,-5.499211793993762e-05
1607,403,125.0,0.00016668071507811944,-5.49846133596363e-05,-1.044572828299943e-08,0.00016668071520118023,-5.49846134826971e-05
1611,404,136.0,0.00016572044447706112,-5.448501104079386e-05,-4.141148653781816e-09,0.00016572044449653057,-5.4485011060263305e-05
1608,404,137.0,0.00016570807947726584,-5.448501104079386e-05,0.0,0.00016570807947726584,-5.448501104079385e-05
1610,404,469.0,0.00016572044447706112,-5.448912343251129e-05,8.137986193913283e-09,0.00016572044455224723,-5.448912350769742e-05
1609,404,138.0,0.00016570807947726584,-5.448912343251129e-05,1.2279134847695099e-08,0.00016570807964845006,-5.4489123603695516e-05
1612,405,136.0,0.00016572044447706112,-5.449865108191958e-05,-4.141148653781816e-09,0.00016572044449652938,-5.449865110138782e-05
1613,405,469.0,0.00016572044447706112,-5.450254370789883e-05,3.236897410315866e-08,0.0001657204456664811,-5.4502544897318795e-05
1614,405,470.0,0.0001657572099240347,-5.450254370789883e-05,2.844912603853166e-08,0.0001657572108426691,-5.450254462653326e-05
1615,405,135.0,0.0001657572099240347,-5.449865108191958e-05,-8.060996718408818e-09,0.00016575720999778944,-5.449865115567432e-05
1616,406,135.0,0.0001657572099240347,-5.4525615397213695e-05,-8.060996718408818e-09,0.00016575720999778041,-5.452561547095942e-05
1617,406,470.0,0.0001657572099240347,-5.4529099261239194e-05,5.165943859177565e-08,0.00016575721295270402,-5.452910228990854e-05
1618,406,471.0,0.00016581734796955217,-5.4529099261239194e-05,4.815121276832354e-08,0.00016581735060011338,-5.452910189180041e-05
1619,406,134.0,0.00016581734796955217,-5.4525615397213695e-05,-1.1569222541860926e-08,0.0001658173481214142,-5.452561554907571e-05
1620,407,134.0,0.00016581734796955217,-5.456520246203229e-05,-1.1569222541860926e-08,0.0001658173481213869,-5.4565202613867026e-05
1621,407,471.0,0.00016581734796955217,-5.456814712552854e-05,6.953565210096472e-08,0.00016581735345449437,-5.4568152610470725e-05
1622,407,472.0,0.00016589902003041678,-5.456814712552854e-05,6.657039585276545e-08,0.0001658990250556747,-5.4568152150786446e-05
1623,407,133.0,0.00016589902003041678,-5.456520246203229e-05,-1.4534478790033086e-08,0.00016589902026996936,-5.456520270158485e-05
1627,408,132.0,0.00016599940414860635,-5.461619303601459e-05,-1.690647712505964e-08,0.00016599940447250568,-5.4616193359913916e-05
1625,408,472.0,0.00016589902003041678,-5.461854856503808e-05,8.515265015980253e-08,0.00016589902825082025,-5.461855678544156e-05
1624,408,133.0,0.00016589902003041678,-5.461619303601459e-05,-1.4534478790033086e-08,0.00016589902026991395,-5.461619327551176e-05
1626,408,473.0,0.00016599940414860635,-5.461854856503808e-05,8.278065182472177e-08,0.0001659994119138811,-5.461855633031283e-05
1628,409,132.0,0.00016599940414860635,-5.46766723335754e-05,-1.690647712505964e-08,0.0001659994044724169,-5.467667265738596e-05
1630,409,474.0,0.00016611448598444553,-5.4678482789520446e-05,9.5553092196261e-08,0.00016611449632262913,-5.4678493127704057e-05
1629,409,473.0,0.00016599940414860635,-5.4678482789520446e-05,9.737620821118585e-08,0.0001659994148906494,-5.467849353156351e-05
1631,409,131.0,0.00016611448598444553,-5.46766723335754e-05,-1.8729593139984492e-08,0.0001661144863816508,-5.4676672730780685e-05
1632,410,131.0,0.00016611448598444553,-5.474382901146825e-05,-1.8729593139984492e-08,0.00016611448638153002,-5.474382940855276e-05
1634,410,475.0,0.00016623884097530996,-5.4745235247693265e-05,1.033457829548363e-07,0.00016623885305802475,-5.474524733040806e-05
1633,410,474.0,0.00016611448598444553,-5.4745235247693265e-05,1.0476185264131441e-07,0.00016611449840754047,-5.474524767078822e-05
1635,410,130.0,0.00016623884097530996,-5.474382901146825e-05,-2.0145662826462612e-08,0.0001662388414344497,-5.474382947060802e-05
1636,411,130.0,0.00016623884097530996,-5.481376004178067e-05,-2.0145662826462612e-08,0.00016623884143430448,-5.481376050077519e-05
1637,411,475.0,0.00016623884097530996,-5.4814990081014116e-05,1.0558055281429096e-07,0.0001662388535822533,-5.4815002687957464e-05
1639,411,129.0,0.00016636544636322573,-5.481376004178067e-05,-2.1384303419550495e-08,0.0001663654468801012,-5.481376055865614e-05
1638,411,476.0,0.00016636544636322573,-5.4814990081014116e-05,1.0434191222120307e-07,0.0001663654586690542,-5.481500238684258e-05
1640,412,129.0,0.00016636544636322573,-5.488131536406668e-05,-2.1384303419550495e-08,0.0001663654468799434,-5.488131588078433e-05
1641,412,476.0,0.00016636544636322573,-5.488266128041592e-05,9.789722813565577e-08,0.00016636545719254638,-5.4882672109736566e-05
1642,412,477.0,0.00016648556200097691,-5.488266128041592e-05,9.654190012692429e-08,0.00016648557252680793,-5.488267180624694e-05
1643,412,128.0,0.00016648556200097691,-5.488131536406668e-05,-2.2739631428281976e-08,0.00016648556258495184,-5.488131594804162e-05
1644,413,128.0,0.00016648556200097691,-5.494001854587855e-05,-2.2739631428281976e-08,0.00016648556258479702,-5.4940019129698665e-05
1645,413,477.0,0.00016648556200097691,-5.494179957405234e-05,7.970529111321536e-08,0.00016648556917368265,-5.4941806746758076e-05
1646,413,478.0,0.00016658872329547919,-5.494179957405234e-05,7.791180865062992e-08,0.00016658873014583286,-5.494180642440603e-05
1647,413,127.0,0.00016658872329547919,-5.494001854587855e-05,-2.4533113890867417e-08,0.0001665887239747067,-5.494001922510607e-05
1651,414,126.0,0.00016666288855505385,-5.498210083558204e-05,-2.7063207403386913e-08,0.00016666288938116906,-5.498210166169726e-05
1649,414,478.0,0.00016658872329547919,-5.49846133596363e-05,4.911712779185305e-08,0.00016658872601748112,-5.498461608163825e-05
1648,414,127.0,0.00016658872329547919,-5.498210083558204e-05,-2.4533113890867417e-08,0.0001665887239745777,-5.4982101514680556e-05
1650,414,125.0,0.00016666288855505385,-5.49846133596363e-05,4.6587034279387766e-08,0.00016666289100303062,-5.498461580761306e-05
1652,415,545.0,0.0002704313618963599,-9.218783650078691e-05,-0.00020402769418324633,0.0002971602104904491,-0.00011891668509487612
1654,415,529.0,0.00024052602258746968,-8.88330078177648e-05,-0.00022446798512284604,0.00027513477049546963,-0.00012344175572576478
1655,415,530.0,0.00024135792694482405,-9.207297203114861e-05,-0.00020089140350247787,0.0002692790107651562,-0.00011999405585148078
1653,415,544.0,0.00026600209385323377,-8.831070247114123e-05,-0.000231771223513616,0.000300538549661248,-0.00012284715827915545
1656,416,546.0,0.00029095560271888074,-0.00010759421695571492,-0.00017566683535832385,0.0003094539670725756,-0.0001260925813094098
1657,416,543.0,0.0002888074490894838,-0.00010682279368295688,-0.00018755705181879197,0.00030991065532976516,-0.00012792599992323826
1658,416,544.0,0.00027375699077178926,-0.00010692204577537054,-0.00018504424724487874,0.0002950527143087935,-0.00012821776931237476
1659,416,545.0,0.00027632484235603355,-0.00010797614093707307,-0.00016877354366532336,0.00029403844649613417,-0.00012568974507717371
1660,417,541.0,0.00030933479775843015,-0.00012096111052421554,-0.00013185539021460212,0.0003192092939489753,-0.0001308356067147607
1661,417,542.0,0.0003082347956245273,-0.00011819062399219538,-0.00014046123338321004,0.00031950370899433986,-0.00012945953736200793
1662,417,543.0,0.00029839878439062197,-0.00011864017983334609,-0.0001359635737400236,0.00030920075076530494,-0.0001294421462080291
1663,417,546.0,0.0002999243186060851,-0.00012128534807973816,-0.00012789418558824955,0.00030941861407611537,-0.0001307796435497684
1667,418,531.0,0.000235444531477301,-9.591327524483776e-05,-0.0001848944348125433,0.0002594917123141853,-0.0001199604560817221
1665,418,545.0,0.00025783727706729653,-9.242830836363376e-05,-0.00021271573463910003,0.0002876032179376715,-0.00012219424923400873
1664,418,547.0,0.00026101263914449745,-9.515496082795644e-05,-0.00019387338481966637,0.00028568623644106535,-0.00011982855812452432
1666,418,530.0,0.0002348656987329681,-9.233451265643555e-05,-0.00021013249249791054,0.00026569787092484484,-0.0001231666848483123
1668,419,539.0,0.00026214928975197907,-0.00010423466262475376,-0.00017188430441010235,0.00028130689637868834,-0.00012339226925146306
1669,419,546.0,0.00026306067792157247,-0.00010510737248312096,-0.00017042314317090336,0.00028182620353647743,-0.00012387289809802593
1670,419,545.0,0.0002648732962801711,-0.00010476552629797847,-0.0001720007920114775,0.00028390256147044966,-0.00012379479148825703
1671,419,547.0,0.0002643442372422186,-0.0001032762225187567,-0.00017496982294542412,0.00028410171193223987,-0.00012303369720877795
1673,420,547.0,0.00029292868887274143,-9.246779649870764e-05,-0.0002133765519768474,0.00032049165695175515,-0.0001200307645777214
1674,420,531.0,0.0002282654624722047,-9.450302632242602e-05,-0.000190108740020423,0.00025417832856442846,-0.00012041589241464976
1675,420,532.0,0.0002287560718683846,-9.75881132702086e-05,-0.00016961439599728206,0.0002494790380304846,-0.00011831107943230859
1672,420,539.0,0.00025188107280897307,-9.826998085712187e-05,-0.000168537094656601,0.0002711059015203536,-0.00011749480956850243
1676,421,540.0,0.0002899202996720293,-0.00011882494842762787,-0.00013078518892978112,0.00030012717341232565,-0.00012903182216792417
1677,421,541.0,0.0002892628857935715,-0.0001203137105882125,-0.00013544082673568568,0.0003001695144383221,-0.00013122033923296307
1678,421,546.0,0.00028278923788768555,-0.00012007192330145089,-0.0001368936829844996,0.0002941008696275058,-0.0001313835550412711
1679,421,539.0,0.0002850562287585335,-0.00011849924936003538,-0.00013144775952053916,0.0002954903752066802,-0.00012893339580818207
1680,422,544.0,0.0002838036037323549,-9.00407785538761e-05,-0.000222898846435028,0.00031450696135881736,-0.00012074413618033854
1681,422,538.0,0.00028155013481677427,-8.533733473840399e-05,-0.0002532054522254943,0.0003209961801735146,-0.00012478338009514435
1682,422,528.0,0.00024701374323292044,-8.561575261501739e-05,-0.00024609157708914246,0.00028758268595557705,-0.00012618469533767402
1683,422,529.0,0.00024747429575797814,-9.087644342018581e-05,-0.00021187827396515133,0.00027790705831840407,-0.00012130920598061174
1687,423,544.0,0.00028754456296617957,-0.00010826991411180955,-0.0001733532995374168,0.00030569314286598066,-0.00012641849401161064
1684,423,543.0,0.00031043938230467666,-0.00010781623983710937,-0.00018011960032095122,0.0003290070015090703,-0.000126383859041503
1686,423,538.0,0.0002859799804461969,-0.00010416855406018263,-0.00019433372062046574,0.00030884003469129064,-0.0001270286083052764
1685,423,537.0,0.0003084340340937467,-0.00010372329280979037,-0.00020097142386952746,0.0003316276843501614,-0.0001269169430662051
1688,424,542.0,0.0003268102646863495,-0.00011946634563296128,-0.00013455920712995926,0.00033673257028145966,-0.0001293886512280714
1689,424,536.0,0.00032616246658077365,-0.00011512319054311169,-0.00014410347083557325,0.0003376289018850747,-0.00012658962584741272
1690,424,537.0,0.0003144737031084491,-0.00011548646410945281,-0.00013811706135559258,0.0003252933471518752,-0.00012630610815287898
1691,424,543.0,0.0003154821377169409,-0.00012020501552126387,-0.00012788244240478051,0.0003246722670603139,-0.00012939514486463686
1692,425,520.0,0.00030532034219527687,-0.00012928771776988114,-7.665028935555183e-05,0.00030867409739428187,-0.0001326414729688861
1693,425,521.0,0.00030492986550509707,-0.00012851162107469015,-8.30922003393509e-05,0.00030887619953176343,-0.00013245795510135653
1694,425,541.0,0.00029750257574646596,-0.00012864480143755035,-8.10903652094892e-05,0.0003013258871398337,-0.0001324681128309181
1695,425,540.0,0.0002983888346920916,-0.00012935991404783802,-7.521761632103743e-05,0.00030167032707087145,-0.00013264140642661788
1696,426,521.0,0.0003202476622040616,-0.0001290851551263647,-8.156285287097293e-05,0.0003239189856915471,-0.0001327564786138502
1697,426,522.0,0.0003200581981441762,-0.00012638277384457663,-8.508386604369478e-05,0.0003240759163162668,-0.00013040049201666723
1698,426,542.0,0.00031563302198304305,-0.0001267344850061852,-8.134083334716737e-05,0.0003193410993813476,-0.00013044256240448977
1699,426,541.0,0.00031610099110216533,-0.00012954404422179926,-7.788021477060474e-05,0.00031947795695065287,-0.00013292101007028676
1703,427,542.0,0.0003308480557485463,-0.00012771968778221526,-7.382879830187053e-05,0.0003338006296939931,-0.00013067226172766203
1701,427,523.0,0.0003357048742746397,-0.00011951128087996335,-8.676603537477283e-05,0.00033980247898005435,-0.00012360888558537797
1700,427,522.0,0.00033583620071371036,-0.00012684892603777174,-8.2453213453384e-05,0.000339480902378984,-0.00013049362770304538
1702,427,536.0,0.0003305467483972757,-0.00012030639931410068,-7.791268359412084e-05,0.0003338880410930843,-0.00012364769200990929
1704,428,519.0,0.0002914163132089606,-0.00012737737820749077,-7.03876320714324e-05,0.0002943532699903769,-0.00013031433498890708
1705,428,520.0,0.0002912084115758622,-0.00012906637210607634,-7.796324561241443e-05,0.00029479348080609265,-0.00013265144133630676
1706,428,540.0,0.0002822147735613966,-0.00012889068051417623,-7.919763637130161e-05,0.0002859942943842085,-0.00013267020133698814
1707,428,535.0,0.0002826141964523748,-0.00012722200800086676,-7.166964437516164e-05,0.00028572388828552705,-0.000130331699834019
1709,429,540.0,0.00027918641834676246,-0.00011755996402067984,-0.00013498577871956519,0.00029035370796459204,-0.0001287272536385094
1708,429,535.0,0.0002803637236255289,-0.00011604448129301021,-0.00011297963366502326,0.00028825660231216393,-0.00012393735997964523
1710,429,539.0,0.00025741649654758766,-0.00011725980386708472,-0.00013214808605527349,0.00026872718647057907,-0.00012857049379007615
1711,429,534.0,0.0002571202356940836,-0.00011600766864377891,-0.0001140536935607013,0.0002656413149924611,-0.00012452874794215642
1713,430,539.0,0.0002581026158018449,-9.966071619150238e-05,-0.0001743886750079594,0.00027822221342553984,-0.00011978031381519729
1714,430,532.0,0.00022505375304245848,-9.887192426287278e-05,-0.00017687289893516308,0.0002476253737703148,-0.00012144354499072908
1715,430,533.0,0.00022556245569825464,-0.00010299016506933582,-0.0001430153271423937,0.00024045101939061447,-0.00011787872876169566
1712,430,534.0,0.00025767756588877897,-0.0001028161953034713,-0.00014834739052542976,0.00027234265268706473,-0.00011748128210175703
1716,431,523.0,0.00034903527596278835,-0.00012010135595834767,-8.182712265043454e-05,0.0003525766287535946,-0.00012364270874915394
1717,431,511.0,0.0003489790478061229,-0.00010806010383080079,-8.492873038516875e-05,0.000352891007807263,-0.00011197206383194088
1718,431,512.0,0.0003452182672861355,-0.00010866977634788516,-7.10652261128493e-05,0.000347983095166078,-0.00011143460422782765
1719,431,536.0,0.0003453635400178113,-0.00012137270065591953,-6.810621583135286e-05,0.0003478349705376213,-0.00012384413117572956
1720,432,536.0,0.00034260307304000495,-0.00011590411952316809,-0.00013415859082913442,0.0003522152199727928,-0.00012551626645595593
1721,432,512.0,0.00034220710828719407,-0.00010611863554987986,-0.00014325834346519926,0.000353373221812152,-0.00011728474907483783
1722,432,513.0,0.0003320664028902704,-0.00010708512590589797,-0.00013188190907380618,0.00034175408040179573,-0.0001167728034174233
1723,432,537.0,0.00033268949848524847,-0.0001166218959233183,-0.00012325757659868534,0.0003409893546244899,-0.00012492175206255978
1727,433,528.0,0.00025668259928790516,-8.650482569691356e-05,-0.00022967688128984996,0.00029156471980431453,-0.00012138694621332294
1724,433,538.0,0.00030135123103599247,-8.616861751983552e-05,-0.00023842306207820865,0.0003350870152645694,-0.0001199044017484125
1726,433,515.0,0.0002556477238054942,-8.096680128316078e-05,-0.0002681846963883362,0.00030253361280040874,-0.00012785269027807534
1725,433,514.0,0.00029996950149208286,-7.975494712566904e-05,-0.00028299329957887087,0.00034689614119743387,-0.00012668158683102005
1728,434,537.0,0.00032833644046735555,-0.00010534786806553243,-0.00018723098926603891,0.0003476814592275118,-0.00012469288682568865
1729,434,513.0,0.00032692454898461745,-0.00010105851431818576,-0.00020793788283350427,0.00035084458997698795,-0.00012497855531055625
1730,434,514.0,0.0003024307692582589,-0.0001008612457694444,-0.00020389937924886366,0.00032673796831779114,-0.00012516844482897665
1731,434,538.0,0.0003031884390041796,-0.00010587652731083868,-0.00017950558802918952,0.0003220146375673572,-0.00012470272587401628
1732,435,518.0,0.0002778713277978651,-0.00012404166695504761,-6.163328108305804e-05,0.0002802204603780814,-0.00012639079953526394
1733,435,519.0,0.00027771240293583774,-0.000127230409954737,-7.117716944382742e-05,0.0002808163301043903,-0.0001303343371232896
1734,435,535.0,0.00026688306579473586,-0.0001269441101263066,-7.396365678896243e-05,0.00027032570248142836,-0.00013038674681299913
1735,435,527.0,0.00026701935315326126,-0.00012393645564593922,-6.496633886319408e-05,0.0002696998889089597,-0.00012661699140163767
1736,436,527.0,0.00026648743496142206,-0.00011504889436161846,-9.976808567697341e-05,0.00027290169948221226,-0.00012146315888240867
1737,436,535.0,0.0002662310660550742,-0.00011595363901035653,-0.0001166204948099131,0.0002749295345049926,-0.00012465210746027492
1738,436,534.0,0.0002466740516997032,-0.00011592956205937373,-0.00011722319117168228,0.0002559126980444175,-0.000125168208404088
1739,436,526.0,0.00024686669211140995,-0.000115019994013806,-0.00010028443564913132,0.00025368579312918464,-0.00012183909503158069
1743,437,525.0,0.0002210823791954572,-0.0001016919361687778,-0.00012870720577921706,0.00023343986422092388,-0.00011404942119424449
1741,437,534.0,0.00024628931267192244,-0.00010268045544050986,-0.00015088161926628957,0.0002618999060006656,-0.00011829104876925304
1740,437,526.0,0.0002465544726192592,-0.0001016896058002057,-0.00012756923613248174,0.00025786965200496356,-0.00011300478518591007
1742,437,533.0,0.00022083353288574522,-0.0001026321587303859,-0.00015082833412901047,0.00023755182887063266,-0.00011935045471527333
1744,438,531.0,0.00023498224884420903,-7.965781920622988e-05,-0.00020474444345176465,0.0002653578857514579,-0.00011003345611347871
1745,438,530.0,0.00023435511183257998,-7.548810262285842e-05,-0.00023208196421032126,0.00027299541695837597,-0.00011412840774865444
1746,438,553.0,0.0002093963574214524,-7.59674685916475e-05,-0.00022513452167615897,0.0002484546890273628,-0.00011502580019755786
1747,438,556.0,0.0002074031573817258,-7.920351491946993e-05,-0.00020354139587626732,0.00023986421213755156,-0.00011166456967529569
1748,439,532.0,0.0002280758652582187,-8.101060643758191e-05,-0.00019773543223914605,0.00025699498804837855,-0.00010992972922774179
1749,439,531.0,0.00022772842894365312,-8.03899719428006e-05,-0.0002122862824087031,0.00026075371119723697,-0.00011341525419638444
1750,439,556.0,0.00018374160595772265,-8.018684867096607e-05,-0.00021517912273312338,0.00022204208727591052,-0.00011848732998915394
1751,439,555.0,0.00021192828814684938,-8.121154316416575e-05,-0.0001923316142598032,0.00024065983465354978,-0.00010994308967086615
1752,440,556.0,0.0002058752821433394,-7.294541366939088e-05,-0.00018780743863704152,0.00023455167852463453,-0.00010162181005068602
1753,440,553.0,0.00020957936779003594,-6.237897324223689e-05,-0.00022836149282475914,0.0002511602650412459,-0.00010395987049344684
1754,440,554.0,0.0001881306467927963,-6.0573304696614366e-05,-0.00022939437365734026,0.0002329497635492114,-0.00010539242145302945
1755,440,555.0,0.0001788026448643256,-6.677669952675e-05,-0.00020367528005273312,0.00021553791906911556,-0.00010351197373153996
1756,441,555.0,0.00017291697915315478,-5.3645502607029406e-05,-0.00019429254060240354,0.00020886722747278757,-8.95957509266622e-05
1757,441,554.0,0.0001861306289364078,-4.118604251792453e-05,-0.00023219973455910342,0.00023494504927190814,-9.000046285342488e-05
1758,441,507.0,0.00014364807612399048,-4.105380036649876e-05,-0.00021646231049317604,0.0001935739060483526,-9.097963029086088e-05
1759,441,508.0,0.00014084199112633557,-5.2266260486668074e-05,-0.00018578924530187127,0.00017827335008485412,-8.969761944518662e-05
1763,442,550.0,0.0001924650223011368,-8.219561499526172e-05,-0.00016405426049768794,0.00021509740717121634,-0.00010482799986534126
1760,442,533.0,0.00022518840529421862,-8.212767793490546e-05,-0.0001676434198781187,0.00024656428270659913,-0.00010350355534728597
1762,442,555.0,0.00019093176367894742,-7.991519849797647e-05,-0.00019063862758985067,0.00022111411223561738,-0.00011009754705464643
1761,442,532.0,0.0002246519909539068,-7.907459435075562e-05,-0.00020336472920602124,0.0002555501902151272,-0.000109972793611976
1764,443,550.0,0.00019186305386791752,-6.469618515722109e-05,-0.00017353852098692286,0.0002184529450695999,-9.128607635890346e-05
1765,443,555.0,0.00018990968355513376,-5.5311657368378915e-05,-0.00020703512139401588,0.00022776477855049955,-9.31667523637447e-05
1766,443,508.0,0.00015073509987791143,-5.408504514380216e-05,-0.0002006821105826383,0.00019169918936514448,-9.50491346310352e-05
1767,443,509.0,0.00015036240115116374,-6.523124741635933e-05,-0.00016015501508967727,0.00017685095410654113,-9.171980037173672e-05
1768,444,530.0,0.00024053960330844455,-7.665186800661034e-05,-0.00022365349368472925,0.0002760001189753685,-0.00011211238367353425
1769,444,529.0,0.000239437060393621,-7.052249644854346e-05,-0.0002548356557664135,0.00028509136327958454,-0.00011617679933450701
1770,444,551.0,0.0002057436638451815,-7.01095530753371e-05,-0.00025037334356137024,0.00025408420791825175,-0.00011845009714840735
1771,444,553.0,0.00020207032101040093,-7.760082152428191e-05,-0.00021128258867563615,0.0002374890508629842,-0.00011301955137686518
1772,445,553.0,0.00020255793187167262,-5.848028497038591e-05,-0.00021820675113577367,0.00024215285645006336,-9.807520954877664e-05
1773,445,551.0,0.0002065496553878051,-4.793050729455029e-05,-0.0002609162538958036,0.00026154393191161503,-0.00010292478381836021
1774,445,552.0,0.00016880319526099523,-4.771800485088595e-05,-0.0002522065524224477,0.00022674245620282003,-0.00010565726579271075
1775,445,554.0,0.00016546286848539114,-5.552196989299773e-05,-0.0002205150961222726,0.00021106433643702758,-0.00010112343784463417
1778,446,506.0,0.00012657978368417998,-2.800132314300242e-05,-0.00023474977709460419,0.0001898263930015575,-9.124793246037994e-05
1776,446,554.0,0.0001641693383601945,-4.100323170747077e-05,-0.00021014216565942798,0.00020842949803664883,-8.52633913839251e-05
1777,446,552.0,0.00016802948446981852,-2.867821744789408e-05,-0.00024712349340141274,0.00022760278521758435,-8.82515181956599e-05
1779,446,507.0,0.0001248870316661009,-4.0891578899248456e-05,-0.00019688303362682714,0.00017068870960591166,-8.669325683905921e-05
1780,447,529.0,0.00024707815163039354,-6.968921718543712e-05,-0.0002410830055553561,0.00028773126125445383,-0.00011034232680949741
1783,447,551.0,0.00019983371294493568,-6.91449531162921e-05,-0.00023537968213386933,0.00024405722049769933,-0.00011336846066905575
1782,447,548.0,0.00020037986946103148,-6.156428956015706e-05,-0.000276791470704002,0.0002599519191566411,-0.0001211363392557667
1781,447,528.0,0.0002464720016424702,-6.14092693029673e-05,-0.000286094164610777,0.00030267461970368974,-0.00011761188736418685
1784,448,551.0,0.00019994206507407616,-4.7547715862261285e-05,-0.00024386101939813214,0.0002499206534809666,-9.752630426915172e-05
1786,448,549.0,0.00015346778262350508,-3.4065145474338854e-05,-0.00027656562831110745,0.00022677700941863495,-0.00010737437226946873
1785,448,548.0,0.00020052237334759228,-3.475226209824066e-05,-0.00028792500678478244,0.0002687983174002862,-0.00010302820615093461
1787,448,552.0,0.0001510421014890382,-4.7230520107206645e-05,-0.00023069469585417467,0.00020400121729038478,-0.00010018963590855323
1788,449,552.0,0.0001506811428632418,-2.7595940785728776e-05,-0.00022502853820162254,0.00020508750826254236,-8.200230618502934e-05
1790,449,505.0,0.00011138929499121195,-1.1198519332220156e-05,-0.0002420642313102515,0.00018576305558826885,-8.557227992927706e-05
1789,449,549.0,0.00015262086786639942,-1.0815613864079425e-05,-0.00026204559037320586,0.00022532038423335072,-8.351513023103073e-05
1791,449,506.0,0.00010950885273739927,-2.669241815978331e-05,-0.00020784346494299392,0.0001656556439357181,-8.283920935810214e-05
1792,450,525.0,0.00022086145834980097,-8.661732103933253e-05,-0.00014816685343508468,0.00023778007186009808,-0.00010353593454962964
1793,450,533.0,0.00022055172568642093,-8.193057767518289e-05,-0.00017563453984175553,0.00024419842051901067,-0.00010557727250777262
1795,450,524.0,0.00019037292039144997,-8.682047407465425e-05,-0.00014178173122992872,0.00020745075322529496,-0.00010389830690849924
1794,450,550.0,0.00019004440517032123,-8.205693881123345e-05,-0.00016969713897495124,0.00021433419935453375,-0.00010634673299544597
1796,451,524.0,0.00019025984052043962,-6.9597381555549e-05,-0.00015120761112732625,0.00021065547696757524,-8.999301800268462e-05
1797,451,550.0,0.00018992159444008398,-6.439231589099959e-05,-0.00017994636503268838,0.00021853390716487732,-9.300462861579293e-05
1798,451,509.0,0.00015905784325632305,-6.465314104417842e-05,-0.00017292513404509793,0.00018857924674430443,-9.41745445321598e-05
1799,451,510.0,0.00015936441886413993,-6.966458367904096e-05,-0.00014525198206980557,0.00018045266673607854,-9.075283155097956e-05
1800,452,549.0,0.00013875858038736068,-1.1354307820660658e-05,-0.00023481698072230252,0.00020305142193068667,-7.564714936398665e-05
1801,452,517.0,0.00013892809409336848,3.2370659450826293e-06,-0.0002776208715419663,0.0002255861426283608,-8.342098258990968e-05
1802,452,504.0,8.34567994523177e-05,3.5625673205874576e-06,-0.00025963929219706416,0.00017933645760688312,-9.231709083397797e-05
1803,452,505.0,9.239368615125178e-05,-1.1670643560470189e-05,-0.00021806358672993298,0.00016117244027198102,-8.044939768119943e-05
1807,453,549.0,0.0001388251204729133,-3.277333130587753e-05,-0.0002515113590094067,0.00020526254618525656,-9.921075701822078e-05
1805,453,516.0,0.00019290078058037397,-1.8096704261753188e-05,-0.0003145680698819781,0.0002767911938671919,-0.00010198711754857111
1804,453,548.0,0.0001891699920575033,-3.35835481042805e-05,-0.00026516329544084595,0.0002509482918588248,-9.536184790560198e-05
1806,453,517.0,0.00013900824655304483,-1.7937870222827597e-05,-0.00029774883057067693,0.00022882545056703092,-0.00010775507423681368
1808,454,528.0,0.00025561208481096956,-6.172563453494227e-05,-0.0002690008204618271,0.0003049484351261296,-0.00011106198485010232
1810,454,516.0,0.00019318135471326978,-4.660875522730014e-05,-0.00031598680789590543,0.00027162121824547296,-0.00012504861875950332
1811,454,548.0,0.00018827459224285414,-6.20257478855076e-05,-0.00025139246131890454,0.00024050003343649987,-0.00011425118907915332
1809,454,515.0,0.00025415709553260925,-4.850988773788653e-05,-0.00032299575401619623,0.00032414551869261704,-0.00011849831089789435
1812,455,87.0,0.00021548354655468067,-8.78755003073999e-05,-0.00012803891868316906,0.00022844049843411432,-0.00010083245218683355
1813,455,525.0,0.00021535970651668634,-8.648321848401294e-05,-0.00015137900058223488,0.00023327600133845794,-0.00010439951330578454
1814,455,524.0,0.000190216202681265,-8.654188415013064e-05,-0.00014889583860704363,0.0002089716632590163,-0.00010529734472788195
1815,455,88.0,0.0001903904000387915,-8.78755003073999e-05,-0.00012654253657077424,0.0002041012630028672,-0.00010158636327147559
1816,456,86.0,0.00023744011646950527,-0.00010127565015283436,-0.00011207868813096003,0.00024647085589792907,-0.00011030638958125816
1817,456,526.0,0.00023734044880313696,-0.00010169809659351926,-0.00013153562657666415,0.00024965128659506575,-0.00011400893438544805
1818,456,525.0,0.00021546261868800928,-0.0001016991186584564,-0.0001320577567239375,0.00022865981813436145,-0.00011489631810480857
