,Element,NID,E1,E2,E12,E_max,E_min
294,45,126.0,0.0018691588509758801,-0.000616822425223889,-4.920947330178116e-12,0.0018691588509758801,-0.000616822425223889
291,45,80.0,0.0018691588481153515,-0.0006168224229694106,-4.5782683200101815e-12,0.0018691588481153515,-0.0006168224229694107
290,45,81.0,0.0018691588538364114,-0.0006168224276609929,-4.562506622507456e-12,0.0018691588538364114,-0.0006168224276609929
289,45,74.0,0.0018691588586136308,-0.0006168224265968669,8.650351268624235e-12,0.0018691588586136308,-0.0006168224265968668
292,45,106.0,0.001869158857155339,-0.0006168224257956077,4.814287857257682e-12,0.001869158857155339,-0.0006168224257956076
297,46,75.0,0.0018691588606988482,-0.0006168224280110523,2.4834641287885262e-11,0.0018691588606988485,-0.0006168224280110525
298,46,82.0,0.0018691588669533955,-0.0006168224348631953,7.614700536784369e-12,0.0018691588669533955,-0.0006168224348631953
299,46,81.0,0.0018691588529738817,-0.0006168224276609932,-5.1446225751705654e-12,0.0018691588529738817,-0.000616822427660993
300,46,109.0,0.0018691588600485507,-0.0006168224274318141,1.556588885565091e-11,0.0018691588600485507,-0.0006168224274318142
301,46,127.0,0.0018691588642800322,-0.0006168224314371238,1.6948175501907414e-11,0.0018691588642800322,-0.0006168224314371238
302,46,128.0,0.0018691588599636377,-0.0006168224313899484,-3.4983127505938683e-13,0.0018691588599636377,-0.0006168224313899484
296,46,74.0,0.001869158859398255,-0.0006168224265968669,9.46685438374395e-12,0.001869158859398255,-0.0006168224265968668
303,46,125.0,0.0018691588566399839,-0.00061682242712893,2.8846178917740772e-12,0.0018691588566399839,-0.0006168224271289299
310,47,130.0,0.0018691588622400165,-0.0006168224344560553,-6.346461550732485e-12,0.0018691588622400165,-0.0006168224344560553
311,47,127.0,0.0018691588699220607,-0.0006168224314371238,1.72641761997383e-11,0.0018691588699220607,-0.0006168224314371238
309,47,129.0,0.001869158877187041,-0.0006168224244695786,3.136160775518704e-11,0.001869158877187041,-0.0006168224244695787
308,47,112.0,0.0018691588575598921,-0.0006168224259720662,5.472754888158349e-11,0.0018691588575598926,-0.0006168224259720666
307,47,82.0,0.0018691588591787586,-0.0006168224348631953,9.106988600737775e-12,0.0018691588591787586,-0.0006168224348631953
306,47,83.0,0.0018691588653012726,-0.000616822429527496,-2.2371132724074982e-11,0.0018691588653012726,-0.000616822429527496
305,47,76.0,0.0018691588617636146,-0.0006168224194116609,8.427842278224684e-11,0.0018691588617636154,-0.0006168224194116617
304,47,75.0,0.0018691588533561662,-0.0006168224280110523,2.4605442683345302e-11,0.0018691588533561664,-0.0006168224280110525
313,48,55.0,0.0018691589368478381,-0.0006168224015093975,-2.8126102662173746e-10,0.001869158936847846,-0.0006168224015094052
312,48,76.0,0.001869158898656166,-0.0006168224194116612,1.0575987308136803e-10,0.0018691588986561672,-0.0006168224194116622
316,48,115.0,0.001869158917752002,-0.0006168224200037565,-7.825372294600896e-11,0.0018691589177520028,-0.0006168224200037572
317,48,131.0,0.001869158845785028,-0.0006168223862246899,-1.0530337019032388e-11,0.001869158845785028,-0.0006168223862246898
318,48,132.0,0.0018691589230824934,-0.0006168224097769671,1.3626864220350754e-10,0.0018691589230824953,-0.000616822409776969
319,48,129.0,0.001869158845580761,-0.0006168224244695786,3.938023691862913e-11,0.0018691588455807613,-0.0006168224244695789
314,48,56.0,0.0018691589041909193,-0.0006168223709399822,2.7037166255849954e-10,0.0018691589041909267,-0.0006168223709399896
315,48,83.0,0.001869158941974064,-0.000616822429527496,-1.6828084065112492e-11,0.001869158941974064,-0.000616822429527496
320,49,68.0,0.0018691588458523798,-0.0006168224193508478,-1.5433834765765653e-14,0.0018691588458523796,-0.0006168224193508477
321,49,77.0,0.0018691588458985588,-0.0006168224194453955,-5.624721608615824e-13,0.0018691588458985588,-0.0006168224194453955
322,49,84.0,0.0018691588388034582,-0.0006168224169019994,-4.635293884835967e-13,0.0018691588388034582,-0.0006168224169019994
323,49,67.0,0.0018691588388589197,-0.0006168224168859229,1.1719791803699309e-14,0.00186915883885892,-0.000616822416885923
324,49,117.0,0.0018691588458754694,-0.0006168224193775053,-2.762479914958371e-13,0.0018691588458754696,-0.0006168224193775054
325,49,133.0,0.0018691588423214182,-0.0006168224181736974,-5.228109611898901e-13,0.0018691588423214184,-0.0006168224181736975
326,49,134.0,0.0018691588388311889,-0.0006168224168733452,-2.1319968360189456e-13,0.0018691588388311886,-0.0006168224168733451
327,49,135.0,0.0018691588423260597,-0.0006168224181183856,-1.166514801420604e-14,0.0018691588423260597,-0.0006168224181183857
335,50,133.0,0.0018691588423195918,-0.0006168224181736974,-5.529326996267514e-13,0.0018691588423195918,-0.0006168224181736974
334,50,137.0,0.0018691588387213973,-0.0006168224169075679,-8.216561112051046e-13,0.0018691588387213971,-0.0006168224169075678
333,50,136.0,0.0018691588423475711,-0.0006168224184040806,-1.393217138878633e-12,0.0018691588423475711,-0.0006168224184040807
332,50,120.0,0.00186915884600202,-0.0006168224195983079,-9.405020165442757e-13,0.0018691588460020203,-0.000616822419598308
329,50,78.0,0.0018691588461263314,-0.000616822419823122,-1.4001573338251472e-12,0.0018691588461263314,-0.000616822419823122
330,50,85.0,0.0018691588386250673,-0.0006168224169850389,-1.3126062736734667e-12,0.001869158838625067,-0.0006168224169850388
328,50,77.0,0.0018691588458777096,-0.0006168224194453955,-5.911668723990182e-13,0.0018691588458777096,-0.0006168224194453955
331,50,84.0,0.0018691588388177263,-0.0006168224169019994,-4.410248208297496e-13,0.0018691588388177263,-0.0006168224169019994
340,51,122.0,0.001869158846434921,-0.0006168224202220116,-2.0249600607424867e-12,0.001869158846434921,-0.0006168224202220116
336,51,78.0,0.001869158846066166,-0.000616822419823122,-1.4635046646782612e-12,0.001869158846066166,-0.000616822419823122
337,51,79.0,0.0018691588468036768,-0.0006168224207842522,-2.85838800545557e-12,0.0018691588468036768,-0.0006168224207842523
338,51,86.0,0.001869158838304031,-0.000616822417207564,-3.1596981975301475e-12,0.001869158838304031,-0.000616822417207564
339,51,85.0,0.001869158838654416,-0.0006168224169850391,-1.266892406953657e-12,0.001869158838654416,-0.000616822416985039
341,51,138.0,0.00186915884253442,-0.000616822418995908,-3.1013663859269514e-12,0.00186915884253442,-0.0006168224189959079
343,51,136.0,0.001869158842340856,-0.0006168224184040806,-1.4575224707713552e-12,0.001869158842340856,-0.0006168224184040807
342,51,139.0,0.001869158838479224,-0.0006168224170146268,-2.077305341630087e-12,0.001869158838479224,-0.0006168224170146268
351,52,138.0,0.0018691588425626474,-0.000616822418995908,-3.223542960339998e-12,0.0018691588425626474,-0.0006168224189959079
349,52,140.0,0.001869158843424517,-0.0006168224205823564,-6.418124712248563e-12,0.001869158843424517,-0.0006168224205823565
348,52,124.0,0.0018691588476475061,-0.0006168224216714204,-3.6163294581115224e-12,0.0018691588476475061,-0.0006168224216714204
350,52,141.0,0.0018691588380985143,-0.0006168224175084249,-5.067847183570784e-12,0.0018691588380985143,-0.0006168224175084249
346,52,87.0,0.001869158837865116,-0.000616822418207705,-7.636873772254305e-12,0.001869158837865116,-0.000616822418207705
345,52,80.0,0.0018691588487427802,-0.0006168224229570088,-4.906227334122715e-12,0.0018691588487427802,-0.0006168224229570088
344,52,79.0,0.001869158846552233,-0.0006168224207842524,-2.990770825439526e-12,0.001869158846552233,-0.0006168224207842524
347,52,86.0,0.0018691588383319135,-0.000616822417207564,-3.163162440311673e-12,0.0018691588383319135,-0.000616822417207564
359,53,140.0,0.0018691588435882367,-0.0006168224205823564,-6.799526219847252e-12,0.0018691588435882367,-0.0006168224205823565
357,53,142.0,0.0018691588466127687,-0.000616822424170666,-1.2323617820664268e-11,0.0018691588466127687,-0.000616822424170666
352,53,80.0,0.0018691588481153498,-0.0006168224229570092,-5.2262222327570385e-12,0.0018691588481153498,-0.0006168224229570092
353,53,81.0,0.0018691588538364105,-0.0006168224283602565,-6.284995961169937e-12,0.0018691588538364105,-0.0006168224283602565
354,53,88.0,0.0018691588380047378,-0.0006168224199810755,-1.7454773737490825e-11,0.0018691588380047378,-0.0006168224199810755
355,53,87.0,0.0018691588376767224,-0.0006168224182077047,-7.465359060099264e-12,0.0018691588376767224,-0.0006168224182077048
356,53,126.0,0.0018691588509758801,-0.0006168224252344995,-5.081475171198058e-12,0.0018691588509758801,-0.0006168224252344995
358,53,143.0,0.00186915883784073,-0.0006168224186702581,-1.178593854456178e-11,0.00186915883784073,-0.0006168224186702581
366,54,145.0,0.00186915883983425,-0.0006168224238521113,-2.573362009594682e-11,0.0018691588398342502,-0.0006168224238521116
367,54,142.0,0.0018691588471102076,-0.000616822424170666,-1.277083300221804e-11,0.0018691588471102076,-0.000616822424170666
363,54,88.0,0.0018691588378708344,-0.0006168224199810755,-1.8961341177736735e-11,0.0018691588378708344,-0.0006168224199810755
360,54,81.0,0.00186915885297388,-0.0006168224283602565,-6.86711451591826e-12,0.00186915885297388,-0.0006168224283602565
361,54,82.0,0.0018691588669533937,-0.0006168224359143894,-5.585215449854797e-12,0.0018691588669533937,-0.0006168224359143893
365,54,144.0,0.0018691588560633791,-0.0006168224322983726,-2.0158746200094058e-11,0.0018691588560633791,-0.0006168224322983727
362,54,89.0,0.001869158841797662,-0.0006168224286823565,-3.5019077915254826e-11,0.001869158841797662,-0.0006168224286823565
364,54,128.0,0.0018691588599636377,-0.0006168224316577191,-4.969576833380174e-12,0.0018691588599636377,-0.0006168224316577191
368,55,82.0,0.0018691588591787586,-0.0006168224359143896,-4.09292738590139e-12,0.0018691588591787586,-0.0006168224359143896
369,55,83.0,0.0018691588653012708,-0.0006168224277829754,6.622143979007067e-11,0.0018691588653012713,-0.0006168224277829758
370,55,90.0,0.001869158864276143,-0.000616822435013261,-6.669790414415289e-11,0.0018691588642761434,-0.0006168224350132615
371,55,89.0,0.00186915883366804,-0.000616822428682356,-3.8392852265423105e-11,0.0018691588336680403,-0.0006168224286823563
372,55,130.0,0.0018691588622400165,-0.0006168224358017926,2.8003550867072846e-11,0.0018691588622400167,-0.0006168224358017928
373,55,146.0,0.001869158881069241,-0.0006168224313981181,1.5695604538290553e-12,0.001869158881069241,-0.0006168224313981181
374,55,147.0,0.0018691588489720915,-0.0006168224358009183,-5.5606071830416326e-11,0.001869158848972092,-0.0006168224358009187
375,55,144.0,0.0018691588627039388,-0.0006168224322983726,-1.943509936319643e-11,0.0018691588627039388,-0.0006168224322983727
376,56,83.0,0.0018691589419740657,-0.0006168224277829752,7.176449018375664e-11,0.0018691589419740663,-0.0006168224277829759
377,56,56.0,0.0018691589041909193,-0.0006168223700316481,-2.523907090268285e-10,0.0018691589041909256,-0.0006168223700316543
378,56,57.0,0.001869158931592228,-0.0006168223586081687,3.039219778622204e-10,0.0018691589315922373,-0.000616822358608178
379,56,90.0,0.0018691588953416022,-0.0006168224350132608,-5.471293383629838e-11,0.0018691588953416026,-0.0006168224350132614
381,56,148.0,0.001869158843523712,-0.0006168223643199086,2.3433914531079125e-11,0.001869158843523712,-0.0006168223643199087
382,56,149.0,0.0018691589134669125,-0.0006168224077916129,1.1535030222664666e-10,0.0018691589134669138,-0.0006168224077916142
380,56,132.0,0.0018691589230824934,-0.0006168224098882101,-9.956733701410592e-11,0.0018691589230824944,-0.0006168224098882112
383,56,146.0,0.001869158844289967,-0.0006168224313981181,6.194055685027067e-12,0.001869158844289967,-0.0006168224313981181
385,57,84.0,0.0018691588388034582,-0.0006168224168675478,-4.3349742198661723e-13,0.0018691588388034582,-0.0006168224168675478
386,57,65.0,0.001869158832089663,-0.0006168224145581625,-1.8492152253912764e-15,0.001869158832089663,-0.0006168224145581625
387,57,66.0,0.0018691588321781204,-0.0006168224145948603,5.749740961125127e-15,0.0018691588321781204,-0.0006168224145948602
388,57,134.0,0.0018691588388311889,-0.0006168224168685006,-2.067640763464551e-13,0.001869158838831189,-0.0006168224168685007
389,57,150.0,0.0018691588353969132,-0.0006168224157128551,-2.2328493221035473e-13,0.0018691588353969132,-0.0006168224157128551
390,57,151.0,0.0018691588321338918,-0.0006168224145815665,6.07413425113279e-15,0.0018691588321338918,-0.0006168224145815665
391,57,152.0,0.0018691588354688724,-0.0006168224157271026,3.1216348950202644e-15,0.0018691588354688724,-0.0006168224157271026
384,57,67.0,0.0018691588388589197,-0.0006168224168593452,1.1719791803699309e-14,0.00186915883885892,-0.0006168224168593453
399,58,150.0,0.0018691588353874121,-0.0006168224157128551,-2.1429125834915297e-13,0.0018691588353874121,-0.0006168224157128551
392,58,84.0,0.0018691588388177268,-0.0006168224168675478,-4.109932880136391e-13,0.0018691588388177268,-0.0006168224168675478
393,58,85.0,0.001869158838625068,-0.0006168224168704695,-1.2370243718251572e-12,0.001869158838625068,-0.0006168224168704695
394,58,64.0,0.001869158831792082,-0.0006168224144559821,-2.7731289486965238e-14,0.001869158831792082,-0.0006168224144559821
395,58,65.0,0.0018691588321409327,-0.0006168224145581625,8.684025720739896e-15,0.0018691588321409327,-0.0006168224145581625
396,58,137.0,0.0018691588387213973,-0.0006168224168757908,-8.044849508781482e-13,0.0018691588387213976,-0.0006168224168757909
397,58,153.0,0.0018691588351166548,-0.000616822415663226,-6.455148915396336e-13,0.0018691588351166548,-0.000616822415663226
398,58,154.0,0.0018691588319665066,-0.0006168224145138568,9.99937979639931e-15,0.0018691588319665066,-0.0006168224145138568
406,59,156.0,0.001869158831410706,-0.0006168224142565192,5.687290915989962e-15,0.001869158831410706,-0.0006168224142565192
405,59,155.0,0.001869158834405981,-0.0006168224155303212,-1.6815195069685984e-12,0.001869158834405981,-0.0006168224155303214
404,59,139.0,0.001869158838479224,-0.0006168224169729557,-2.036679852546186e-12,0.001869158838479224,-0.0006168224169729557
403,59,64.0,0.0018691588319250142,-0.0006168224144559821,2.269451987446658e-15,0.0018691588319250142,-0.0006168224144559821
401,59,86.0,0.0018691588383040313,-0.0006168224170395127,-3.0516084451037706e-12,0.0018691588383040313,-0.0006168224170395127
400,59,85.0,0.0018691588386544169,-0.0006168224168704691,-1.1913109387862164e-12,0.0018691588386544169,-0.0006168224168704691
407,59,153.0,0.0018691588350954816,-0.000616822415663226,-6.700074522969501e-13,0.0018691588350954816,-0.000616822415663226
402,59,63.0,0.001869158830896397,-0.0006168224140211294,-1.604515131869988e-13,0.001869158830896397,-0.0006168224140211294
411,60,63.0,0.00186915883130288,-0.0006168224140211296,-1.8106176280507924e-13,0.00186915883130288,-0.0006168224140211295
409,60,87.0,0.0018691588378651168,-0.000616822417128854,-7.679892312373315e-12,0.0018691588378651168,-0.000616822417128854
410,60,62.0,0.0018691588286442254,-0.00061682241348829,-6.227622584287218e-13,0.0018691588286442254,-0.00061682241348829
412,60,141.0,0.0018691588380985143,-0.0006168224170927166,-5.093502009057005e-12,0.0018691588380985143,-0.0006168224170927166
408,60,86.0,0.0018691588383319135,-0.0006168224170395127,-3.0550735552470343e-12,0.0018691588383319135,-0.0006168224170395127
413,60,157.0,0.0018691588327403152,-0.0006168224153085726,-4.229099709318618e-12,0.0018691588327403152,-0.0006168224153085726
414,60,158.0,0.0018691588299735535,-0.0006168224137632428,-1.2792718273590964e-13,0.0018691588299735535,-0.0006168224137632428
415,60,155.0,0.0018691588343030408,-0.0006168224155303212,-1.695841383986263e-12,0.0018691588343030408,-0.0006168224155303214
422,61,160.0,0.0018691588254266542,-0.000616822411584182,-5.210814418843412e-13,0.0018691588254266542,-0.000616822411584182
416,61,87.0,0.0018691588376767224,-0.0006168224171288535,-7.50837933494175e-12,0.0018691588376767224,-0.0006168224171288535
417,61,88.0,0.0018691588380047378,-0.0006168224198166328,-1.753478178628809e-11,0.0018691588380047378,-0.0006168224198166328
418,61,61.0,0.001869158821505435,-0.0006168224094983297,-2.6652430262785742e-12,0.001869158821505435,-0.0006168224094983297
419,61,62.0,0.0018691588293478743,-0.0006168224134882904,-4.19527260153707e-13,0.0018691588293478743,-0.0006168224134882904
420,61,143.0,0.00186915883784073,-0.0006168224185636147,-1.1500274690878776e-11,0.00186915883784073,-0.0006168224185636147
421,61,159.0,0.001869158828873372,-0.000616822414657481,-1.0934730551581673e-11,0.001869158828873372,-0.000616822414657481
423,61,157.0,0.001869158832630587,-0.0006168224153085726,-4.798671876526939e-12,0.001869158832630587,-0.0006168224153085726
430,62,162.0,0.0018691588149925761,-0.0006168224091314487,-2.6541407960323227e-12,0.0018691588149925761,-0.0006168224091314487
429,62,161.0,0.0018691588203329397,-0.0006168224146643785,-2.6987244036713598e-11,0.0018691588203329401,-0.0006168224146643788
427,62,61.0,0.001869158824414928,-0.0006168224094983297,-3.4169117188453946e-12,0.001869158824414928,-0.0006168224094983297
426,62,60.0,0.0018691588055702278,-0.0006168224096527574,-7.584238792546216e-12,0.0018691588055702278,-0.0006168224096527574
428,62,145.0,0.00186915883983425,-0.0006168224193022222,-2.990623720888763e-11,0.00186915883983425,-0.0006168224193022222
424,62,88.0,0.0018691588378708344,-0.0006168224198166332,-1.9041351828619213e-11,0.0018691588378708344,-0.0006168224198166332
431,62,159.0,0.001869158827791869,-0.000616822414657481,-1.119225025159043e-11,0.001869158827791869,-0.000616822414657481
425,62,89.0,0.001869158841797662,-0.0006168224196759992,-4.6464000182100396e-11,0.0018691588417976623,-0.0006168224196759994
434,63,59.0,0.0018691587443797932,-0.0006168223719531379,-4.372462114599074e-11,0.0018691587443797934,-0.0006168223719531382
439,63,161.0,0.0018691588205655765,-0.0006168224146643785,-3.641201402893035e-11,0.001869158820565577,-0.0006168224146643788
433,63,90.0,0.0018691588642761464,-0.0006168224575205414,-6.89845272919265e-11,0.0018691588642761468,-0.0006168224575205418
437,63,163.0,0.001869158805600922,-0.0006168224147368396,-6.579759653790873e-11,0.0018691588056009224,-0.0006168224147368402
438,63,164.0,0.001869158774648494,-0.000616822389516194,-1.2519225239815412e-11,0.001869158774648494,-0.000616822389516194
436,63,147.0,0.0018691588489720915,-0.0006168224373115172,-4.801796460451868e-11,0.0018691588489720917,-0.0006168224373115175
432,63,89.0,0.0018691588336680418,-0.0006168224196759992,-4.98377727975452e-11,0.001869158833668042,-0.0006168224196759994
435,63,60.0,0.001869158804917198,-0.0006168224096527576,-4.100198479350947e-12,0.001869158804917198,-0.0006168224096527575
440,64,90.0,0.0018691588953416004,-0.0006168224575205409,-5.6999557851433735e-11,0.0018691588953416007,-0.0006168224575205411
441,64,57.0,0.0018691589315922297,-0.0006168223275742151,-1.2516934537465385e-10,0.0018691589315922312,-0.0006168223275742166
442,64,58.0,0.00186915857482221,-0.0006168222927584108,-6.012774306229929e-11,0.0018691585748222103,-0.0006168222927584112
443,64,59.0,0.0018691587093378967,-0.0006168223719531377,-1.1681745154534795e-10,0.001869158709337898,-0.0006168223719531391
444,64,149.0,0.0018691589134669125,-0.0006168224412643275,-6.973866623072311e-11,0.001869158913466913,-0.000616822441264328
445,64,165.0,0.0018691587863167297,-0.0006168223101663127,-8.630459194525208e-11,0.0018691587863167306,-0.0006168223101663136
447,64,163.0,0.001869158835449261,-0.0006168224147368396,-8.056455502725157e-11,0.001869158835449262,-0.0006168224147368404
446,64,166.0,0.001869158642080055,-0.0006168223810727224,-6.712680758469425e-11,0.0018691586420800555,-0.0006168223810727228
128,65,169.0,0.0018691588633788167,-0.00061682242528654,1.0880693047943257e-12,0.0018691588633788167,-0.0006168224252865401
129,65,167.0,0.0018691588633788167,-0.0006168224243403828,-2.3679122898578875e-12,0.0018691588633788167,-0.0006168224243403829
130,65,20.0,0.001869158859922835,-0.0006168224243403828,-1.4217546411010584e-12,0.001869158859922835,-0.0006168224243403829
131,65,91.0,0.001869158859922835,-0.00061682242528654,2.034226519870286e-12,0.001869158859922835,-0.0006168224252865401
132,66,22.0,0.0018691588635361925,-0.0006168224244969717,2.0599104019747294e-12,0.0018691588635361925,-0.0006168224244969716
133,66,169.0,0.0018691588669848519,-0.00061682242528654,-5.991806443367276e-13,0.0018691588669848519,-0.0006168224252865401
134,66,91.0,0.0018691588600875332,-0.00061682242528654,-2.178317205434044e-12,0.0018691588600875332,-0.0006168224252865401
135,66,21.0,0.0018691588600875332,-0.0006168224244969717,1.270342103633736e-12,0.0018691588600875332,-0.0006168224244969716
139,67,172.0,0.0018691588670372676,-0.0006168224254893653,1.3167392523549815e-12,0.0018691588670372676,-0.0006168224254893654
138,67,95.0,0.0018691588603598824,-0.0006168224254893653,2.759952856534742e-12,0.0018691588603598824,-0.0006168224254893654
136,67,40.0,0.0018691588636985746,-0.0006168224247677582,-1.3003461155070006e-12,0.0018691588636985746,-0.0006168224247677582
137,67,19.0,0.0018691588603598824,-0.0006168224247677582,-5.787384460553824e-13,0.0018691588603598824,-0.0006168224247677582
140,68,167.0,0.0018691588634502476,-0.0006168224243403828,2.9539296356184686e-12,0.0018691588634502476,-0.0006168224243403827
141,68,172.0,0.0018691588634502476,-0.0006168224254893653,-4.572826492466042e-13,0.0018691588634502476,-0.0006168224254893651
142,68,95.0,0.0018691588600390362,-0.0006168224254893653,-1.6062646004955106e-12,0.0018691588600390362,-0.0006168224254893651
143,68,20.0,0.0018691588600390362,-0.0006168224243403828,1.8049463833269552e-12,0.0018691588600390362,-0.0006168224243403827
147,69,98.0,0.0018691588604919495,-0.0006168224258545116,3.2878404859770782e-12,0.0018691588604919495,-0.0006168224258545118
146,69,18.0,0.0018691588604919495,-0.0006168224248972647,7.504413757075667e-15,0.0018691588604919495,-0.0006168224248972646
144,69,175.0,0.0018691588637722856,-0.0006168224258545116,2.3305940510809364e-12,0.0018691588637722856,-0.0006168224258545118
145,69,173.0,0.0018691588637722856,-0.0006168224248972647,-9.497420211390661e-13,0.0018691588637722856,-0.0006168224248972646
148,70,40.0,0.0018691588638420063,-0.0006168224247677582,2.9930719361304092e-12,0.0018691588638420063,-0.0006168224247677582
149,70,175.0,0.0018691588671377116,-0.0006168224258545116,7.841210319936565e-13,0.0018691588671377116,-0.0006168224258545118
150,70,98.0,0.0018691588605463027,-0.0006168224258545116,-1.3893851347202002e-12,0.0018691588605463027,-0.0006168224258545118
151,70,19.0,0.0018691588605463027,-0.0006168224247677582,1.906318419092612e-12,0.0018691588605463027,-0.0006168224247677582
152,71,42.0,0.001869158863970279,-0.0006168224248837744,1.1255415002797697e-12,0.001869158863970279,-0.0006168224248837744
153,71,17.0,0.0018691588609008412,-0.0006168224248837744,2.388590193691531e-12,0.0018691588609008412,-0.0006168224248837744
154,71,101.0,0.0018691588609008412,-0.0006168224261468221,5.458026391957915e-12,0.0018691588609008412,-0.0006168224261468222
155,71,178.0,0.001869158867039717,-0.0006168224261468221,2.9319324745813446e-12,0.001869158867039717,-0.0006168224261468222
156,72,173.0,0.0018691588638247714,-0.0006168224248972647,4.515091425738582e-12,0.0018691588638247714,-0.0006168224248972646
157,72,178.0,0.0018691588638247714,-0.0006168224261468221,1.5997585200988595e-12,0.0018691588638247714,-0.0006168224261468222
158,72,101.0,0.0018691588609094385,-0.0006168224261468221,3.502007711597699e-13,0.0018691588609094385,-0.0006168224261468222
159,72,18.0,0.0018691588609094385,-0.0006168224248972647,3.2655336767994925e-12,0.0018691588609094385,-0.0006168224248972646
162,73,16.0,0.0018691588595930939,-0.0006168224240335894,4.18552345560208e-12,0.0018691588595930939,-0.0006168224240335894
161,73,179.0,0.0018691588630221773,-0.0006168224240335894,2.729521469957419e-12,0.0018691588630221773,-0.0006168224240335894
163,73,104.0,0.0018691588595930939,-0.0006168224254895909,7.614606861716666e-12,0.0018691588595930939,-0.000616822425489591
160,73,181.0,0.0018691588630221773,-0.0006168224254895909,6.158604876072005e-12,0.0018691588630221773,-0.000616822425489591
167,74,17.0,0.0018691588612579392,-0.0006168224248837744,5.062168566272174e-12,0.0018691588612579392,-0.0006168224248837744
164,74,42.0,0.0018691588634882359,-0.0006168224248837744,5.66798344370234e-12,0.0018691588634882359,-0.0006168224248837744
165,74,181.0,0.0018691588657185343,-0.0006168224254895909,4.043503379347335e-12,0.0018691588657185343,-0.000616822425489591
166,74,104.0,0.0018691588612579392,-0.0006168224254895909,2.8318701550400505e-12,0.0018691588612579392,-0.000616822425489591
169,75,15.0,0.0018691588552703503,-0.0006168224197255966,5.583204037984402e-12,0.0018691588552703503,-0.0006168224197255967
170,75,107.0,0.0018691588552703503,-0.0006168224225681702,1.0656371618456006e-11,0.0018691588552703503,-0.0006168224225681701
171,75,184.0,0.0018691588654166855,-0.0006168224225681702,4.971224820682352e-12,0.0018691588654166855,-0.0006168224225681701
168,75,44.0,0.0018691588603435196,-0.0006168224197255966,2.7406289043740983e-12,0.0018691588603435196,-0.0006168224197255967
172,76,179.0,0.0018691588614948816,-0.0006168224240335894,7.583381839149084e-12,0.0018691588614948816,-0.0006168224240335894
174,76,107.0,0.001869158859467878,-0.0006168224225681702,7.021799808271112e-12,0.001869158859467878,-0.0006168224225681701
175,76,16.0,0.001869158859467878,-0.0006168224240335894,9.0488033732683e-12,0.001869158859467878,-0.0006168224240335894
173,76,184.0,0.0018691588614948816,-0.0006168224225681702,5.556378274151896e-12,0.0018691588614948816,-0.0006168224225681701
178,77,14.0,0.0018691588331582881,-0.000616822410178515,-1.6223227622402803e-11,0.0018691588331582881,-0.0006168224101785149
179,77,110.0,0.0018691588331582881,-0.000616822413137809,5.740026509659657e-13,0.0018691588331582881,-0.0006168224131378091
176,77,187.0,0.0018691588499555184,-0.000616822413137809,-2.385289882278485e-12,0.0018691588499555184,-0.0006168224131378091
177,77,185.0,0.0018691588499555184,-0.000616822410178515,-1.9182520155647254e-11,0.0018691588499555184,-0.0006168224101785149
180,78,44.0,0.0018691588537605736,-0.0006168224197255966,1.2637529911430079e-12,0.0018691588537605736,-0.0006168224197255967
181,78,187.0,0.0018691588571073878,-0.000616822413137809,-8.670852230663328e-12,0.0018691588571073878,-0.0006168224131378091
182,78,110.0,0.001869158850413756,-0.000616822413137809,4.504722983522669e-12,0.001869158850413756,-0.0006168224131378091
183,78,15.0,0.001869158850413756,-0.0006168224197255966,7.851540598236006e-12,0.001869158850413756,-0.0006168224197255967
186,79,113.0,0.0018691587989480528,-0.0006168224121848321,-2.6542115727501425e-11,0.0018691587989480528,-0.0006168224121848322
184,79,12.0,0.0018691588502477187,-0.0006168224258247542,-6.420185910682719e-11,0.0018691588502477191,-0.0006168224258247547
185,79,13.0,0.0018691587989480528,-0.0006168224258247542,-7.78417816316157e-11,0.0018691587989480534,-0.000616822425824755
187,79,190.0,0.0018691589015473811,-0.0006168224121848321,7.377293220756087e-13,0.0018691589015473811,-0.0006168224121848322
188,80,185.0,0.001869158845486621,-0.000616822410178515,-5.958334520217434e-12,0.001869158845486621,-0.0006168224101785149
189,80,190.0,0.001869158845486621,-0.0006168224121848321,-2.505760182680561e-11,0.001869158845486621,-0.0006168224121848322
190,80,113.0,0.0018691588263873536,-0.0006168224121848321,-2.7063917079628297e-11,0.0018691588263873536,-0.0006168224121848322
191,80,14.0,0.0018691588263873536,-0.000616822410178515,-7.964649773040122e-12,0.0018691588263873536,-0.0006168224101785149
